timestamp,x,y,z
1523178494918963,0.113281,-0.445313,0.85791
1523178494942026,0.11084,-0.438477,0.861328
1523178494965085,0.108398,-0.441895,0.859375
1523178494980127,0.103027,-0.447754,0.873047
1523178495002190,0.109863,-0.444824,0.884766
1523178495025251,0.112793,-0.440918,0.884766
1523178495040290,0.116211,-0.450684,0.882813
1523178495092432,0.103516,-0.44873,0.870605
1523178495093432,0.102051,-0.443848,0.871094
1523178495109471,0.106445,-0.441406,0.857422
1523178495118505,0.114258,-0.439453,0.85791
1523178495137756,0.114746,-0.437988,0.856445
1523178495159614,0.114746,-0.44043,0.861328
1523178495174649,0.108887,-0.445801,0.873047
1523178495219767,0.108398,-0.445313,0.880371
1523178495220771,0.111328,-0.445313,0.885742
1523178495234805,0.108887,-0.445313,0.884277
1523178495257971,0.108887,-0.442383,0.878418
1523178495280095,0.106445,-0.438965,0.878906
1523178495301994,0.106445,-0.438477,0.873047
1523178495319040,0.104492,-0.441406,0.86084
1523178495341219,0.109863,-0.443359,0.861328
1523178495362147,0.104004,-0.451172,0.869141
1523178495379188,0.109375,-0.45459,0.868164
1523178495401251,0.115723,-0.45166,0.871094
1523178495422554,0.111328,-0.447754,0.874512
1523178495438582,0.109375,-0.439941,0.869629
1523178495461415,0.111328,-0.445801,0.873535
1523178495483468,0.112793,-0.444336,0.875
1523178495498507,0.109863,-0.439453,0.875488
1523178495521576,0.110352,-0.447266,0.87793
1523178495544630,0.108398,-0.450195,0.875488
1523178495558670,0.108398,-0.44873,0.865723
1523178495581729,0.112305,-0.453613,0.865723
1523178495603789,0.11084,-0.441406,0.868652
1523178495625105,0.108887,-0.44043,0.872559
1523178495641889,0.115723,-0.437988,0.874512
1523178495663947,0.116699,-0.437988,0.87207
1523178495677987,0.107422,-0.438477,0.87207
1523178495701046,0.110352,-0.442871,0.874023
1523178495724119,0.107422,-0.442871,0.869629
1523178495738149,0.106445,-0.45166,0.871582
1523178495761226,0.11084,-0.444824,0.87207
1523178495784265,0.109375,-0.447754,0.880859
1523178495798309,0.112793,-0.448242,0.875
1523178495821370,0.113281,-0.444824,0.875
1523178495843423,0.114258,-0.44873,0.873535
