timestamp,x,y,z
1523054799481718,-0.0209961,-0.00390625,0.956055
1523054799507286,-0.0219727,-0.0454102,0.953125
1523054799522327,-0.0297852,-0.00537109,0.954102
1523054799541879,-0.0195313,0.0322266,0.936523
1523054799566946,-0.0209961,0.0288086,0.946289
1523054799581986,-0.0131836,0.0244141,0.948242
1523054799602042,0.00878906,0.0141602,0.969238
1523054799642648,-0.00488281,0.0297852,0.967773
1523054799643651,-0.0107422,0.0263672,0.961426
1523054799662700,-0.00537109,0.0258789,0.952637
1523054799677740,-0.00439453,0.000488281,0.956543
1523054799701810,0.00976563,0.0209961,0.947754
1523054799722860,0.000976563,0.0185547,0.947266
1523054799766977,-0.00292969,0.0185547,0.939941
1523054799777004,-0.00878906,0.0126953,0.960938
1523054799783522,0,0.0263672,0.972168
1523054799798562,0.0439453,0.0185547,0.955078
1523054799821122,-0.119141,-0.0351563,0.967773
1523054799851759,-0.074707,0.0200195,0.973145
1523054799865741,-0.0395508,0.111816,0.966309
1523054799889314,0.00439453,0.0541992,0.949219
1523054799911362,0.0541992,0.0322266,0.948242
1523054799932419,0.0683594,0.0458984,0.955566
1523054799948964,0.015625,0.0307617,0.962402
1523054799971523,0.00927734,-0.00439453,0.967773
1523054799986060,-0.0126953,-0.0136719,0.972168
1523054800009178,-0.0288086,-0.0151367,0.965332
1523054800031682,-0.0439453,0.0151367,0.958984
1523054800045719,-0.0205078,0.0219727,0.953613
1523054800069282,-0.00683594,0.0151367,0.960938
1523054800091342,0.0107422,0.0268555,0.960938
1523054800105880,0.0146484,0.0209961,0.958984
1523054800128943,0.00390625,0.0151367,0.950195
1523054800151535,0.00878906,0.0180664,0.955566
1523054800172610,0.0112305,0.00146484,0.956055
1523054800189103,0.0263672,0.00732422,0.953613
1523054800202235,0.0102539,0.00146484,0.951172
1523054800216777,0.0078125,0.0224609,0.943359
1523054800239335,0.00732422,0.0175781,0.956055
1523054800261897,0.0219727,0.0141602,0.959961
1523054800276972,0.00488281,0.0527344,0.959473
1523054800299497,0.0527344,0.0385742,0.941406
1523054800322056,-0.0942383,-0.0341797,0.987793
1523054800337095,-0.0366211,-0.00488281,0.988281
1523054800359657,-0.0463867,0.0673828,0.978516
