timestamp,x,y,z
1523207395176272,-0.75,0.4375,0.5625
1523207395197576,1.125,0.0625,0.6875
1523207395213366,1.5,-0.375,0.375
1523207395236426,2.0625,-0.3125,0.5625
1523207395257760,1.875,0.5,-0.4375
1523207395273526,0.3125,0.8125,-0.625
1523207395295586,0.375,0.875,-0.8125
1523207395317695,0.375,2.1875,0.1875
1523207395333691,0.125,1.8125,0.625
1523207395355900,-0.75,2.1875,0.6875
1523207395377048,-0.8125,3.1875,0.5625
1523207395393850,-0.9375,1.5625,-0.0625
1523207395415904,-1,-0.1875,-0.3125
1523207395436960,-1.4375,0.8125,-0.6875
1523207395453001,-0.125,1.1875,-0.1875
1523207395476064,-1.25,0.5625,0.8125
1523207395497518,-3,-0.5625,1.25
1523207395513628,-0.125,-2.75,0.5
1523207395536224,-0.9375,-3.5,-0.25
1523207395558312,-0.75,-2.375,0.375
1523207395579337,-2.5,-1.1875,0.4375
1523207395596384,-3,0.5,-0.25
1523207395618445,-2.25,1.125,-0.375
1523207395633484,0,0.1875,-0.9375
1523207395655797,0.9375,0.25,-0.1875
1523207395678603,1.3125,-0.1875,0.125
1523207395692727,2.625,0,0.375
1523207395715748,1.3125,0.5,0.5625
1523207395738767,-0.3125,0.1875,0.5625
1523207395752799,0.0625,-0.0625,-0.0625
1523207395775862,-0.9375,-0.625,-0.125
1523207395798928,-0.375,-1.375,-0.5625
1523207395812959,-1.375,-0.6875,-1.1875
1523207395836020,-0.875,0,-1
1523207395858270,-0.25,-0.25,-0.75
1523207395873127,-0.8125,-1,-0.6875
1523207395896191,-1.0625,-2.125,-1.125
1523207395918242,-0.8125,-2.9375,-1.375
1523207395933280,-1.375,-2.125,-0.625
1523207395956349,-2.5,-2.9375,-0.6875
1523207395978399,-2.25,-2.5,-1.125
1523207395992685,-2.0625,-1.5,-0.625
1523207396015731,-1.6875,-2.25,-0.5625
1523207396038559,-1.4375,-1.75,-0.5
1523207396059873,-2.125,-1.5,-0.5625
1523207396075888,-1.125,-1.0625,0.4375
1523207396098721,0.5625,-1.4375,0.25
1523207396119910,1,-1.625,0.375
1523207396135820,1.25,-2.375,0.0625
1523207396158888,0.625,-4.625,-0.75
1523207396179939,-3.1875,-6,-3
1523207396195977,-4.3125,-8.25,-3.4375
1523207396218244,-3.9375,-12.75,-4.375
1523207396240128,2.875,-14,-3.625
1523207396256144,0.875,-12.75,-1.375
1523207396278196,-2.625,-10.0625,0.75
1523207396299488,-3.0625,-3.6875,0.125
1523207396316303,-3,3,-0.25
1523207396338355,-1.6875,5.25,0.875
1523207396359801,3.125,4.75,2
1523207396375857,9.25,2.75,2.625
1523207396399651,11.5,1.9375,1.5
1523207396419709,9.75,1.375,-0.0625
1523207396435749,7.3125,0.3125,-1.5
1523207396458809,3.875,-0.1875,-2.625
1523207396480929,1.125,-0.3125,-2.625
1523207396503928,-1.875,0.25,-1.9375
1523207396517967,-3.375,0.5625,-0.4375
1523207396541029,-4.6875,0.5,0.125
1523207396556068,-4.5625,0.875,0.1875
1523207396578142,-2.5625,0,0.375
1523207396601186,0.5,0.4375,0.8125
1523207396615223,2.625,1.6875,1.125
1523207396638283,3.625,2.125,1.1875
1523207396661345,3.875,1.9375,1
1523207396675384,3.625,1.6875,0.6875
1523207396698445,3.3125,0.9375,0.1875
1523207396721507,2.875,-0.1875,0.25
1523207396735542,1.5,-0.375,0.4375
1523207396758604,-0.3125,-0.6875,-0.6875
1523207396780661,-1.25,-0.375,-0.4375
1523207396795707,-2.5625,0.75,0.125
1523207396818766,-2,2.625,1.0625
1523207396840887,-1.875,4.9375,1.5
1523207396855121,-3.1875,5.8125,3.625
1523207396878923,-2.625,1.3125,2.375
1523207396900983,-1.25,-1.25,0.875
1523207396915222,-1.75,-1.75,1.1875
1523207396938271,-1.75,-1.0625,1.25
1523207396961141,-2.1875,-0.875,1.375
1523207396982482,-1.5,1,1.4375
1523207396998378,-0.625,1.625,1.5625
1523207397021432,0.3125,1.8125,1.3125
1523207397042765,2.0625,2.375,0.9375
1523207397058537,3.25,1.6875,0.9375
1523207397080803,2.875,1,-0.1875
1523207397102812,2.875,2.0625,-0.375
1523207397118695,2.0625,0.75,0.0625
1523207397140869,0.5,-1.1875,-0.125
1523207397161804,-0.125,-2.5,-0.3125
1523207397178851,0.3125,-2,-1.1875
1523207397200914,-1.3125,-1.25,-0.625
1523207397222255,-2.375,1.0625,0
1523207397238275,-2.3125,1.6875,0.0625
1523207397261069,-3.5625,3.25,0.75
1523207397282363,-3.3125,2.1875,0.3125
1523207397298219,-5.1875,2,0.875
1523207397321231,-5.125,0.75,0.375
1523207397342543,-4.625,-0.3125,0.3125
1523207397358334,-4.625,-0.3125,0.25
1523207397381393,-3.125,0.5,0.375
1523207397403453,-2.6875,1.3125,0.5625
1523207397418494,-1.625,2.75,0.875
1523207397440771,-2.375,5.125,1.625
1523207397463613,-0.6875,4.8125,1.75
1523207397478666,0.1875,5.0625,1.0625
1523207397500707,1.3125,4.5625,0.75
1523207397523769,1.0625,3.8125,1.0625
1523207397537809,-0.625,3.1875,1.5
1523207397560868,-0.1875,2.625,0.8125
1523207397583930,-0.4375,1.75,1.0625
1523207397597967,-0.25,0.3125,0.625
1523207397621033,1,0.4375,1.0625
1523207397643089,2.375,-0.3125,0.8125
1523207397658126,2,-0.6875,1.1875
1523207397681190,1.4375,0.0625,0.875
1523207397703410,0.375,0.125,0.3125
1523207397717476,-0.625,-0.625,-0.3125
1523207397741347,-1.5,-0.8125,-0.875
1523207397763410,-1,-0.5625,-1.125
1523207397777444,-2.1875,-1.375,-0.5625
1523207397800789,-1.4375,-2,-0.25
1523207397823572,-1.5625,0.5625,0.375
1523207397837738,-1,0.875,0.8125
1523207397860666,-0.75,0.375,0.125
1523207397882723,-0.125,0.375,-0.75
1523207397905040,0.75,-0.25,-1.25
1523207397920829,-0.625,-0.5625,-0.75
1523207397943882,0.125,0,0
1523207397965230,-0.0625,-0.625,0.0625
1523207397980988,-0.4375,-0.875,0
1523207398003276,-1.5625,-1.125,-0.0625
1523207398025245,-2,-1,-0.0625
1523207398041150,-1.75,-0.8125,-0.3125
1523207398063246,-1.0625,-0.5625,-0.4375
1523207398085304,-0.1875,0.0625,-0.3125
1523207398101306,0.6875,1.3125,0.125
1523207398123367,1.5625,1.9375,0.9375
1523207398144419,0.75,1.625,0.625
1523207398168486,0.875,1.5625,0
1523207398183521,0.4375,1.625,0.1875
1523207398204812,-0.3125,1.1875,0.125
1523207398220910,-0.1875,1.25,-0.75
1523207398243679,1,2.125,-0.75
1523207398264955,0.5625,2.3125,0
1523207398280904,0.5625,2.3125,0.25
1523207398303841,1,1.625,0
1523207398325160,0.25,0.625,-0.25
1523207398340984,0.25,-0.0625,-0.375
1523207398363212,-0.0625,-0.4375,-0.375
1523207398386064,0.1875,-0.9375,-0.4375
1523207398400114,0.5625,-0.625,-0.375
1523207398423410,0.4375,-0.375,-0.125
1523207398446263,-0.375,-0.125,0.1875
1523207398461259,-0.625,0.25,-0.125
1523207398483322,-0.25,1.0625,0.4375
1523207398506381,0.1875,0.5,0.9375
1523207398520420,1.4375,0.0625,1.125
1523207398543476,2.25,-0.25,0.5
1523207398565761,0.5625,-0.6875,0.1875
1523207398580578,1.6875,-1.25,-0.125
1523207398603641,1.1875,-1.25,-0.875
1523207398625696,1.125,-1.25,-1.25
1523207398640738,3.1875,-0.6875,-1.25
1523207398663799,4.6875,-1.9375,-0.8125
1523207398685862,6.625,-2.375,-0.0625
1523207398700029,7.1875,-2.375,0
1523207398723957,6.5625,-2.0625,-0.5
1523207398746021,6.3125,-1.625,-1.125
1523207398760056,8.4375,-1.4375,-0.75
1523207398783246,10.375,-2.5,-0.625
1523207398806180,11.3125,-3.25,-0.125
1523207398820219,14.125,-4.0625,0.3125
1523207398843272,16.875,-5.5625,0.375
1523207398866334,17.4375,-5,-0.5
1523207398887639,16.1875,-3.8125,-0.75
1523207398903440,13.25,-3.8125,-0.875
1523207398926494,10.5625,-4,-1.125
1523207398947599,13.1875,-3.25,-0.9375
1523207398963598,16.0625,-1.875,-0.625
1523207398985871,14.8125,-1.5,-0.875
1523207399006996,10.75,-1.6875,-1.5625
1523207399023755,8.75,-1.5625,-2.1875
1523207399045819,9.25,-1.4375,-0.5625
1523207399067151,12.3125,-2.8125,0.3125
1523207399083917,16.75,-4.5625,-0.4375
1523207399105990,17.6875,-5.8125,-0.625
1523207399127028,12.4375,-6.375,-1.3125
1523207399143075,6.4375,-5.125,-2.1875
1523207399166136,8.375,-3.375,-1.6875
1523207399187462,11.5,-2.125,0.75
1523207399203419,12.6875,-3,0.6875
1523207399226296,11.0625,-2.75,0.5
1523207399247635,6.25,-1.4375,-0.375
1523207399263432,0.9375,0.625,-0.9375
1523207399286455,-2.8125,2.875,-1.9375
1523207399308511,-2.8125,3.8125,-1.1875
1523207399322721,-1.5,2.875,0.375
1523207399345826,-1.625,1.0625,0.75
1523207399368672,-1.3125,0.5,1.0625
1523207399383711,-1.5625,2.1875,0.625
1523207399405813,-2.0625,4.625,-0.3125
1523207399428832,-3.0625,4.875,-0.75
1523207399434103,-2.9375,3.1875,-0.4375
1523207399450103,-0.75,0.75,0.3125
1523207399472032,0.8125,-1.4375,0.3125
1523207399494174,0.5625,-2,-0.5625
1523207399510048,-0.1875,-0.75,-0.5
1523207399531361,-1.3125,0.875,-0.0625
1523207399555270,-0.5,2.0625,0.25
1523207399570212,3.125,2.25,2
1523207399591261,3.75,0.5,2.125
1523207399614610,2.375,0.4375,1.0625
1523207399631370,0.0625,1.5,0.1875
1523207399651660,-1.25,2.75,-0.4375
1523207399673714,-1.0625,3.125,-0.8125
1523207399690525,-0.4375,2.375,-0.4375
1523207399711827,1.9375,1.5625,0.8125
1523207399733905,4.5,-0.1875,1.25
1523207399750684,4.375,-1.25,0.8125
1523207399771985,3.375,-0.9375,-0.25
1523207399793845,3.9375,-0.8125,-0.5625
1523207399809843,3.6875,-1.3125,-0.375
1523207399831149,1.6875,-1.8125,-0.125
1523207399853960,0.1875,-0.4375,-0.0625
1523207399870007,1.0625,2.5,-0.4375
1523207399891057,2.9375,4.3125,0.125
1523207399914359,2.3125,4.1875,-0.125
1523207399930168,0.5,4.5625,0.3125
1523207399951481,-1.375,4.3125,0.875
1523207399974283,-1.8125,4,-0.25
1523207399990327,0.875,4,0.125
1523207400011432,1,2.5,0.5625
1523207400034649,-1,0.5,-0.0625
1523207400050480,-3.375,-0.6875,-0.8125
1523207400071842,-3.1875,-1.1875,-1.625
1523207400093861,-2.875,-2.25,-1.5625
1523207400110640,-2.0625,-3.5625,-1.0625
1523207400131923,-2.9375,-2.9375,-1.3125
1523207400154036,-2.875,-0.75,-0.9375
1523207400170107,-2.4375,1.0625,-0.6875
1523207400190856,-1.3125,1.4375,-0.375
1523207400213918,0.25,1.5,0.75
1523207400231963,0.9375,1.8125,1.125
1523207400252163,-0.25,2.125,1
1523207400274076,1.625,2.6875,1.5625
1523207400292122,5.9375,1.25,2.1875
1523207400311447,8.25,-1.25,2.4375
1523207400334370,7.6875,-3,2.25
1523207400352397,4.6875,-3.25,1.6875
1523207400371648,0.75,-2.4375,0.5
1523207400394657,-2.125,-0.6875,0.25
1523207400411442,-3.125,1.125,-0.1875
1523207400431783,-2.5,1.6875,-0.0625
1523207400454360,-1.0625,1.0625,1.125
1523207400472087,-1.25,0.75,1.375
1523207400491184,-1.5,1.125,0.875
1523207400514428,-1.75,1.5,0.125
1523207400531245,-2.25,1.3125,-0.625
1523207400551585,-1.125,0.6875,-0.5625
1523207400573404,-1.875,0.0625,-0.6875
1523207400591406,-1.8125,-0.25,-0.5625
1523207400611789,-0.5625,-0.5,0.0625
1523207400634658,0,-0.125,0.625
1523207400651564,0.125,0.1875,0.5625
1523207400671905,-0.75,0.875,0
1523207400693952,-1.8125,1.0625,-0.1875
1523207400711725,-0.6875,0.625,-0.1875
1523207400732068,-0.25,-0.25,0.25
1523207400754111,-0.1875,-0.5625,0.125
1523207400771887,-0.1875,0.0625,0.125
1523207400790936,-0.9375,0.3125,-0.1875
1523207400813996,-1.4375,0.5625,-0.125
1523207400832043,-0.5,0.625,0.125
1523207400853100,-0.3125,0.9375,0.0625
1523207400874203,-0.1875,0.5,-0.1875
1523207400892305,-0.375,0,-0.75
1523207400913260,-0.1875,-0.3125,-0.3125
1523207400941335,1.3125,-0.25,0.125
1523207400951362,1.5625,-0.875,0.4375
1523207400972715,2,-0.5625,0.5
1523207400994609,4.5,-0.875,1.3125
1523207401011524,5.1875,-1.25,1.0625
1523207401032774,2.8125,-0.5625,-0.0625
1523207401056642,-0.3125,1.125,-0.75
1523207401071682,-1.25,1.9375,-0.75
1523207401092786,0.3125,1.5625,-0.125
1523207401114090,1.625,0.5,0.5
1523207401131842,1.5,-0.3125,0.9375
1523207401152897,0.1875,-0.4375,0
1523207401173953,-0.8125,-0.0625,-0.375
1523207401192251,-0.75,0.0625,-0.5
1523207401214061,-0.4375,0,-0.75
1523207401234401,-0.1875,-0.0625,-0.5625
1523207401252162,-0.0625,0,-0.4375
1523207401274218,0.125,0.3125,-0.3125
1523207401294546,0.5625,0.75,-0.0625
1523207401311316,0.625,1.0625,0.0625
1523207401334378,0.625,0.8125,-0.125
1523207401354484,0.6875,1.125,-0.125
1523207401371477,-0.0625,1.0625,0.0625
1523207401394539,-0.125,0.625,-0.125
1523207401413590,-0.5625,0.5625,-0.5
1523207401431638,-0.375,0.5,-0.375
1523207401454699,-0.9375,0.25,-0.125
1523207401473751,-1.375,0.1875,-0.0625
1523207401498817,-0.5,0,0.0625
1523207401514903,-0.5,-0.5,0.0625
1523207401534106,-0.125,-0.1875,0.25
1523207401551957,-0.3125,0.625,-0.0625
1523207401574017,0.0625,0.8125,-0.25
1523207401594383,0.4375,0.5625,-0.375
1523207401612117,0.1875,-0.125,-0.6875
1523207401634175,1.375,-0.3125,-0.375
1523207401654534,1.4375,-0.0625,0
1523207401671273,1.1875,0.3125,0
1523207401694337,1,0.4375,-0.0625
1523207401714440,0.125,0.75,-0.625
1523207401732515,0,1.5,-0.625
1523207401754496,-0.1875,1.625,-0.25
1523207401776554,-0.6875,0.8125,-0.25
1523207401791595,-0.1875,0.125,-0.1875
1523207401814655,-0.125,-0.3125,-0.0625
1523207401835711,-0.4375,-0.3125,0
1523207401851755,0.5,1.75,0.0625
1523207401874862,-1.9375,7.0625,2.25
1523207401895156,-2.125,6.0625,2.3125
1523207401911915,-2.75,2,2.0625
1523207401935023,-0.6875,-1.625,0.5
1523207401955242,0.3125,-2,-0.25
1523207401972074,0.4375,-1,-0.375
1523207401994133,-1.25,-0.1875,-0.375
1523207402015190,-1.375,0.1875,-0.3125
1523207402032395,-0.3125,1.0625,-0.3125
1523207402054291,0.125,1,0.25
1523207402075349,-0.125,0.3125,0.4375
1523207402091405,-0.0625,-0.1875,-0.0625
1523207402114451,0.625,1.4375,0.0625
1523207402136511,-1.25,2.375,0.5
1523207402151552,-1.4375,0.1875,-0.1875
1523207402174778,-0.9375,-1.625,-0.8125
1523207402196668,-0.5625,-1.5625,-0.1875
1523207402211711,-0.1875,-1.875,-0.0625
1523207402234773,-0.625,-0.9375,-0.375
1523207402255828,-0.125,-0.5625,-0.3125
1523207402277139,0.75,-0.25,-0.25
1523207402293933,1.75,0.3125,-0.3125
1523207402315989,1.5,0.5625,-0.3125
1523207402337306,1.3125,-0.0625,-0.75
1523207402353367,1.5625,0.3125,-0.3125
1523207402376148,1.6875,-0.1875,-0.0625
1523207402397203,1.75,-0.9375,-0.375
1523207402413246,1.25,-0.625,-0.375
1523207402436306,0.625,-0.75,-0.5
1523207402457363,-0.9375,-0.6875,-0.5
1523207402473403,-0.9375,-0.875,-0.4375
1523207402495464,-1.25,-1.125,-0.125
1523207402510504,-0.75,-1.25,-0.1875
1523207402533567,-0.1875,-1.3125,-0.0625
1523207402555627,-0.8125,-1.5625,-0.125
1523207402577037,0.3125,-1.125,0.125
1523207402593728,1.125,-1.5625,0
1523207402615788,0.625,-1.75,-0.375
1523207402637106,0.5625,-1.6875,-0.375
1523207402653885,0.3125,-1.5625,-0.375
1523207402675949,0.75,-1.125,-0.25
1523207402697268,0.5625,-0.5625,-0.0625
1523207402713252,-0.375,0.0625,-0.1875
1523207402736103,0.0625,0.5,-0.1875
1523207402757159,-0.375,0.875,0
1523207402773200,-0.3125,0.75,0.5
1523207402796264,-0.375,-0.375,0.3125
1523207402817596,-0.1875,-0.6875,-0.0625
1523207402833362,0.5,0,0.125
1523207402855420,0.5,0.75,0.0625
1523207402877481,-0.0625,1.3125,0.125
1523207402893592,-0.1875,1.1875,0.25
1523207402915939,-0.1875,0.75,0.0625
1523207402937709,0.25,0.1875,-0.1875
1523207402953756,0.0625,-0.1875,-0.375
1523207402975810,-0.375,-0.125,-0.375
1523207402997157,-0.4375,0,-0.0625
1523207403013910,-0.8125,-0.125,-0.375
1523207403035975,-0.0625,0.3125,-0.125
1523207403057027,0.5,0.625,0.0625
1523207403074082,-0.1875,0.8125,0.125
1523207403096131,-0.25,0.5,0.0625
1523207403118269,0.5625,-0.125,-0.1875
1523207403133228,0.625,-0.5625,0.125
1523207403155292,0.25,-0.375,0.0625
1523207403178348,0.625,0,-0.0625
1523207403193388,0.125,0.5625,0.25
1523207403215724,-0.25,0.6875,0.5
1523207403239510,-0.4375,0.375,0.25
1523207403252715,-0.375,0.4375,0.125
1523207403275884,-0.6875,0.375,0.25
1523207403298673,-0.9375,0.25,-0.0625
1523207403312705,0,0.5625,0.125
1523207403335873,-0.25,0.6875,0.3125
1523207403358831,-0.375,0.375,-0.25
1523207403372867,-0.5625,0,-0.375
1523207403395926,-1.25,-0.25,-0.25
1523207403418275,-1,-0.125,-0.1875
1523207403439040,0,-0.375,-0.25
1523207403456088,-0.1875,0,0.125
1523207403478145,-0.9375,-0.1875,0.0625
1523207403493185,-0.5625,-0.3125,0
1523207403516246,-0.5,-0.375,0
1523207403538306,-0.625,-0.4375,-0.0625
1523207403552651,-0.75,-0.125,0.125
1523207403576406,-1.1875,0.3125,0.125
1523207403598465,-0.125,0.9375,0.375
1523207403619813,0.0625,1.0625,0.625
1523207403635849,0,1.4375,0.6875
1523207403658630,-0.1875,1.1875,0.75
1523207403679997,0.125,0.25,0.1875
1523207403695725,0.375,-0.25,-0.3125
1523207403718789,0.25,-0.1875,0
1523207403740045,-0.6875,-0.1875,-0.3125
1523207403755883,-0.25,-0.25,-0.1875
1523207403777944,-0.3125,-0.3125,-0.125
1523207403800163,-0.5,-0.25,0
1523207403816047,-0.375,-0.0625,0.0625
1523207403838101,0.625,-0.0625,-0.375
1523207403860159,0.8125,0.3125,-0.0625
1523207403876206,0.6875,0,0.375
1523207403898261,1.375,-0.3125,0.25
1523207403919583,1.125,0.25,0.5
1523207403935637,0.0625,-0.3125,-0.1875
1523207403958426,0.1875,0,-0.0625
1523207403979725,0.3125,0.5625,0.1875
1523207403996523,-0.1875,0.1875,0.375
1523207404018585,-1,0.0625,0.0625
1523207404040773,-0.5,0.375,0.25
1523207404055679,0.125,-0.1875,0
1523207404078742,0.5,-0.0625,-0.5625
1523207404100799,0.3125,0.5625,0.3125
1523207404115839,-0.5,-0.4375,-0.25
1523207404137901,0.375,-1.5,-0.625
1523207404160960,-0.0625,-0.9375,-0.0625
1523207404175215,0.0625,-0.6875,0.4375
1523207404198280,-0.0625,-0.625,0.25
1523207404221119,1.4375,-0.3125,0.1875
1523207404235209,0.5,0.25,0.5625
1523207404258250,0.3125,0.25,0.5625
1523207404281283,0.8125,0.125,0.375
1523207404295317,1.5,0.5625,0.1875
1523207404318379,-0.125,1.25,0.1875
1523207404340699,0.875,1.9375,0.5625
1523207404355478,1,1.875,0.5
1523207404378537,0.875,1.375,0.375
1523207404400906,0.4375,1.0625,0.25
1523207404415640,0.25,0.375,-0.125
1523207404438698,0.1875,0,-0.4375
1523207404460757,0.4375,0.1875,0.0625
1523207404475065,0.25,0.125,0
1523207404498857,0.3125,0.1875,0.25
1523207404520917,0.125,0.125,0.125
1523207404542268,0.375,0.375,-0.0625
1523207404558255,0.25,0.25,0.1875
1523207404581076,0.5625,-0.25,-0.375
1523207404602417,0.1875,-0.125,-0.375
1523207404618253,-0.125,-0.8125,-0.5625
1523207404641239,0.75,-1,-0.625
1523207404662595,1.375,-0.25,0.25
1523207404678333,0.4375,-0.0625,0.25
1523207404701395,0.625,0.375,0.5
1523207404722692,1.125,0.75,0.9375
1523207404738496,-0.0625,0.5625,0.125
1523207404760552,0.0625,0.5625,-0.25
1523207404782724,0.3125,0.8125,-0.25
1523207404798658,0.125,0.75,-0.1875
1523207404820712,0.4375,1.1875,-0.1875
1523207404842065,0.3125,1.4375,0.5
1523207404858815,-0.5,1.375,0.4375
1523207404880920,0.6875,1.125,0.6875
1523207404902184,0.375,0.5,0.4375
1523207404918215,-0.625,-0.5625,-0.125
1523207404941037,-1.1875,-0.5,-0.375
1523207404963356,-0.5,-0.3125,-0.4375
1523207404978280,0.375,-0.5,-0.25
1523207405001196,-0.9375,-0.375,0.0625
1523207405023299,-0.1875,-0.5,0.0625
1523207405038290,-0.1875,-0.5,0.0625
1523207405060351,-0.125,-0.25,0.375
1523207405083412,-0.3125,-0.125,-0.0625
1523207405105707,0.25,0.5625,0.0625
1523207405120508,0.1875,0.625,0.25
1523207405143574,0.375,1.0625,0.375
1523207405157607,0.5,0.75,0.4375
1523207405180867,0.8125,0.625,0.0625
1523207405203730,0.3125,0.4375,0.1875
1523207405217767,0.1875,0,-0.25
1523207405240831,0.125,-0.125,-0.25
1523207405263891,0.0625,-0.4375,-0.3125
1523207405277929,-0.125,-0.3125,-0.125
1523207405300989,-0.1875,-0.3125,-0.25
1523207405323319,0.25,0.125,-0.1875
1523207405338086,0.75,0.4375,0.375
1523207405361149,-0.5625,0,0.125
1523207405384213,0.3125,0.25,0.25
1523207405397552,0.9375,0.3125,0.5
1523207405421309,0.125,-0.4375,-0.375
1523207405443367,0.1875,-0.0625,0.0625
1523207405464718,0.1875,-0.25,-0.125
1523207405480783,-0.625,-0.625,-0.4375
1523207405503527,0.625,-0.1875,0.125
1523207405524853,0.5625,-0.125,0.0625
1523207405540784,-0.125,0.25,-0.0625
1523207405563689,0.8125,0.75,0.25
1523207405585033,-0.6875,0.8125,0.125
1523207405600900,-0.9375,0.8125,0.0625
1523207405623847,-0.5,0.9375,0.0625
1523207405645180,-0.875,0.5625,-0.3125
1523207405660945,-0.375,0.25,-0.375
1523207405683294,-0.8125,0.5,-0.25
1523207405705197,-0.875,1,0.25
1523207405721108,-0.75,1.0625,-0.1875
1523207405743166,-0.1875,0.875,-0.3125
1523207405764518,-0.5,0.4375,-0.125
1523207405781267,0.0625,-0.25,-0.125
1523207405803323,0.75,-0.875,-0.125
1523207405824687,1.5,-0.8125,-0.75
1523207405840681,1,0.1875,-0.3125
1523207405863487,1.0625,0.75,-0.125
1523207405884811,-0.125,0.6875,-0.0625
1523207405900859,-0.375,0.5,0.1875
1523207405923649,-0.6875,0,0.3125
1523207405945881,-1.125,-0.6875,0.1875
1523207405960742,-0.4375,-0.6875,0.125
1523207405983803,-0.125,-0.0625,0.25
1523207406005863,-1.3125,-0.1875,0.125
1523207406019898,-0.5625,0.125,0
1523207406043225,-0.5,0.4375,0.625
1523207406066022,-0.875,-0.1875,0.0625
1523207406080200,-0.3125,0,-0.1875
1523207406103119,0.125,0.75,0.0625
1523207406126182,-0.9375,0.6875,0.0625
1523207406140219,-1.1875,0.875,0.125
1523207406164285,-0.4375,0.6875,0.125
1523207406186343,-0.3125,0.375,0.125
1523207406200383,0.4375,0.125,0.125
1523207406223440,-0.0625,-0.1875,0
1523207406245740,-0.25,-0.5,0.0625
1523207406260539,0.25,-0.125,-0.0625
1523207406283602,-0.1875,0,-0.0625
1523207406305898,-0.125,-0.4375,-0.375
1523207406320699,0.5,-1.125,-0.5
1523207406343760,0.75,-1.1875,-0.375
1523207406365819,0.3125,-0.8125,-0.0625
1523207406380110,-0.125,-0.5,0.0625
1523207406402954,0.5,-0.125,0.0625
1523207406425982,0.5,-0.3125,0.0625
1523207406447235,-0.4375,-0.4375,-0.125
1523207406463226,-0.4375,-0.3125,0.1875
1523207406493157,-0.4375,-0.25,0.0625
1523207406507522,-0.625,-0.3125,0.0625
1523207406529526,-1,-0.5625,-0.125
1523207406546297,-0.625,-0.375,0.25
1523207406568356,-0.8125,-0.375,0.25
1523207406583396,-0.25,-0.1875,0.0625
1523207406605741,-0.9375,0,0.375
1523207406627769,-1.1875,0.0625,0.4375
1523207406643557,-0.6875,0.375,0.5625
1523207406665908,-0.375,0.25,0.3125
1523207406686671,0,-0.25,0.3125
1523207406703718,-0.3125,-0.375,0.25
1523207406725776,-0.1875,-0.1875,0.1875
1523207406747084,-0.375,-0.4375,0.25
1523207406770894,0.5625,-0.5625,0.1875
1523207406785933,0.9375,-0.4375,0.25
1523207406807286,0.75,-0.1875,0.25
