timestamp,x,y,z
1523209084731794,0.154297,-0.572754,0.848633
1523209084753855,0.173828,-0.54248,0.826172
1523209084776913,0.20166,-0.481934,0.777344
1523209084790951,0.233887,-0.500488,0.772461
1523209084814012,0.192871,-0.607422,0.827148
1523209084836070,0.144043,-0.671387,0.88916
1523209084851110,0.160156,-0.567383,0.837891
1523209084874172,0.239746,-0.483398,0.751465
1523209084896230,0.28125,-0.52002,0.728027
1523209084917288,0.282227,-0.532715,0.739746
1523209084934336,0.196777,-0.57666,0.762695
1523209084957393,0.184082,-0.586914,0.763672
1523209084977444,0.185547,-0.537109,0.749512
1523209084993490,0.182129,-0.548828,0.788574
1523209085016550,0.17334,-0.523438,0.82666
1523209085037605,0.183594,-0.489746,0.821777
1523209085053654,0.168945,-0.514648,0.833496
1523209085076711,0.13916,-0.546875,0.84668
1523209085098001,0.146973,-0.576172,0.865234
1523209085113808,0.17627,-0.538086,0.847656
1523209085136873,0.180176,-0.494141,0.844727
1523209085157926,0.165527,-0.515137,0.837891
1523209085173968,0.16748,-0.513184,0.827148
1523209085197028,0.160156,-0.504395,0.816406
1523209085217083,0.154785,-0.488281,0.821777
1523209085235172,0.13916,-0.500977,0.829102
1523209085256186,0.149414,-0.493652,0.830566
1523209085277242,0.151855,-0.498535,0.849121
1523209085294288,0.152832,-0.517578,0.860352
1523209085316348,0.15918,-0.510254,0.83252
1523209085337403,0.177246,-0.503418,0.836914
1523209085353454,0.191895,-0.501465,0.818848
1523209085376507,0.195801,-0.491211,0.821289
1523209085397798,0.17627,-0.511719,0.823242
1523209085413604,0.183105,-0.510742,0.812988
1523209085436672,0.189453,-0.486816,0.808105
1523209085457766,0.174805,-0.471191,0.80127
1523209085473765,0.17041,-0.483398,0.798828
1523209085496826,0.165527,-0.486328,0.812012
1523209085518135,0.17041,-0.48877,0.818359
1523209085533923,0.169922,-0.492188,0.832031
1523209085555988,0.168945,-0.489746,0.840332
1523209085577040,0.158691,-0.489746,0.862305
1523209085594084,0.164551,-0.510742,0.867188
1523209085616234,0.17627,-0.496094,0.871094
1523209085637199,0.18457,-0.496582,0.875488
1523209085654244,0.182129,-0.488281,0.89209
1523209085676303,0.165039,-0.490234,0.894043
1523209085699368,0.168457,-0.499512,0.895508
1523209085720420,0.178711,-0.482422,0.878418
1523209085736467,0.184082,-0.441895,0.868652
1523209085758522,0.183105,-0.435547,0.853516
1523209085773561,0.19873,-0.418945,0.842285
1523209085796624,0.194824,-0.427734,0.860352
1523209085818686,0.198242,-0.426758,0.836426
