timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523207963679645,-9,-6,10,-23,3,1,-3,-6
1523207963679645,2,8,17,15,-1,-1,2,3
1523207963692714,1,-4,44,1,5,-2,-2,-5
1523207963692714,1,9,9,17,2,5,2,2
1523207963698725,-2,-7,-58,-60,-9,-6,-1,-1
1523207963698725,-2,2,36,17,-8,-5,-9,-2
1523207963715980,3,8,1,-7,3,-3,12,1
1523207963715980,-2,-5,2,6,-3,-2,3,0
1523207963716740,1,1,36,-5,-3,0,-1,0
1523207963716740,-2,-9,-37,11,8,3,3,-4
1523207963737797,-1,-3,-9,-2,11,8,-6,1
1523207963737797,-4,-5,-50,-25,-12,-8,-6,-2
1523207963739803,0,-2,0,15,1,-3,1,-2
1523207963739803,-2,-3,-9,-10,-16,1,-6,-3
1523207963751835,0,-1,5,9,-4,-12,-2,2
1523207963751835,2,5,16,5,19,9,3,2
1523207963759094,-2,-5,-9,-17,-13,-3,-4,-2
1523207963759094,-4,-6,-9,16,3,-2,-3,-3
1523207963775953,1,5,26,-15,-7,1,-1,0
1523207963775953,-2,0,-7,-12,-7,-4,-1,0
1523207963776902,0,3,-54,19,7,3,-1,-3
1523207963776902,-2,-19,11,-6,0,-2,2,3
1523207963797957,5,17,54,11,-2,-1,-5,0
1523207963797957,-4,-9,8,-11,-7,-9,-2,-4
1523207963799962,3,8,30,6,-1,-1,3,1
1523207963799962,-2,-1,-43,2,8,3,1,0
1523207963811993,2,0,18,10,4,4,-1,0
1523207963811993,2,5,-14,-12,0,3,-2,0
1523207963821017,-4,-10,-15,3,0,2,-3,-2
1523207963821017,-4,-6,-7,-27,-12,-9,1,-3
1523207963835055,-4,-8,-16,21,-4,-4,-7,0
1523207963835055,-2,-2,-27,-25,-9,-4,-2,-4
1523207963837061,-2,-3,1,11,8,3,3,1
1523207963837061,1,5,13,1,-3,-2,-13,-2
1523207963858355,-9,-5,-22,-6,1,1,20,0
1523207963858355,13,9,28,17,0,-1,-2,0
1523207963860130,0,0,-3,-8,-2,-1,0,2
1523207963860130,2,5,25,12,2,0,-2,0
1523207963872231,-12,-23,-97,-38,-7,-5,-15,-8
1523207963872231,-1,-1,28,15,3,2,8,-1
1523207963880211,-3,-1,-70,-30,-9,-8,-6,-6
1523207963880211,2,7,21,6,1,1,3,0
1523207963895215,3,3,14,5,-3,1,0,-1
1523207963895215,-1,0,40,14,0,1,-2,2
1523207963897220,2,5,-7,-14,-1,-1,-4,0
1523207963897220,-3,-12,21,11,-2,-2,5,-1
1523207963918515,3,5,4,-8,0,2,-1,3
1523207963918515,-3,3,-26,-24,-5,-5,-6,-3
1523207963919279,-3,-11,31,19,2,0,-2,-1
1523207963919279,-2,-1,2,-18,-3,-1,-11,-3
1523207963931311,1,1,13,6,3,2,4,0
1523207963931311,-1,-2,-3,2,0,0,5,2
1523207963940481,-1,1,-6,-11,0,-2,6,0
1523207963940481,-1,-2,-14,-1,-3,-3,-8,0
1523207963955377,0,-4,7,1,-1,-2,-2,-2
1523207963955377,-6,-5,-8,-3,-2,-2,-1,-2
1523207963957382,1,2,3,4,-2,-2,-5,0
1523207963957382,0,0,10,9,0,1,2,0
1523207963977439,0,4,-3,-7,0,0,2,-2
1523207963977439,-1,-4,-19,-2,-3,-2,-3,-1
1523207963979439,-2,0,68,23,-1,0,0,0
1523207963979439,-2,-2,-19,-12,-1,-1,4,-2
1523207963991472,-1,2,-34,-22,-1,0,0,2
1523207963991472,-2,-1,12,31,1,1,-7,-1
1523207964000493,1,2,-5,-17,1,0,-3,-1
1523207964000493,-1,-2,-2,5,1,2,15,5
1523207964015776,0,0,-42,-1,-3,-4,-5,-3
1523207964015776,-2,-6,10,-1,-3,-2,-2,-2
1523207964017540,1,10,72,17,1,3,0,1
1523207964017540,-2,-7,-66,-12,0,2,-2,2
1523207964038637,0,8,61,2,3,1,4,-1
1523207964038637,-4,-7,-21,-7,-2,-2,-7,-1
1523207964039600,-1,0,11,3,-2,-2,1,0
1523207964039600,-1,-2,-6,-6,-2,-3,0,-2
1523207964051630,0,-1,42,7,-4,-3,-6,-3
1523207964051630,1,3,-13,-13,-2,-3,0,-3
1523207964060663,-3,-7,-20,-9,1,0,1,-1
1523207964060663,-2,1,-1,2,1,-1,2,-2
1523207964075730,-2,-1,13,3,-4,-3,-15,-1
1523207964075730,-1,-6,3,5,2,1,24,3
1523207964076704,-1,0,-5,5,2,1,1,-1
1523207964076704,1,1,-7,-14,-3,-1,-7,-2
1523207964097754,-2,-4,0,5,-1,-1,5,-1
1523207964097754,0,-1,1,-1,1,0,-6,1
1523207964099760,-2,0,-1,-3,-3,-4,-2,-1
1523207964099760,1,6,-7,0,-4,-3,2,-3
1523207964111804,-2,-7,8,7,0,0,-2,-1
1523207964111804,-2,1,1,-7,2,0,-3,-2
1523207964120814,1,-3,-17,-1,3,3,0,1
1523207964120814,0,4,62,14,-4,-5,-6,-1
1523207964135854,-4,-7,-71,-20,-3,-3,1,-1
1523207964135854,0,0,10,3,2,2,-1,-1
1523207964136857,0,-3,6,2,0,1,-3,-1
1523207964136857,-3,-1,4,2,0,-1,1,0
1523207964157913,2,5,29,3,-5,-4,0,0
1523207964157913,1,0,-35,-2,-3,-3,-5,-1
1523207964159923,-3,0,24,-3,0,-2,0,0
1523207964159923,1,-3,-1,4,3,-2,-1,0
1523207964171952,-2,-5,8,1,-2,-4,-2,-2
1523207964171952,1,3,13,3,0,1,1,-1
1523207964180975,-1,-3,-25,-9,1,-1,-2,-1
1523207964180975,-4,-2,-15,-2,-3,-2,-2,-2
1523207964196019,1,3,39,3,2,3,-1,1
1523207964196019,-3,-1,-21,-6,-4,-1,-5,-4
1523207964197017,-1,1,-3,2,-4,-2,-1,1
1523207964197017,0,1,20,5,3,2,2,-2
1523207964217070,-6,-9,-74,-39,-10,-5,-4,-2
1523207964217070,-5,-25,27,8,-3,-3,-2,-2
1523207964218073,0,0,-13,4,1,3,3,0
1523207964218073,2,7,14,4,4,3,1,1
1523207964240132,-1,-8,14,5,4,5,1,0
1523207964240132,-1,6,7,-3,0,0,-2,0
1523207964240132,-2,2,-9,-7,-7,-4,-3,-2
1523207964240132,-5,-15,-11,-6,-8,-6,-5,-3
1523207964254168,1,4,-12,5,0,3,1,2
1523207964254168,1,1,2,-5,1,-2,-3,-2
1523207964262190,1,0,-12,5,7,3,1,0
1523207964262190,-1,4,-1,0,2,3,1,0
1523207964277234,-2,-5,18,6,1,0,0,-1
1523207964277234,-4,2,3,-5,-7,-3,0,-2
1523207964278233,-1,-2,8,0,-5,-5,-4,-3
1523207964278233,-2,-6,-46,-17,-6,-5,-3,-4
1523207964299294,2,1,21,11,3,0,1,1
1523207964299294,1,1,2,4,4,5,1,3
1523207964300293,-2,-5,10,-2,2,-1,0,-2
1523207964300293,-3,-2,5,0,-3,-2,-2,-2
1523207964314328,0,1,3,3,-2,0,0,0
1523207964314328,0,4,14,-1,-1,-2,-2,-1
1523207964315330,-3,-6,-63,-11,-5,-3,-2,-1
1523207964315330,0,-3,4,6,0,-1,0,0
1523207964337390,0,9,64,0,-2,0,-2,-2
1523207964337390,0,-5,-7,4,2,1,0,0
1523207964338393,-1,-4,4,-13,-7,-6,-2,-2
1523207964338393,-1,-1,1,-2,-5,-5,-2,-1
1523207964359450,0,-1,10,8,1,-1,1,0
1523207964359450,0,-2,-2,-8,0,2,0,0
1523207964360450,-3,-3,0,-8,-1,0,-2,-2
1523207964360450,0,0,-9,3,3,6,4,3
1523207964374490,-1,0,3,-2,1,-5,-2,-1
1523207964374490,-3,-6,-35,-1,-6,-6,-3,0
1523207964375490,1,0,12,6,2,-1,2,0
1523207964375490,0,2,-5,-9,-1,0,-2,-1
1523207964397552,-2,-2,-36,0,-1,-1,-1,0
1523207964397552,-2,-5,-5,-4,-1,-2,-2,-2
1523207964398554,-3,-1,-10,-6,-2,-2,-3,-3
1523207964398554,-4,3,41,10,0,2,0,-2
1523207964419846,-1,-1,-27,-7,-1,2,0,-2
1523207964419846,0,0,30,2,-3,-4,-2,-1
1523207964420611,0,1,20,-6,-5,-2,-2,0
1523207964420611,-5,-12,-70,-8,-2,-5,-5,-5
1523207964434650,-1,0,2,5,2,1,0,1
1523207964434650,0,4,3,0,3,4,1,2
1523207964435651,2,2,21,7,2,2,-1,0
1523207964435651,0,-4,-23,-9,-5,-2,-2,1
1523207964457925,0,-2,-1,3,-3,-2,-3,-2
1523207964457925,-2,2,-40,-12,0,-2,0,-4
1523207964457925,-1,-2,3,7,1,0,1,0
1523207964457925,-2,2,3,2,4,1,2,1
1523207964479768,0,-2,-4,-2,-2,-1,-1,-2
1523207964479768,0,0,4,2,-4,0,-1,0
1523207964480771,-2,-3,-18,-5,4,-2,-3,-2
1523207964480771,0,-1,22,6,-1,-1,0,-1
1523207964494845,1,3,-20,-8,1,0,-1,0
1523207964494845,-3,-13,1,-1,-5,-1,-2,-1
1523207964495811,0,-1,-3,-3,-3,-3,-2,-1
1523207964495811,0,-1,10,1,-1,-1,-2,0
1523207964516867,0,2,41,14,3,4,4,1
1523207964516867,-2,-1,-42,-16,0,-1,-2,-2
1523207964517869,-5,-6,-21,-1,-5,-4,-2,-2
1523207964517869,4,3,16,5,4,5,3,0
1523207964540932,-1,-2,5,-1,-6,-4,-3,0
1523207964540932,-3,3,4,-2,-4,-4,-3,-2
1523207964540932,0,4,12,5,1,2,1,-2
1523207964540932,-1,4,28,2,3,3,1,0
1523207964554968,0,-4,-30,-4,1,1,0,0
1523207964554968,1,2,19,4,1,-2,-1,-1
1523207964555972,1,3,4,3,-3,-3,0,-1
1523207964555972,-3,-6,-10,-16,-7,-3,-3,-1
1523207964577032,-3,-3,6,3,2,1,0,-1
1523207964577032,0,3,1,2,-2,-3,-1,-2
1523207964578030,0,-1,11,2,-2,-2,0,-2
1523207964578030,1,-2,-2,0,1,-4,0,-3
1523207964600129,-1,-3,-11,-5,-1,-2,-1,-1
1523207964600129,1,5,-10,6,4,4,1,1
1523207964600129,-5,-7,-14,-3,-5,-2,-3,-2
1523207964600129,1,2,31,-1,-2,-2,-3,0
1523207964615128,-4,-13,-54,-5,-2,0,-1,-3
1523207964615128,0,3,16,-3,2,2,0,1
1523207964615128,0,-1,-7,1,4,4,3,1
1523207964615128,-2,1,-2,-3,-4,-2,-3,-1
1523207964637188,1,2,32,2,3,-2,-2,-1
1523207964637188,-4,-4,42,-3,-4,-3,-2,-2
1523207964638191,0,-2,-15,7,0,0,-2,-3
1523207964638191,-1,-3,-81,-23,-2,-2,0,-1
1523207964660254,0,2,32,4,-2,-2,-2,-2
1523207964660254,0,-3,2,2,0,0,0,-2
1523207964660254,0,3,10,-1,-2,-2,-3,1
1523207964660254,-2,-2,14,7,-2,-1,-2,-1
1523207964675287,0,0,-18,-4,-1,1,2,0
1523207964675287,-2,-3,-6,-1,1,-1,0,-1
1523207964675287,0,-1,7,0,-1,1,-1,-2
1523207964675287,0,2,-4,4,-2,0,-2,-3
1523207964697346,-2,2,6,-5,-2,-2,-2,-1
1523207964697346,0,-5,0,3,-3,-1,0,0
1523207964698348,1,6,2,-3,-2,-1,-1,1
1523207964698348,-4,-13,-2,0,-2,-3,-2,-2
1523207964719407,-1,3,6,-2,-1,0,0,0
1523207964719407,1,5,-14,0,1,1,-1,0
1523207964720409,0,-2,4,-1,2,3,1,0
1523207964720409,0,1,50,2,-1,-2,-1,0
1523207964734484,-2,-3,-8,-1,-4,-3,-1,-3
1523207964734484,-2,-4,-14,-6,-3,-2,-1,-2
1523207964735446,-1,-2,-16,2,1,-2,-2,-1
1523207964735446,-1,3,32,4,2,3,1,1
1523207964757741,-1,1,-4,1,-2,-3,-2,0
1523207964757741,-3,-1,-4,-8,-1,-3,-1,-1
1523207964757741,-1,2,21,-1,-7,-8,-5,-2
1523207964757741,-1,-5,-43,2,4,5,1,-2
1523207964779564,0,-2,-5,5,8,8,3,1
1523207964779564,1,0,3,2,0,1,-1,1
1523207964780567,-3,-1,7,-4,-2,-1,0,0
1523207964780567,-3,0,-4,-5,-6,-7,-5,-2
1523207964794605,1,1,-13,-3,-2,-1,-1,0
1523207964794605,-2,-9,16,5,2,1,0,-1
1523207964795607,-1,0,-6,-5,1,0,-1,-1
1523207964795607,-1,-3,-52,-5,-5,-4,0,-1
1523207964817874,-2,5,31,0,-2,-3,-3,-2
1523207964817874,-3,-1,-6,-1,-1,1,0,-2
1523207964817874,0,1,-6,-1,-2,-1,0,0
1523207964817874,-1,0,9,0,-2,-2,-1,-1
1523207964839965,0,-1,11,-2,-3,1,1,1
1523207964839965,-1,-1,-24,-5,-3,-4,-1,-2
1523207964840728,0,4,8,0,-1,0,-1,0
1523207964840728,-1,-2,28,2,-2,-2,0,-2
1523207964854805,-3,-4,-36,-3,-3,-3,-3,-2
1523207964854805,0,3,13,4,2,3,2,2
1523207964855767,-3,-4,36,-4,-3,-4,-3,-3
1523207964855767,-2,-1,-55,1,2,0,0,-1
1523207964877843,-1,2,39,1,1,-1,0,-2
1523207964877843,-2,-4,-44,-12,0,0,0,-1
1523207964877843,0,-2,-4,0,-8,-3,1,-2
1523207964877843,1,-1,36,2,4,0,0,0
1523207964899886,1,-3,-32,4,-1,1,1,1
1523207964899886,-1,-1,30,0,-1,-1,-1,-2
1523207964900887,-2,-1,-4,-1,0,0,-1,-1
1523207964900887,0,-3,-15,-2,-2,-2,-1,0
1523207964914925,-1,-1,15,1,-1,-3,-2,-3
1523207964914925,2,4,28,4,2,1,-2,-1
1523207964915929,-1,-5,-29,-4,-1,1,-2,-2
1523207964915929,-1,3,48,2,-5,-3,0,-2
1523207964936990,-1,-6,-50,-12,-3,-5,-3,-4
1523207964936990,1,2,6,4,0,0,0,0
1523207964937985,-1,-5,-15,3,1,2,1,0
1523207964937985,0,2,-5,0,5,3,-1,0
1523207964960044,-1,-3,1,-4,-2,0,-1,0
1523207964960044,-1,-1,-4,-3,-4,-5,-3,-2
1523207964961060,-1,-2,-9,-1,0,-1,-1,0
1523207964961060,-2,-1,20,-1,-4,-3,-2,-1
1523207964974319,-3,1,-10,0,-3,-2,-1,-1
1523207964974319,-1,2,5,0,-3,-3,-1,-1
1523207964982102,-3,-9,3,-3,1,-1,-2,-2
1523207964982102,2,-2,-28,1,0,1,0,0
1523207964997142,1,6,31,0,0,-1,0,-3
1523207964997142,-2,-2,-32,0,-2,-2,-1,1
1523207964998145,-1,0,-3,-3,0,-2,-2,-2
1523207964998145,-2,-6,-3,-2,2,1,-1,-1
1523207965020204,-2,-4,-2,1,0,-2,0,1
1523207965020204,1,0,14,-1,-2,-2,-1,-2
1523207965020204,0,2,-5,-3,-1,-1,0,0
1523207965020204,0,-2,1,-2,-4,-1,-1,-2
1523207965034242,-2,1,-4,0,2,2,-1,-1
1523207965034242,0,-1,29,8,4,2,0,1
1523207965042265,-1,-2,-75,-15,-3,-2,0,-1
1523207965042265,-1,1,14,1,-3,-3,-2,-1
1523207965057545,-3,-3,-3,-1,-4,-4,-3,-2
1523207965057545,-2,-3,0,-5,-3,-5,-3,-3
1523207965058309,0,0,10,6,-1,-2,0,-2
1523207965058309,1,5,-9,3,7,8,4,1
1523207965079360,-1,-1,-4,-4,-1,-1,-1,0
1523207965079360,-2,-1,9,0,0,0,0,2
1523207965080364,0,0,-2,-2,-2,-3,-2,0
1523207965080364,-4,-2,15,-6,-7,-7,-6,-4
1523207965094401,0,-2,5,0,-2,-2,-2,0
1523207965094401,0,1,-12,-1,1,2,-1,2
1523207965102422,1,-2,14,0,0,-1,-1,0
1523207965102422,0,0,-3,0,-2,-1,-2,-1
1523207965117463,-2,0,-11,-3,-2,-2,0,0
1523207965117463,-2,-2,-19,-5,-4,-4,-2,-3
1523207965118465,1,1,15,3,-2,-1,0,0
1523207965118465,-4,-3,-3,-4,-2,-1,-3,-3
1523207965139759,-2,-5,2,1,2,3,0,0
1523207965139759,-1,3,2,0,-2,-1,0,-1
1523207965140522,-3,-5,4,-2,0,-2,-1,-1
1523207965140522,2,6,9,0,-3,-1,0,-1
1523207965162583,-1,-1,10,-2,-2,0,-1,-1
1523207965162583,-2,-4,-5,0,2,1,2,0
1523207965163586,2,4,35,3,1,2,0,1
1523207965163586,-3,-4,-31,-4,-4,-5,-2,-2
1523207965177623,-2,-6,-28,-2,-1,-1,0,-2
1523207965177623,0,1,29,2,0,-1,0,-2
1523207965177623,-1,0,-5,-1,-1,-3,-2,-1
1523207965177623,-2,0,-7,-3,-2,-1,-1,-1
1523207965199681,1,-7,-8,1,1,-1,-3,-2
1523207965199681,-1,0,4,-2,-1,0,-1,-2
1523207965200683,-1,-2,-6,0,0,2,-1,-1
1523207965200683,-1,-2,-15,-1,0,-2,-1,0
1523207965213718,-1,3,14,0,-3,-2,0,-2
1523207965213718,-4,-7,-20,-5,-3,-3,-4,-3
1523207965222921,0,-1,-3,1,0,-1,1,-2
1523207965222921,-2,-2,-4,1,0,2,1,1
1523207965236780,0,0,10,1,2,1,1,1
1523207965236780,1,0,-6,-2,-5,-3,-4,-1
1523207965237782,-1,0,-7,-3,-2,-2,-2,-2
1523207965237782,1,1,29,3,2,2,4,-1
1523207965259846,0,-4,-31,-5,-5,-3,-2,-1
1523207965259846,1,0,-5,0,-2,-1,-1,-1
1523207965260863,-3,-2,0,-1,1,-1,-1,1
1523207965260863,0,1,-11,-2,-1,-2,-3,-1
1523207965274116,-1,-1,-18,-1,-1,-2,-2,-2
1523207965274116,-1,-1,13,-1,-1,-1,2,-1
1523207965281900,0,0,-3,0,-2,-1,-1,-2
1523207965281900,-2,-1,3,-1,-1,-1,0,-1
1523207965296938,1,9,24,2,0,-1,0,2
1523207965296938,-6,-13,-18,-5,-3,-4,-2,-2
1523207965297941,-1,1,-4,3,2,3,1,-1
1523207965297941,-2,-6,18,0,-1,2,2,-1
1523207965320239,0,-1,3,-6,-6,-7,-3,-2
1523207965320239,-1,2,-6,0,1,0,-3,-1
1523207965320239,0,-1,30,0,0,0,-1,0
1523207965320239,-2,-2,-53,-4,-3,-3,-3,0
1523207965343066,-1,0,19,-1,-3,-1,-1,0
1523207965343066,-1,0,-25,-3,-3,-4,-2,0
1523207965344066,-3,-8,-21,0,-3,-5,-2,-4
1523207965344066,0,2,22,4,6,4,2,0
1523207965357338,-2,-5,11,-2,0,0,-1,0
1523207965357338,2,3,7,2,-2,0,0,1
1523207965358102,-1,-1,-7,-3,0,1,1,0
1523207965358102,1,1,-8,-2,-3,-5,-3,0
1523207965380160,-1,-1,5,-1,-3,-3,0,-1
1523207965380160,-1,-3,3,-2,-1,0,0,0
1523207965380160,-1,3,14,2,2,3,0,0
1523207965380160,-2,-2,2,-1,-2,-2,-4,-1
1523207965403222,-1,0,-5,-3,-1,0,-1,-2
1523207965403222,0,1,-8,-2,-1,1,-1,0
1523207965403222,1,4,8,-3,-5,-2,0,-2
1523207965403222,-5,-10,-9,-6,-5,-5,-3,-4
1523207965417259,1,-1,-2,3,-1,-3,-4,-3
1523207965417259,-1,0,-2,0,5,3,5,0
1523207965418301,0,-1,0,-1,1,-2,0,-1
1523207965418301,3,5,8,-1,-1,-1,-1,0
1523207965440399,-2,1,2,-3,-4,-3,-4,0
1523207965440399,-2,-10,-12,0,-1,-3,-1,-3
1523207965440399,-1,-3,1,1,1,1,-1,1
1523207965440399,-2,-2,3,-3,-2,-1,-1,-1
1523207965463514,0,-1,-20,-1,-2,0,0,0
1523207965463514,1,3,57,1,-2,-5,-4,-1
1523207965463514,-2,-4,-24,-3,-2,-3,-1,-2
1523207965463514,1,0,12,0,0,-2,-3,1
1523207965477419,0,-3,-12,2,2,2,1,-1
1523207965477419,-1,0,17,1,-2,0,-1,0
1523207965478421,-1,-3,-14,-2,-5,-4,-2,-3
1523207965478421,-1,4,1,2,-2,2,1,-1
1523207965499477,-1,0,-31,-1,1,1,-2,1
1523207965499477,-2,-8,-20,-4,-4,-3,-3,-1
1523207965500480,-2,-1,7,0,-2,-1,-1,-1
1523207965500480,0,-1,-15,2,2,-1,1,-1
1523207965523542,-1,3,15,-1,0,-2,0,-1
1523207965523542,-1,0,-12,-3,-1,-2,-3,1
1523207965524544,-2,-3,-4,-3,-5,-4,-2,-1
1523207965524544,-1,1,10,0,2,0,-1,-2
1523207965537579,0,-5,8,3,2,2,0,-2
1523207965537579,0,2,-3,-3,1,1,0,-1
1523207965538589,-1,-2,9,-3,0,0,-2,0
1523207965538589,0,-1,-7,-1,-1,-1,-1,0
1523207965559641,-1,-1,6,-2,-3,-2,-4,-1
1523207965559641,1,6,-13,3,-1,-2,-2,-1
1523207965560640,-5,-11,-8,-3,2,0,0,-1
1523207965560640,0,-2,0,-1,-1,-1,1,-1
1523207965582699,-3,-6,-13,-1,-1,0,2,-1
1523207965582699,0,1,5,0,0,-1,0,-1
1523207965583702,0,2,3,-2,-3,-1,-1,1
1523207965583702,0,-1,-3,-1,1,1,-2,-1
1523207965596736,0,-2,43,-2,-1,-1,-1,0
1523207965596736,-2,1,-50,0,1,2,1,-1
1523207965597738,-2,-5,4,-1,-2,-3,-2,-2
1523207965597738,0,0,-5,0,-1,0,-2,-1
1523207965620035,-1,2,-3,1,0,0,0,0
1523207965620035,-3,1,14,0,0,0,-1,-2
1523207965620801,-1,1,-8,-3,-1,-1,-1,-1
1523207965620801,-2,0,7,-3,-4,-3,-4,-1
1523207965650879,0,-1,-13,-3,-4,-4,-3,0
1523207965650879,-2,-6,0,-4,-3,-2,-1,-2
1523207965650879,2,3,0,3,1,2,0,2
1523207965650879,0,0,-17,0,1,0,1,0
