timestamp,x,y,z
1523134584586428,0.8125,-0.0625,-10.3125
1523134584603471,-1.3125,-3.4375,-8
1523134584625541,0.625,-5.8125,-7.5
1523134584646876,1.1875,-7.1875,-6.8125
1523134584662631,-1.3125,-6.625,-5.9375
1523134584685691,-0.4375,-6.5625,-5.0625
1523134584706974,1.75,-5.125,-5.1875
1523134584722799,1.5625,-3,-3.8125
1523134584745851,-0.8125,-1.1875,-1.625
1523134584767139,-1.8125,-0.6875,-1.5625
1523134584782953,-1.75,-1.125,-0.9375
1523134584806016,0.5,-0.3125,-1.125
1523134584827068,4,-0.1875,-1.75
1523134584843109,2,-1.875,-1.5625
1523134584865445,-3.9375,-2.375,-0.9375
1523134584886221,-1.3125,-0.1875,0
1523134584903282,3.6875,1.9375,-0.0625
1523134584925335,2.125,3.6875,-0.875
1523134584946396,-1.5,3.8125,-1.3125
1523134584963432,-4.0625,3,-2.3125
1523134584985494,-1.875,2.9375,-2.625
1523134585006774,2.375,2.5625,-2.8125
1523134585023590,2.4375,0,-1.25
1523134585045656,-0.6875,-5.3125,2.1875
1523134585066985,3.4375,-6.5,-0.25
1523134585082931,3.8125,-6.1875,4.3125
1523134585105810,-1.4375,-10.625,6.1875
1523134585127874,-2.875,-13.1875,6
1523134585142913,-0.9375,-13.8125,3.75
1523134585165970,-3.8125,-12.8125,1.9375
1523134585188024,-6.0625,-11.0625,1.375
1523134585203085,-0.1875,-11.25,2.5625
1523134585226129,3.3125,-10.8125,3
1523134585248193,1.1875,-11.5625,3.0625
1523134585262320,2.8125,-14.75,4.1875
1523134585285285,4.5,-15.8125,4.8125
1523134585308349,6.125,-20.125,6.875
1523134585322383,10.3125,-22.25,8.0625
1523134585345453,12.3125,-23.625,10.75
1523134585368505,10.75,-25.625,11.375
1523134585389608,6,-27.0625,10.6875
1523134585405606,5.125,-27.5,10.25
1523134585427668,5,-26.5,12.25
1523134585449852,7.75,-27.5,14.4375
1523134585465765,12.25,-33.3125,15.375
1523134585487826,10.5,-36.25,14.9375
1523134585508881,8.5,-32.8125,16.8125
1523134585525925,13.8125,-29.375,17.875
1523134585547991,18.125,-30.5625,19.375
1523134585569043,12.1875,-30.875,21.0625
1523134585585084,5.125,-26.4375,23.0625
1523134585608145,3.1875,-23.3125,20.625
1523134585629572,6.6875,-16.6875,17.0625
1523134585645469,7,-12.875,17.6875
1523134585668308,0,-10.75,15.75
1523134585689566,-6.25,-8.6875,12.625
1523134585713432,-1.625,-3.0625,9
1523134585728466,4,0.5,6.1875
1523134585749751,3.8125,2.6875,6
1523134585765568,1.8125,1,7.0625
1523134585787625,-0.6875,-0.5,6.75
1523134585808679,-4.0625,0.25,5.8125
1523134585825725,-3.5625,1.25,4.0625
1523134585848009,-0.9375,1.3125,1.875
1523134585868841,-0.4375,1.375,1.1875
1523134585885889,-1.375,2.625,0.0625
1523134585908942,-4.8125,2.75,0.625
1523134585929293,-6.625,2.1875,1.875
1523134585946045,-2.4375,2.125,2.6875
1523134585968108,-2,2.0625,2.5
1523134585989362,-1,1.9375,2.75
1523134586005456,-0.4375,0.875,2.25
1523134586028268,-2.0625,-0.625,1.25
1523134586050368,-0.8125,-1.375,1.4375
1523134586065368,-0.375,-2.0625,2.4375
1523134586088426,2.375,0.5,0.8125
1523134586110481,5.5,1.5,0.1875
1523134586125519,3.0625,1.25,0.8125
1523134586147865,1.0625,0.0625,0.4375
1523134586170643,-2.25,-1.25,0.9375
1523134586184675,-1.5,-1.3125,-0.5
1523134586207901,2.6875,-0.0625,-2.0625
1523134586230805,3.25,0.8125,-1.875
1523134586244840,0.25,-0.875,-0.4375
1523134586267897,-2.5625,-1.5625,-0.3125
1523134586290960,-2.8125,-2.125,-0.25
1523134586296261,-0.5625,-0.5625,-1
1523134586312148,3.5,-0.0625,-0.9375
1523134586333339,1.5,1,-0.9375
1523134586356394,-0.625,2.125,-0.8125
1523134586372180,-0.5,3.375,-0.5
1523134586393490,1.8125,3.875,-1.0625
1523134586416534,3.0625,4.625,0.0625
1523134586432339,0.875,2.1875,0.875
1523134586453660,-0.75,0.125,1.3125
1523134586476719,1.5,1.25,0.625
1523134586492493,2.375,1.5625,0.1875
1523134586513806,0.5,4.375,0.75
1523134586536617,1.1875,3.0625,0.875
1523134586552660,0.125,0.625,2.1875
1523134586573922,-1.375,-1.5625,2.4375
1523134586595952,1.75,-0.5625,1.875
1523134586612818,2.0625,0.5625,1.75
1523134586633877,0.125,1.4375,1.1875
1523134586656213,1.25,0.375,0.625
1523134586672175,-0.6875,-0.1875,0.1875
1523134586694046,-1.6875,-1,-0.4375
1523134586716345,-0.125,-1.625,-0.5625
1523134586732335,-0.625,-2.9375,-0.25
1523134586753479,-0.75,-1.25,-0.625
1523134586776531,2.25,-0.8125,-1.0625
1523134586792307,0.875,-0.375,-1.25
1523134586813611,-0.75,-1.1875,-0.75
1523134586836447,-0.5625,-1.625,-0.5
1523134586852452,-0.5625,-1.0625,0.25
1523134586873752,1.625,-0.125,-0.375
1523134586896719,0.75,0.4375,-0.25
1523134586912617,-1.25,0.75,0.625
1523134586933670,-1.1875,0.5625,0.5625
1523134586955978,-0.25,-0.375,0
1523134586973777,0.8125,0.25,-0.25
1523134586994058,1.6875,1.25,-0.6875
1523134587016136,1.3125,2.0625,-1.3125
1523134587033937,-0.1875,2.125,-1.1875
1523134587053994,0.9375,1.3125,-1.5625
1523134587076319,-0.375,0.375,-1
1523134587100113,-0.5,-0.9375,-0.6875
1523134587114182,3.125,-0.1875,-1.1875
1523134587136444,4.8125,-0.0625,-0.0625
1523134587154258,1.75,-0.1875,0.0625
1523134587173548,-1.6875,-0.5625,-0.125
1523134587196554,-2.5625,-1.8125,-0.3125
1523134587213419,-4.125,-2,-1.5625
1523134587233465,-2.25,-1.625,-1.6875
1523134587255522,0.4375,0.0625,-0.5
1523134587273626,1.4375,1.6875,0.4375
1523134587294014,1.1875,1.6875,1.5
1523134587316101,3.1875,2.0625,1.375
1523134587333731,3.3125,2.625,0.8125
1523134587354115,0.875,2.3125,-0.1875
1523134587378852,-0.125,1.9375,-0.0625
1523134587393892,0.5625,1.0625,1.0625
1523134587414304,1.9375,1.25,0.9375
1523134587436389,1.3125,-0.0625,1
1523134587454235,1.5,0.3125,0.0625
1523134587473472,2.0625,1,-0.5625
1523134587496163,0.8125,0.9375,-1.3125
1523134587514214,-0.75,0.3125,-1.375
1523134587533301,-0.75,-0.375,-1.75
1523134587556324,-0.25,-1.25,-1.8125
1523134587573679,-0.4375,-1.6875,-1
1523134587594757,1.25,-0.75,-0.5
1523134587615843,2.625,-0.3125,-0.25
1523134587633530,0.875,0.125,-0.4375
1523134587654787,0,0.5,-0.4375
1523134587675802,-1,0.375,-0.3125
1523134587693690,0.125,-0.3125,0.625
1523134587714756,0.5,-0.625,-0.3125
1523134587736153,0.0625,-0.4375,-0.1875
1523134587753850,0,-0.3125,0.6875
1523134587774906,-0.3125,0.625,1.1875
1523134587796327,1.5625,0.75,1.3125
1523134587814011,-1.25,-1,0.1875
1523134587835397,-1.5,-2.0625,0.5625
1523134587856468,3.125,-1.0625,0.25
1523134587874171,3.5,-0.0625,-0.0625
1523134587896231,-0.875,-0.5,0
1523134587916294,-1.25,-0.875,-0.3125
1523134587933327,-0.75,-1,-0.0625
1523134587956389,0.125,-0.875,-0.0625
1523134587976739,1.6875,-0.8125,-0.3125
1523134587994495,2.4375,-1.25,-0.3125
1523134588016548,1.375,-0.4375,-0.25
1523134588036746,0.125,0,-0.4375
1523134588054679,-0.5,0.6875,-0.1875
1523134588076710,-0.75,0.4375,0.375
1523134588096105,-0.5625,-0.25,-0.1875
1523134588113809,0.9375,-0.375,-0.3125
1523134588136934,3.4375,0.3125,-0.3125
1523134588155919,2.3125,1,0.0625
1523134588173966,-1.5,0.5,0.375
1523134588197032,-2.9375,-0.0625,0.8125
1523134588216118,0.4375,-1,1.125
1523134588234128,3.5625,-0.0625,0.25
1523134588256190,4.125,0.1875,-0.125
1523134588276472,-0.375,-0.875,0.125
1523134588294450,-4.3125,-1,0.4375
1523134588316344,-1.1875,-1,-0.125
1523134588336715,3.4375,-1.75,-1.0625
1523134588354486,1.875,-2.3125,-0.5625
1523134588376507,-0.6875,-2.3125,-0.375
1523134588396757,-1.1875,-1.5,0.1875
1523134588414610,-1.0625,-0.875,0.125
1523134588436669,1.1875,0,-0.625
1523134588459728,1.375,0.375,-0.25
1523134588474768,-0.8125,-0.875,0
1523134588495824,-1.8125,0.1875,-0.0625
1523134588518016,1.0625,0.6875,0.1875
1523134588533924,1.375,0.8125,0.0625
1523134588555996,-0.75,0.375,-0.3125
1523134588577253,-0.3125,1,-0.6875
1523134588594088,0.3125,0.1875,-0.5
1523134588616142,0.1875,0.0625,-0.6875
1523134588637202,0.8125,0.3125,-0.3125
1523134588654439,0.625,0.375,-0.4375
1523134588676304,-0.5,0.0625,-0.6875
1523134588697372,-0.1875,-0.4375,-0.875
1523134588714488,-0.3125,0,-1.0625
1523134588736464,-1.1875,0.25,-0.6875
1523134588757522,-0.375,-0.25,-0.75
1523134588774565,-1.6875,-0.6875,-0.625
1523134588796624,-1.125,-0.3125,-0.25
1523134588819687,1.25,0.3125,-0.25
1523134588833721,1.9375,0.8125,-0.4375
1523134588856982,0.75,0.1875,-0.75
1523134588878844,-1.5625,-0.25,-0.5625
1523134588893884,-1.125,-0.125,0.25
1523134588915942,-0.4375,-0.4375,-0.1875
1523134588939002,1.8125,-0.75,-0.625
1523134588959383,1.375,-0.1875,-1.125
1523134588975409,0,-0.625,-0.625
1523134588998161,-3.0625,-1.4375,-0.1875
1523134589019526,-2.25,-0.5,-0.125
1523134589043279,1.375,0.125,-0.0625
1523134589058436,2.375,0,0.125
1523134589079375,0.3125,-0.625,0.625
1523134589095415,-0.25,-0.8125,0.875
1523134589118481,-1.1875,-0.6875,1.25
1523134589139597,0.125,-0.875,0.625
1523134589155578,0.375,-0.9375,0.125
1523134589178055,0.25,-1.1875,0.8125
1523134589192677,0.5,-1.625,0.75
1523134589215738,0.8125,-0.9375,0.625
1523134589239087,1.4375,-0.625,1.0625
1523134589252839,1.5,-0.5,0.6875
1523134589275899,0.5625,-0.3125,0.4375
1523134589297957,-0.6875,0.3125,0.375
1523134589321019,0.75,-0.125,-0.125
1523134589335334,2.1875,-0.3125,-0.375
1523134589358118,1.75,-0.25,-0.875
1523134589379494,-0.4375,0.1875,0
1523134589395524,-1.625,0.875,0.125
1523134589418276,-1.0625,1.4375,-0.25
1523134589439590,-0.9375,1.4375,-0.3125
1523134589455378,-0.6875,0.3125,-0.375
1523134589478438,-1,-0.6875,-0.8125
1523134589499493,-2.25,-1.0625,-1.125
1523134589515535,-0.3125,-0.1875,-1
1523134589537934,2.4375,1.0625,-1.25
1523134589559872,1.75,1.25,-0.875
1523134589575699,-1,0.6875,-0.625
1523134589597754,-1.5625,-0.125,-1.4375
1523134589619903,0.8125,0.0625,-1.875
1523134589635856,1.1875,0.0625,-0.9375
1523134589657915,0,0.1875,0.25
1523134589679283,0.375,0.625,0.6875
1523134589695463,1.1875,0.75,0.875
1523134589718077,1.5,0.8125,1.0625
1523134589739456,0.5,0.8125,1.125
1523134589755173,-0.8125,-0.1875,1.875
1523134589778238,-1.0625,0,1.6875
1523134589800293,-0.125,0.5,2.5
1523134589815332,1.125,0.375,2.4375
1523134589838395,2.75,-0.4375,1.75
1523134589860455,0.4375,-1.9375,1.9375
1523134589875491,-0.9375,-2.25,2.5
1523134589897551,0.375,-2.875,2.75
1523134589920617,2.125,-3.9375,2.0625
1523134589935653,2.25,-6,1.3125
1523134589958012,-0.1875,-8.125,1.375
1523134589980774,-1.8125,-8.9375,2
1523134589994813,1.5,-9.5,6.0625
1523134590017880,6.75,-10.875,6.5625
1523134590040935,7.4375,-9.875,3.25
1523134590054972,5.75,-11.5625,-2.25
1523134590078032,-2.0625,-15.375,-7.625
1523134590100395,-13.5625,-17.5625,-6.6875
1523134590121147,-8.125,-10.625,4.0625
1523134590138192,11.875,-6.625,12.4375
1523134590160353,21.5625,-5,17.1875
1523134590181340,22.75,-2.0625,23.5625
1523134590198352,13.5625,-2.25,29.875
1523134590220411,-0.0625,-2.8125,33.375
1523134590241803,-4,-2.5625,33.125
1523134590257952,-4.875,-3.0625,30.625
1523134590280345,-5.5625,-4.75,26.375
1523134590302329,-8.5625,-6,21.875
1523134590318113,-19.625,-6.4375,19.125
1523134590340205,-25.1875,-5.4375,18.3125
1523134590361642,-25.6875,-4.9375,16.5
1523134590378432,-24.1875,-4.5625,14.875
1523134590400485,-22,-4.5,15.4375
1523134590421543,-19.25,-3.625,16.0625
1523134590437585,-16.75,-4.0625,15.5625
1523134590460648,-12,-5.4375,15.3125
1523134590481702,-8,-7.6875,15.1875
1523134590497746,-6.5,-9.6875,15.1875
1523134590520808,-6.5625,-10.75,14.25
1523134590542113,-5.875,-10.4375,11.75
1523134590558080,-7.6875,-8.3125,10.3125
1523134590580965,-13.0625,-5.6875,9.375
1523134590602264,-16.3125,-4.0625,7.75
1523134590618065,-18.125,-2.625,4.25
1523134590640341,-23.0625,-0.4375,0.4375
1523134590662329,-29.4375,1.8125,-1.5
1523134590677226,-32.625,-0.3125,-2.25
1523134590700325,-30.4375,-2.6875,-4.4375
1523134590721642,-23.1875,-2.6875,-6.25
1523134590737386,-19.125,-4.5625,-6.75
1523134590760446,-16.5,-4.875,-4.0625
1523134590783622,-5.625,-3.8125,0.0625
1523134590797544,1.375,-3.25,3.6875
1523134590820606,4.8125,-1.3125,5.6875
1523134590842866,6.6875,0.375,5.25
1523134590857844,0.5625,1.375,5.3125
1523134590880765,-6.0625,2.1875,5.0625
1523134590902828,-4.125,4.5,3.6875
1523134590917172,0.6875,5.3125,3.1875
1523134590940927,-0.125,4.9375,0.875
1523134590962983,0.125,4.4375,-0.6875
1523134590977270,-0.6875,4.3125,-2
1523134591000347,-1.75,5.875,-2.75
1523134591023144,0.0625,6.75,-4.1875
1523134591037181,1.625,7.375,-6.875
1523134591060385,1.8125,8.6875,-8.8125
1523134591083303,2.75,10.9375,-9.875
1523134591097339,2.375,12.5,-11.0625
1523134591120402,3.75,13.3125,-12.375
1523134591143465,3.3125,12.9375,-12
1523134591157501,4.375,13.875,-12.375
1523134591180563,9,15.75,-10.25
1523134591202794,8.5,15.75,-7.4375
1523134591224804,8.4375,17.0625,-6.1875
1523134591240723,13.625,17.1875,-4
1523134591262790,17.0625,15.6875,-1.5625
1523134591284078,19.6875,14.0625,1.5
1523134591300884,25.25,9.875,2.125
1523134591322965,28.8125,8.125,-0.125
1523134591344266,26.5625,8.125,0
1523134591361046,25.375,4.3125,1.0625
1523134591383104,28.0625,1.8125,-0.1875
1523134591404352,33.4375,2.5625,-2.75
1523134591420199,34.25,1.25,-4.375
1523134591443263,29,0.0625,-6.375
1523134591464314,26.875,1.875,-8.9375
1523134591480358,25.1875,4.0625,-12.6875
1523134591503422,21.5625,2.625,-16.4375
1523134591524738,18.5625,1.4375,-19.6875
1523134591540516,18.5625,2.5625,-21.75
1523134591562581,20.8125,4.0625,-24.75
1523134591584821,18.6875,5.6875,-27.75
1523134591600682,13.875,3.6875,-30
1523134591622938,8.75,2.3125,-33.125
1523134591644797,5.75,3.0625,-35.0625
1523134591659838,6.25,2.375,-35.5
1523134591682898,7.375,0.6875,-34.375
1523134591705961,10.375,-0.4375,-31.0625
1523134591719999,14.3125,-2.125,-29.125
1523134591743059,12.9375,-0.875,-27.1875
1523134591765120,9,-2.1875,-23.875
1523134591780160,5.6875,-1.4375,-20.5
1523134591803221,7.0625,0.5,-17.125
1523134591825333,8.0625,2.125,-14.0625
1523134591840319,8.0625,3.5,-12.0625
1523134591863380,3.4375,4.0625,-9.3125
1523134591885438,-3.5625,2.875,-8.0625
1523134591899771,-5.125,3.8125,-6.6875
1523134591923538,-3.125,3.4375,-5.125
1523134591945597,-2.75,3.0625,-5.5625
1523134591959803,-1.75,2,-4.4375
1523134591982946,-4.0625,-0.9375,-3.625
1523134592005758,-7.5625,-2.4375,-2.5
1523134592019793,-5.375,-3.6875,-0.8125
1523134592042979,0.375,-4.1875,0.75
1523134592065918,2.3125,-5.75,3.4375
1523134592079953,1.5,-4.5625,5.375
1523134592103018,1.125,-1.875,6.8125
1523134592125335,0.8125,-1.1875,8.25
1523134592140116,0.4375,-0.3125,8.8125
1523134592163177,0.75,1.8125,9
1523134592185495,0.4375,3.375,9.5625
1523134592206540,-1.25,2.75,9.4375
1523134592223339,-3.5625,3.625,8.5625
1523134592245392,-3.4375,4.4375,8.9375
1523134592266754,-3.0625,3.3125,8.5625
1523134592283498,-2.0625,1.8125,8.1875
1523134592305554,-3.5625,1.1875,7.1875
1523134592326866,-6.4375,1.5,5.75
1523134592342916,-3.75,1.1875,6.375
1523134592365718,-1.25,-0.625,5.1875
1523134592386771,-0.75,-1.125,2.3125
1523134592402812,-1.4375,-2.9375,0.625
1523134592425877,-2.625,-3.9375,0.5
1523134592446944,-3.4375,-4.375,-0.1875
1523134592462973,-2.4375,-3.4375,-1.25
1523134592486034,0.625,-2.625,-1.8125
1523134592507384,1.5,-1.1875,-2.6875
1523134592523134,-1.5,-1.3125,-4.0625
1523134592545191,-5.25,-0.3125,-4.5625
1523134592567351,-3.6875,0,-4.125
1523134592582292,-1.8125,1.25,-4.125
1523134592605446,-2.3125,2.125,-4.1875
1523134592626712,-4.1875,2.25,-3.625
1523134592642714,-4.625,2.625,-3.25
1523134592665511,-4.875,3.0625,-3.5625
1523134592687825,-5.6875,3.0625,-3.5625
1523134592702864,-5.5625,3.5625,-2.9375
1523134592725673,-3.5,2.1875,-2.0625
1523134592748007,-2.8125,0.125,-2.3125
1523134592762769,-3.875,0.25,-3
1523134592785835,-4.5625,1.1875,-3.4375
1523134592807891,-3.6875,-0.0625,-2.875
1523134592822199,-4.75,-1.3125,-2.125
1523134592845993,-2.4375,0.875,-1
1523134592868055,-0.375,2.1875,-0.125
1523134592889369,-0.5,1.9375,1.75
1523134592905354,-2.1875,1.25,3.3125
1523134592928213,0.375,1.0625,3.25
1523134592942252,3.5,0.125,2.625
1523134592965458,2.1875,-0.9375,3.4375
1523134592988373,0,-2,3.875
1523134593002411,-0.25,-2,2.8125
1523134593025471,1.3125,-1.8125,1.8125
1523134593047756,0.625,-1.6875,2
1523134593062566,-0.3125,-1.0625,1.9375
1523134593085632,-1.125,-1.0625,1.75
1523134593107799,-1.5,-1.1875,2.0625
1523134593122729,-0.875,-1.25,2.875
1523134593145081,-1.125,-2.1875,3.8125
1523134593168141,-1.5625,-2.4375,4.1875
1523134593189454,-1.1875,-3.4375,5.375
1523134593205355,-3.0625,-5.1875,7.0625
1523134593228300,-6.375,-7.9375,8.0625
1523134593249629,-12.1875,-9.125,7.0625
1523134593265403,-11.3125,-7,4.5625
1523134593287854,-11.5,-4.4375,10.5625
1523134593309782,-5.4375,3.4375,20.5625
1523134593324685,1.9375,7,25.8125
1523134593348042,-3,7.5625,27.75
1523134593369817,-10.125,4.6875,31
1523134593385845,-13.1875,2.1875,32.3125
1523134593407904,-8.1875,1.25,31.625
1523134593428958,-3.75,0.625,30.625
1523134593445002,-6.4375,-3.0625,29.4375
1523134593468065,-15.625,-6.8125,27.375
1523134593489396,-19.75,-9.5,23
1523134593505166,-18.5,-8.6875,18.4375
1523134593528224,-19.4375,-6.3125,15.625
1523134593549514,-25.1875,-3.375,11.875
