timestamp,x,y,z
1523177543144327,0.203125,-0.582031,0.769531
1523177543159363,0.214355,-0.576172,0.780762
1523177543181429,0.181641,-0.583008,0.779297
1523177543205486,0.176758,-0.585938,0.786621
1523177543221527,0.167969,-0.583496,0.799805
1523177543241581,0.166504,-0.586426,0.805176
1523177543266648,0.167969,-0.580566,0.799316
1523177543310768,0.17334,-0.583008,0.796875
1523177543312771,0.193848,-0.620117,0.790527
1523177543326806,0.185547,-0.583008,0.789063
1523177543346863,0.183105,-0.580566,0.783203
1523177543362903,0.202637,-0.584473,0.793945
1523177543391981,0.20166,-0.569824,0.777832
1523177543436097,0.192871,-0.587891,0.772949
1523177543446123,0.200195,-0.605957,0.768066
1523177543447126,0.199707,-0.609863,0.757813
1523177543460161,0.196289,-0.597168,0.758301
1523177543481216,0.200684,-0.594238,0.749023
1523177543504308,0.208984,-0.602051,0.742676
1523177543522327,0.21875,-0.605957,0.741699
1523177543549399,0.21582,-0.608398,0.746094
1523177543563469,0.209961,-0.611816,0.74707
1523177543581486,0.207031,-0.606445,0.751465
1523177543601543,0.199219,-0.612305,0.75293
1523177543623597,0.186523,-0.611328,0.771484
1523177543641644,0.1875,-0.609375,0.785645
1523177543661753,0.167969,-0.608398,0.801758
1523177543683791,0.167969,-0.621582,0.809082
1523177543701804,0.157227,-0.632813,0.794922
1523177543721859,0.157715,-0.659668,0.796875
1523177543743917,0.176758,-0.641602,0.785645
1523177543762002,0.175781,-0.608887,0.77832
1523177543781048,0.208496,-0.5625,0.74707
1523177543804205,0.232422,-0.638672,0.741699
1523177543826134,0.234863,-0.685059,0.701172
1523177543841175,0.23291,-0.644043,0.696777
1523177543864290,0.189941,-0.623047,0.687988
1523177543882322,0.178223,-0.64209,0.688477
1523177543904342,0.193359,-0.676758,0.691406
1523177543924401,0.212402,-0.660645,0.701172
1523177543941443,0.223145,-0.653809,0.722656
1523177543962498,0.209961,-0.643555,0.727539
1523177543983592,0.218262,-0.647461,0.694824
1523177544001601,0.226074,-0.560547,0.73584
1523177544022657,0.209961,-0.628906,0.778809
1523177544043714,0.224121,-0.664551,0.752441
1523177544061762,0.213867,-0.654785,0.743652
1523177544082816,0.1875,-0.661133,0.746582
1523177544103873,0.211426,-0.621582,0.748047
1523177544121921,0.248047,-0.616211,0.733887
1523177544142976,0.253906,-0.646973,0.71582
1523177544164032,0.288574,-0.669922,0.665039
1523177544182081,0.246094,-0.649414,0.682617
1523177544203141,0.227539,-0.633789,0.703125
1523177544224193,0.194824,-0.648438,0.708984
1523177544242239,0.223633,-0.69043,0.713379
1523177544264300,0.200684,-0.666016,0.726074
1523177544284352,0.188965,-0.651855,0.739258
1523177544301399,0.190918,-0.662598,0.746582
1523177544324459,0.1875,-0.643555,0.726074
1523177544343510,0.197754,-0.662109,0.742676
1523177544361557,0.192383,-0.679199,0.76416
1523177544384621,0.184082,-0.684082,0.763184
1523177544403670,0.170898,-0.66748,0.753906
1523177544426732,0.155273,-0.665039,0.756836
1523177544443777,0.149902,-0.666504,0.744629
1523177544465836,0.158203,-0.671875,0.745605
1523177544488898,0.153809,-0.672852,0.75293
1523177544503972,0.133789,-0.637207,0.745117
1523177544525998,0.125977,-0.628418,0.71875
1523177544547089,0.129883,-0.661133,0.717285
1523177544563095,0.152344,-0.668945,0.713379
1523177544586155,0.141113,-0.661621,0.708496
1523177544607211,0.144531,-0.645508,0.703125
1523177544623254,0.143066,-0.641602,0.69043
1523177544646375,0.143066,-0.663086,0.692383
1523177544667370,0.148438,-0.662598,0.696289
1523177544683414,0.131836,-0.643555,0.713379
1523177544706476,0.132813,-0.645508,0.728516
1523177544727531,0.150391,-0.637695,0.749512
1523177544743573,0.132324,-0.619141,0.76709
1523177544766634,0.125,-0.632813,0.782227
1523177544786687,0.0883789,-0.634277,0.799316
1523177544802731,0.0947266,-0.628418,0.787109
1523177544825791,0.12207,-0.67041,0.785156
1523177544848852,0.154785,-0.666016,0.761719
1523177544862891,0.146484,-0.654297,0.745605
1523177544885951,0.151367,-0.667969,0.722168
1523177544908048,0.153809,-0.690918,0.70459
1523177544923051,0.149902,-0.693848,0.686035
1523177544946114,0.168457,-0.671875,0.684082
1523177544968168,0.183594,-0.678711,0.664063
1523177544983265,0.180664,-0.681152,0.668945
1523177545006270,0.168945,-0.704102,0.677246
1523177545028329,0.160645,-0.708984,0.681152
1523177545042368,0.148438,-0.694824,0.694824
1523177545066465,0.146484,-0.70166,0.720703
1523177545088490,0.152832,-0.711914,0.731934
1523177545102526,0.149902,-0.720215,0.725586
1523177545125590,0.151367,-0.699707,0.716797
1523177545148649,0.174805,-0.689453,0.716797
1523177545162686,0.182617,-0.694824,0.708984
1523177545185749,0.190918,-0.708984,0.706543
1523177545208811,0.188477,-0.696777,0.708984
1523177545222848,0.17627,-0.686035,0.709961
1523177545245907,0.185059,-0.686523,0.70752
