timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523210911873304,-3,-1,-25,-17,-6,-6,-6,-3
1523210911888345,-1,3,7,11,3,3,0,0
1523210911888345,-2,-10,-12,-8,9,6,4,1
1523210911890351,0,-1,-3,24,-6,1,1,0
1523210911890351,-2,-1,2,-16,2,-1,0,-2
1523210911911643,-2,0,4,7,-6,-1,-3,-3
1523210911911643,0,-1,-6,-12,-5,-8,-2,-2
1523210911912408,-3,-7,16,5,-12,-8,-3,-4
1523210911912408,1,-2,-8,-2,13,6,1,1
1523210911924442,1,5,4,-3,5,6,3,2
1523210911924442,-1,-7,1,18,-2,-5,-4,-3
1523210911933466,-2,-1,5,-15,-12,-9,-1,-1
1523210911933466,3,11,35,24,-5,-2,-4,-2
1523210911948509,-10,-25,-72,-46,-13,-6,-6,-5
1523210911948509,3,4,-16,6,18,14,9,4
1523210911954523,1,2,15,16,10,7,3,0
1523210911954523,0,0,8,6,5,1,-3,-2
1523210911970564,-1,2,4,-1,-11,-6,-4,-2
1523210911970564,-4,-4,8,-3,-15,-13,-5,-3
1523210911972569,-2,-3,-25,-11,-1,-4,-3,-3
1523210911972569,1,10,12,14,2,2,1,2
1523210911984600,-4,-16,9,3,-2,-5,-3,-1
1523210911984600,0,1,-12,-14,1,2,-2,-3
1523210911993625,3,4,17,6,-2,-3,2,1
1523210911993625,-2,-2,-18,-11,2,2,-2,-3
1523210912008666,3,8,5,8,4,5,4,1
1523210912008666,-2,-4,-9,-1,-2,-1,-2,-2
1523210912010758,-1,-2,10,1,-2,0,-1,-1
1523210912010758,-4,-9,-24,-8,-3,-6,-5,-3
1523210912030725,1,1,6,7,-2,-7,-2,-2
1523210912030725,0,0,8,8,-6,-5,0,-2
1523210912032729,2,6,14,10,14,9,4,3
1523210912032729,-1,-4,-25,-15,-6,1,-1,-1
1523210912045004,-3,-3,-15,-15,-6,1,0,-2
1523210912045004,1,2,14,0,-5,-6,-4,-2
1523210912053787,-3,-2,-25,-7,-4,-7,-5,0
1523210912053787,0,2,16,15,7,3,3,4
1523210912068825,1,3,11,10,11,11,3,2
1523210912068825,-2,-1,-5,-10,4,0,-2,-1
1523210912069826,-2,-4,1,0,-12,-8,-4,-4
1523210912069826,-1,-2,-30,-8,-6,-7,-4,-2
1523210912090885,-1,4,38,1,-11,-10,-4,-3
1523210912090885,-1,-4,-2,1,7,3,1,1
1523210912092930,1,3,57,11,10,18,4,0
1523210912092930,-6,-13,-91,-32,-13,-7,-5,-4
1523210912105157,-4,-4,10,-5,-3,-3,-1,-1
1523210912105157,-1,0,5,-1,-3,-6,0,0
1523210912113949,-2,-1,-4,0,0,-5,-2,-3
1523210912113949,0,-1,29,13,0,2,3,-1
1523210912129096,0,1,-17,-1,5,3,0,2
1523210912129096,-2,8,-6,-10,-2,2,0,-1
1523210912129987,-1,-4,-21,6,2,-2,-2,-3
1523210912129987,-2,-1,7,-16,-9,-5,-3,-3
1523210912151044,0,1,2,19,-1,-3,-2,-2
1523210912151044,1,2,4,0,0,-2,-2,-1
1523210912153048,-3,-4,-25,-27,-6,-1,0,-1
1523210912153048,0,0,21,30,4,0,1,1
1523210912164099,0,3,-10,-12,8,3,1,0
1523210912164099,-1,-3,-2,2,-1,0,-1,-1
1523210912173102,-1,-1,-4,1,-5,-4,-2,-1
1523210912173102,-1,0,18,0,-2,-4,-3,-3
1523210912188141,0,1,8,-2,3,1,3,1
1523210912188141,0,-2,13,7,-2,1,0,0
1523210912190147,-1,-5,-19,-4,3,2,0,1
1523210912190147,-1,0,13,0,-1,-1,-1,0
1523210912211239,-3,3,1,13,-2,-4,-2,-2
1523210912211239,-3,-6,-1,-13,-3,-6,-4,0
1523210912212205,-2,-3,-24,-17,-8,-4,-2,-2
1523210912212205,-2,-2,15,3,0,0,-1,-1
1523210912224238,1,-2,6,8,-1,-3,-1,-1
1523210912224238,-2,-3,-8,-5,-3,0,1,-1
1523210912233261,0,0,-4,-8,0,-1,0,-2
1523210912233261,-1,0,20,17,5,1,1,0
1523210912248309,-2,-4,-19,-24,-3,-1,-1,-2
1523210912248309,-3,-3,-1,0,-5,-3,0,-2
1523210912250308,0,0,1,13,6,0,-2,-1
1523210912250308,-1,-1,1,-14,-1,1,0,-3
1523210912271363,2,2,5,14,-1,1,-1,-1
1523210912271363,0,1,2,-5,-4,-1,-1,-1
1523210912272368,-4,-7,-34,-8,-2,1,0,0
1523210912272368,-2,-1,33,7,0,-2,-2,0
1523210912284397,-5,-9,-59,-30,-13,-6,-4,-3
1523210912284397,-1,-1,8,4,-5,-5,-3,-1
1523210912293421,-1,1,13,8,6,-3,-2,-1
1523210912293421,1,2,-5,-1,-1,2,1,1
1523210912307459,0,-2,-9,-2,-2,7,0,0
1523210912307459,-1,-1,38,14,15,11,1,-1
1523210912314489,-1,0,-8,-4,-12,-7,-3,-2
1523210912314489,-2,-2,-17,-7,-1,-5,-1,0
1523210912331534,0,4,8,8,0,-1,3,2
1523210912331534,-2,-3,-5,-5,-5,-2,-2,-3
1523210912332527,-1,-2,3,-6,-3,-1,-4,-1
1523210912332527,1,0,-2,-6,0,1,1,-1
1523210912344557,-1,4,15,17,-1,-3,-3,-1
1523210912344557,-2,-8,-41,-25,-2,0,0,0
1523210912353582,-2,1,13,4,-3,-3,-1,1
1523210912353582,-1,-3,-7,-7,-3,-3,-2,-2
1523210912368620,0,1,19,13,11,5,1,-1
1523210912368620,0,0,1,3,1,1,-1,-1
1523210912369624,1,0,-14,-14,-4,-1,0,-1
1523210912369624,-1,-3,13,2,-2,0,1,0
1523210912390681,-3,-4,9,1,-7,-9,-4,-3
1523210912390681,-1,0,-14,5,-4,-5,-3,-3
1523210912392686,0,2,9,-11,1,3,2,1
1523210912392686,-2,-3,-13,-9,-2,0,-4,-2
1523210912404720,0,0,1,9,10,8,6,2
1523210912404720,0,0,12,5,-5,-2,0,1
1523210912413744,-2,0,-12,-15,-6,-5,-3,-1
1523210912413744,0,0,10,11,1,-1,-1,-2
1523210912428782,-1,-2,-11,-20,-8,-7,-4,-1
1523210912428782,-2,-5,-10,4,0,-3,-1,-1
1523210912429785,0,1,19,9,-2,4,2,0
1523210912429785,-1,0,-1,1,5,1,0,0
1523210912450841,0,-1,5,-5,-1,-1,0,0
1523210912450841,-1,4,-3,3,1,-4,-1,-2
1523210912452846,-1,0,6,10,0,-1,0,-1
1523210912452846,-1,0,-8,-12,-5,-2,-2,-2
1523210912464879,0,0,10,20,1,0,-1,-2
1523210912464879,-1,-3,-11,-14,2,2,1,1
1523210912473904,-3,-1,2,10,2,-1,-3,-2
1523210912473904,-1,-2,7,-16,-9,-4,-3,-2
1523210912487939,-3,-3,-12,-14,-4,-1,-1,-1
1523210912487939,1,5,8,11,4,1,2,0
1523210912489944,-2,-4,-2,6,-4,-2,-1,-2
1523210912489944,0,1,-2,14,-4,-2,-1,1
1523210912511026,-1,-2,13,-17,-6,0,-1,-1
1523210912511026,1,-3,-31,0,9,5,2,1
1523210912513012,-1,-1,4,9,0,-1,-1,0
1523210912513012,-2,-2,-5,-2,-1,-1,-2,0
1523210912534062,-1,-2,-2,-3,-2,-4,-3,-1
1523210912534062,-1,0,-14,-4,-7,-4,-4,-2
1523210912535064,-1,-2,9,-3,3,-2,0,0
1523210912535064,-1,0,-5,1,-2,-1,0,-1
1523210912548100,1,0,-5,4,1,4,1,0
1523210912548100,-1,-4,-2,-1,1,2,-1,-2
1523210912550108,1,2,18,9,3,-2,0,0
1523210912550108,-3,-5,-14,-11,-3,-3,-3,-3
1523210912571163,-2,1,-1,8,-2,-4,-2,-2
1523210912571163,-2,-3,8,-16,-12,-9,-4,-3
1523210912572169,-1,-2,-17,4,0,2,0,-3
1523210912572169,2,3,0,3,14,13,5,4
1523210912593220,-1,-1,5,0,1,0,0,0
1523210912593220,-5,-8,-13,-14,-10,-7,-4,-5
1523210912595225,-1,-2,-1,-1,-2,-1,-2,0
1523210912595225,1,2,5,4,-1,-2,1,0
1523210912608265,-3,-2,-6,6,6,0,-2,-1
1523210912608265,1,5,13,1,-1,-1,0,0
1523210912610263,-1,-4,-11,-12,-6,-5,-3,-2
1523210912610263,-1,-2,-4,4,3,-2,1,0
1523210912631322,0,0,-4,-5,-3,-4,-1,-1
1523210912631322,2,0,16,-3,-4,-4,-3,-2
1523210912632321,-1,-5,-7,1,2,0,0,1
1523210912632321,-1,-1,-7,-2,-2,1,1,0
1523210912653378,-2,0,-8,6,7,5,0,-3
1523210912653378,-2,1,-1,3,4,3,-2,1
1523210912655384,0,2,7,3,-4,-3,-3,-1
1523210912655384,0,3,-18,-4,-7,-6,-4,-2
1523210912667414,-2,-6,10,-7,-5,-5,-2,-2
1523210912667414,-1,1,9,15,4,2,2,0
1523210912674436,-1,-3,-22,-13,-4,-1,-2,-1
1523210912674436,-3,0,-7,-8,-6,-8,-4,-4
1523210912691479,0,1,5,2,1,2,-2,-2
1523210912691479,0,0,11,1,0,0,1,0
1523210912692481,0,1,-4,6,0,1,0,-1
1523210912692481,1,-1,11,-2,-3,-1,-1,-3
1523210912713546,0,-1,-2,-2,-6,-6,-2,-1
1523210912713546,-1,-1,-4,0,-6,-4,-1,0
1523210912715543,-1,-4,15,-1,0,4,2,-1
1523210912715543,0,2,-6,9,15,8,2,0
1523210912727575,-1,-2,12,-6,-1,1,-1,1
1523210912727575,0,0,-11,-8,-6,-5,-3,-2
1523210912734593,0,2,-4,-2,-6,-5,-5,0
1523210912734593,-1,-2,15,-3,-4,-1,-3,-3
1523210912750638,-1,3,-14,3,2,1,1,1
1523210912750638,-2,1,18,-5,-5,-3,-2,-1
1523210912752641,-3,-4,-8,-7,4,-1,-3,-3
1523210912752641,-1,0,8,4,3,6,2,0
1523210912773698,0,-3,-9,1,6,5,1,1
1523210912773698,-1,-2,-5,-2,-4,1,-1,-1
1523210912774702,0,-1,-1,-4,-6,-5,-2,-1
1523210912774702,-2,-3,4,-3,-5,-6,-3,-2
1523210912787735,1,2,5,0,0,-1,-1,-1
1523210912787735,1,-3,-12,-8,1,1,0,0
1523210912794754,0,0,3,1,-2,-2,-2,-1
1523210912794754,-1,-4,-1,-1,-8,-4,-2,0
1523210912810822,-1,0,-6,-1,6,-2,-1,-2
1523210912810822,-1,-2,-8,5,3,2,1,1
1523210912812807,1,1,7,-3,-2,-1,-1,-1
1523210912812807,-3,-3,-3,-1,-4,-5,-3,1
1523210912833861,0,1,1,-3,1,4,2,1
1523210912833861,-1,0,-1,5,-2,-2,-2,-2
1523210912834860,-1,-1,-6,-5,-5,-4,-2,0
1523210912834860,-1,-1,0,1,-3,-4,-4,-2
1523210912847899,1,-1,13,6,2,4,-1,0
1523210912847899,0,0,5,4,5,0,0,0
1523210912854912,-1,1,2,-3,-2,-1,1,0
1523210912854912,0,0,3,-2,-2,-2,-1,-2
1523210912870955,0,-1,-14,-2,-8,-7,-4,-2
1523210912870955,-1,-2,7,-2,0,-2,-1,-3
1523210912872960,-2,-3,-18,-2,1,1,0,-1
1523210912872960,0,-3,-6,-2,1,0,0,-1
1523210912894089,-1,-1,8,1,1,1,2,-1
1523210912894089,0,-1,-7,-3,-5,-3,-3,-3
1523210912895020,-1,-1,0,1,1,-3,-2,-2
1523210912895020,1,0,2,0,3,1,1,2
1523210912908289,-3,-3,-14,-6,-6,-1,-1,-3
1523210912908289,-2,0,-10,2,1,2,0,-1
1523210912915084,-1,-2,3,-2,2,0,-1,-1
1523210912915084,-3,-1,-30,-7,-4,-4,-2,-2
1523210912931121,-1,0,3,-1,-8,-7,-2,-1
1523210912931121,1,1,-4,2,10,6,1,0
1523210912932118,0,0,-9,3,3,4,1,-1
1523210912932118,1,1,12,-1,-2,2,0,-1
1523210912954176,-4,-1,-8,-6,-8,-8,-5,-2
1523210912954176,-1,-2,-9,-3,-6,-3,-2,-2
1523210912955179,1,2,15,14,10,3,3,0
1523210912955179,-2,0,8,-8,4,2,0,-1
1523210912967212,-1,-1,2,-9,-6,1,-2,-3
1523210912967212,0,-1,8,5,-3,-2,0,1
1523210912976235,-3,-2,-16,-15,-4,2,0,-1
1523210912976235,-1,-1,15,8,3,-3,-2,0
1523210912991276,-2,-1,-19,5,0,1,-2,-1
1523210912991276,-1,-2,19,-2,1,0,1,-1
1523210912992281,-1,0,16,4,-6,-4,-3,-3
1523210912992281,0,-1,-18,-2,-3,2,2,0
1523210913013335,0,-1,2,-3,10,5,1,-1
1523210913013335,-2,1,5,-11,-6,-4,-1,-3
1523210913015339,-3,-4,-31,-14,-6,-10,-3,-2
1523210913015339,-2,0,19,6,-4,-3,-2,-2
1523210913027607,0,0,-18,4,0,1,3,2
1523210913027607,-2,2,-7,0,-2,-1,-3,-1
1523210913036395,-1,0,-7,-2,-2,0,-2,0
1523210913036395,-2,-3,6,-6,-1,-2,-4,-3
1523210913051435,-2,0,17,10,-5,-2,0,0
1523210913051435,0,0,-3,-8,8,3,0,1
1523210913052438,-1,-4,0,-4,-6,-4,-2,-1
1523210913052438,-1,1,-2,16,4,-3,-3,-1
1523210913073494,0,-1,-9,-24,-8,0,1,-1
1523210913073494,-3,-7,-8,-14,2,1,-1,-1
1523210913075500,-1,2,12,6,-1,-2,0,1
1523210913075500,-1,0,1,4,5,2,0,0
1523210913087531,-3,-7,-13,3,-1,-4,-3,-3
1523210913087531,0,-2,-1,-3,-10,-8,-2,-1
1523210913096557,0,-1,2,3,7,4,1,0
1523210913096557,-1,0,-5,-2,6,8,4,0
1523210913111644,0,-1,4,-9,-3,-6,-4,-1
1523210913111644,-4,-4,-7,-5,-13,-12,-7,-3
1523210913112603,0,0,8,6,-15,-4,2,-1
1523210913112603,-2,-4,-9,-1,18,2,1,-1
1523210913133653,0,2,13,-3,-38,4,0,-1
1523210913133653,1,1,6,17,62,20,10,3
1523210913134656,1,3,5,5,5,18,-1,0
1523210913134656,-2,-2,-11,-13,-17,-10,-1,-1
1523210913146691,-1,-3,8,0,-14,-7,-6,0
1523210913146691,-1,0,3,-2,-20,-16,-8,-2
1523210913155941,-1,-2,-8,-1,-1,-10,-3,-3
1523210913155941,-1,-2,-4,-11,-2,0,0,0
1523210913170791,-2,-2,-2,8,10,-1,1,-1
1523210913170791,1,3,6,10,-6,3,2,2
1523210913172758,-1,-3,23,-1,15,4,3,0
1523210913172758,-1,0,2,-3,-12,-6,-4,-3
1523210913194049,-3,-3,-2,6,3,-4,-1,-2
1523210913194049,-1,0,3,-2,-1,6,1,-1
1523210913194816,1,1,-7,-13,2,2,0,-1
1523210913194816,0,-2,18,9,-13,-3,-2,-1
1523210913207086,-2,1,0,7,12,-2,-3,-3
1523210913207086,-2,-4,-9,-10,-16,-5,-5,-3
1523210913215872,-2,-4,4,-3,-7,-10,-3,-2
1523210913215872,0,-5,-46,-4,5,6,3,1
1523210913230919,0,1,19,0,14,2,1,0
1523210913230919,-3,-2,5,-3,-12,-6,-2,-1
1523210913232919,1,1,-1,3,-3,1,0,-1
1523210913232919,0,2,26,3,0,0,-1,-1
1523210913254117,-1,-2,-22,-4,0,0,-3,-1
1523210913254117,2,0,4,-5,-8,-6,-2,-2
1523210913254978,-3,-2,13,-1,-4,-2,1,0
1523210913254978,0,1,0,2,2,-2,-4,-2
1523210913267009,0,-2,12,4,-1,-5,-1,-2
1523210913267009,1,-1,-5,4,9,7,3,2
1523210913276031,-1,2,-19,20,4,1,-1,0
1523210913276031,-1,1,-4,-25,-4,-1,0,-2
1523210913291073,-1,-2,-20,-26,-5,-5,-2,-2
1523210913291073,-2,-2,-5,10,-6,-8,-4,-4
1523210913292075,-1,-3,8,13,7,6,2,-1
1523210913292075,1,2,7,3,-5,-6,2,2
1523210913313161,-1,0,11,3,31,24,4,2
1523210913313161,-1,-4,-38,0,-5,-1,1,-1
1523210913315136,0,-1,1,-14,-14,-9,-4,-2
1523210913315136,-1,1,19,1,-6,-7,-5,-2
1523210913327408,-3,-6,-22,-7,-10,-4,0,-2
1523210913327408,1,2,4,3,5,0,-2,-1
1523210913336191,-1,-1,0,-3,0,-4,-2,-1
1523210913336191,-2,-4,-16,-4,-5,-3,-3,-2
1523210913351234,2,3,18,8,-1,0,1,1
1523210913351234,0,-1,-5,0,8,7,3,2
1523210913352234,-1,0,4,-11,-4,-5,-1,-2
1523210913352234,-2,-2,-2,-4,-8,-3,-4,-2
1523210913373292,-2,-1,1,12,6,0,0,0
1523210913373292,-1,3,23,4,2,3,0,0
1523210913375297,4,5,-5,-7,7,8,2,2
1523210913375297,-9,-16,-42,-32,-9,-2,-4,-6
1523210913396358,0,0,7,12,-6,-6,-5,-1
1523210913396358,-2,-3,8,-7,-5,-5,-3,-4
1523210913397359,1,3,-15,7,2,-1,-1,0
1523210913397359,0,-1,-8,0,5,3,2,-1
1523210913411638,-1,0,18,-12,-8,-6,-2,-2
1523210913411638,-1,-2,-25,4,-1,-1,-1,0
1523210913412397,-1,-4,-8,-26,-5,-5,-2,-3
1523210913412397,1,2,2,22,6,1,2,1
1523210913433451,0,-3,-14,-8,8,2,-2,-2
1523210913433451,1,5,1,5,2,6,4,4
1523210913435456,-4,-7,14,0,-12,-4,-4,-3
1523210913435456,0,0,1,3,7,3,-2,-2
1523210913456638,0,1,4,0,-7,-6,-3,-1
1523210913456638,1,0,-3,-18,-6,-8,-4,-2
1523210913457513,-3,-10,8,3,6,4,-1,-1
1523210913457513,1,3,-17,-5,1,2,2,2
1523210913470550,-1,0,6,12,-2,0,0,2
1523210913470550,-1,-3,-6,-5,-6,-5,-4,-1
1523210913472554,-2,-2,20,0,-11,-7,-1,-3
1523210913472554,1,-1,-7,5,0,2,1,1
1523210913493846,-3,-3,-19,-20,3,-1,-2,-3
1523210913493846,-1,0,9,-1,-6,5,3,1
1523210913495615,1,2,-19,15,18,11,3,2
1523210913495615,0,-1,19,2,-4,-3,-4,-1
1523210913515669,-2,-1,-15,-4,-9,-7,-4,-1
1523210913515669,-1,-5,-8,-3,-8,-12,-5,-4
1523210913517673,-1,3,3,13,-1,-4,-3,-3
1523210913517673,-5,-11,-50,-38,-10,-3,-1,-3
1523210913530716,0,4,8,14,9,5,2,1
1523210913530716,-2,1,8,0,4,2,-1,0
1523210913532715,0,1,19,37,-3,-3,-1,1
1523210913532715,-2,-4,-1,-53,-3,-3,-2,-3
1523210913554005,-2,-3,9,0,-8,-1,0,-4
1523210913554005,0,-3,-10,-1,3,0,-1,-3
1523210913555777,1,2,3,9,1,1,-1,-1
1523210913555777,1,4,23,26,4,1,1,0
1523210913576064,-2,-4,-11,-10,-6,-2,-1,-1
1523210913576064,-1,-1,12,2,1,-1,-2,0
1523210913577834,-2,-1,-2,-5,-9,-6,-2,-1
1523210913577834,1,1,-10,-1,5,6,3,1
1523210913589867,0,-2,-24,-13,2,4,0,0
1523210913589867,-4,-8,-6,-14,-12,-11,-5,-4
1523210913596888,-3,1,-8,-12,4,-1,-3,-1
1523210913596888,0,-1,0,15,2,2,2,2
1523210913612931,1,1,19,29,2,-4,-3,-1
1523210913612931,-1,-2,-3,-16,-3,-3,-3,-1
1523210913620948,-2,-5,-33,-27,-11,-4,-3,-2
1523210913620948,-1,2,15,27,13,5,2,0
1523210913635989,-2,0,10,-10,0,3,0,-1
1523210913635989,1,0,3,6,0,0,2,-1
1523210913637994,-1,1,-15,-8,-3,-3,-2,0
1523210913637994,-1,-2,15,21,0,-4,-1,-3
1523210913650027,-1,1,-1,-12,-6,-7,-1,0
1523210913650027,-2,-4,-25,-4,-7,-7,-4,-1
1523210913657280,-2,0,6,-9,6,1,2,-1
1523210913657280,0,1,4,17,1,5,0,-1
1523210913673127,-1,-4,-32,-12,5,5,1,-3
1523210913673127,1,6,13,15,10,6,3,2
1523210913675094,-3,-7,-8,5,-13,-9,-3,-1
1523210913675094,-1,-2,2,-25,-10,-13,-8,-4
1523210913696173,1,-1,18,10,-1,2,2,-1
1523210913696173,-1,-3,-24,4,3,6,1,1
1523210913697155,1,-1,-3,-4,7,3,-1,-2
