timestamp,x,y,z
1523207965243799,0.159668,-0.509277,0.814453
1523207965266860,0.151367,-0.51123,0.813477
1523207965282903,0.144531,-0.513184,0.81543
1523207965303957,0.157715,-0.520508,0.818848
1523207965327021,0.165039,-0.524414,0.8125
1523207965345067,0.166016,-0.521973,0.819336
1523207965364119,0.151855,-0.521484,0.821289
1523207965386177,0.150879,-0.531738,0.829102
1523207965404226,0.152832,-0.53125,0.823242
1523207965424516,0.163086,-0.509277,0.831543
1523207965446337,0.160645,-0.514648,0.832031
1523207965464384,0.15332,-0.520508,0.827637
1523207965484438,0.148926,-0.52832,0.828125
1523207965506736,0.161621,-0.526367,0.818848
1523207965525547,0.172363,-0.523438,0.827148
1523207965543595,0.181152,-0.525879,0.835449
1523207965566656,0.158691,-0.553711,0.838379
1523207965584705,0.154297,-0.53418,0.830078
1523207965604800,0.157227,-0.526367,0.819336
1523207965626822,0.165039,-0.535156,0.807617
1523207965651883,0.15332,-0.558594,0.795898
1523207965663916,0.139648,-0.557129,0.789551
1523207965686977,0.134277,-0.538574,0.805664
1523207965704021,0.139648,-0.527832,0.814453
1523207965724075,0.145996,-0.528809,0.813965
1523207965747135,0.14502,-0.52002,0.824707
1523207965764188,0.143066,-0.52832,0.836914
1523207965784236,0.155273,-0.532715,0.830566
1523207965806294,0.145508,-0.533691,0.829102
1523207965824342,0.148438,-0.543945,0.821777
1523207965844396,0.150879,-0.535645,0.831055
1523207965866453,0.143066,-0.52002,0.831543
1523207965884500,0.11084,-0.529785,0.814453
1523207965905557,0.110352,-0.565918,0.80127
1523207965929624,0.137207,-0.564941,0.8125
1523207965944662,0.153809,-0.549805,0.831543
1523207965965716,0.154297,-0.540527,0.822266
1523207965987007,0.142578,-0.550781,0.816406
1523207966005859,0.148438,-0.550781,0.820801
1523207966025879,0.160156,-0.541504,0.839844
1523207966046933,0.17041,-0.526855,0.819824
1523207966064991,0.179688,-0.524414,0.815918
1523207966086039,0.162598,-0.541504,0.819336
1523207966107282,0.129883,-0.575195,0.850098
1523207966124137,0.103027,-0.589355,0.838379
1523207966145192,0.0859375,-0.582031,0.830078
1523207966166250,0.0820313,-0.566406,0.842773
1523207966184298,0.097168,-0.555176,0.829102
1523207966207360,0.112793,-0.541504,0.824707
1523207966226408,0.123535,-0.523926,0.799805
1523207966244456,0.130371,-0.52002,0.782227
1523207966267550,0.132813,-0.535645,0.76416
1523207966286807,0.136719,-0.526367,0.77002
1523207966304618,0.111328,-0.512695,0.791504
1523207966326675,0.108887,-0.512207,0.800293
1523207966346728,0.122559,-0.550781,0.821289
1523207966364813,0.137207,-0.543945,0.83252
1523207966386835,0.146484,-0.53125,0.848633
1523207966407117,0.158691,-0.525391,0.850586
1523207966424941,0.140137,-0.539063,0.870605
1523207966446995,0.110352,-0.565918,0.867188
1523207966467050,0.0908203,-0.54541,0.861816
1523207966484094,0.0712891,-0.535645,0.884277
1523207966507155,0.0898438,-0.549316,0.857422
1523207966526206,0.117676,-0.559082,0.827637
1523207966544253,0.129395,-0.552246,0.815918
1523207966567316,0.140137,-0.540039,0.800293
1523207966586365,0.139648,-0.540039,0.786621
1523207966604414,0.128906,-0.533203,0.785156
1523207966627476,0.126953,-0.539063,0.783691
1523207966646525,0.134766,-0.536133,0.785645
1523207966664574,0.135742,-0.520508,0.788086
1523207966687704,0.136719,-0.52832,0.805176
1523207966706872,0.128906,-0.536621,0.821289
1523207966724733,0.133789,-0.524414,0.82666
1523207966746792,0.140137,-0.508301,0.840332
1523207966766845,0.129883,-0.521484,0.848633
1523207966784893,0.119629,-0.512207,0.848145
1523207966806952,0.113281,-0.511719,0.843262
1523207966827004,0.114746,-0.52832,0.84375
1523207966845055,0.117676,-0.52832,0.825684
1523207966874133,0.115234,-0.532227,0.818359
1523207966888167,0.119629,-0.536133,0.81543
1523207966904210,0.123047,-0.541504,0.810059
1523207966927271,0.123047,-0.536621,0.822266
1523207966948329,0.129395,-0.540039,0.816895
1523207966964368,0.129395,-0.539063,0.822754
1523207966987667,0.134277,-0.529297,0.828125
1523207967008519,0.138672,-0.520508,0.831055
1523207967024533,0.138672,-0.52832,0.830078
1523207967046588,0.130859,-0.535645,0.830078
1523207967067898,0.132324,-0.535645,0.831055
1523207967084691,0.128906,-0.529785,0.833984
1523207967106749,0.124023,-0.529297,0.840332
1523207967126838,0.128418,-0.53125,0.827637
1523207967143847,0.128906,-0.544434,0.82373
1523207967166101,0.126953,-0.550293,0.831055
1523207967188966,0.117676,-0.540527,0.831055
1523207967210022,0.118652,-0.535645,0.832031
1523207967226065,0.12207,-0.532227,0.834961
1523207967249127,0.134766,-0.525879,0.825684
1523207967263164,0.135254,-0.528809,0.825195
1523207967286225,0.136719,-0.529785,0.823242
1523207967315446,0.138184,-0.522949,0.827637
1523207967323325,0.133301,-0.525391,0.825684
1523207967346385,0.131348,-0.52832,0.824707
1523207967368550,0.13623,-0.529297,0.817383
1523207967383484,0.135254,-0.522949,0.807617
1523207967406545,0.129395,-0.523438,0.811523
1523207967428603,0.124023,-0.536133,0.813965
1523207967442641,0.126465,-0.537598,0.807129
1523207967465702,0.128418,-0.544434,0.805664
1523207967488763,0.130371,-0.546875,0.809082
1523207967502802,0.12793,-0.550293,0.819824
1523207967525861,0.122559,-0.546387,0.833008
1523207967548924,0.111816,-0.533203,0.842285
1523207967562966,0.111328,-0.533203,0.84668
1523207967594045,0.112793,-0.541504,0.854004
1523207967609082,0.125488,-0.541016,0.841797
1523207967623122,0.133789,-0.553711,0.829102
1523207967646182,0.136719,-0.552734,0.819824
1523207967668479,0.13916,-0.546875,0.831055
1523207967689395,0.134277,-0.527832,0.825195
1523207967706342,0.113281,-0.535156,0.818359
1523207967728403,0.114746,-0.525391,0.815918
1523207967749457,0.12207,-0.537598,0.812988
1523207967766503,0.120605,-0.537598,0.814453
1523207967788595,0.124023,-0.529785,0.824707
1523207967809615,0.12793,-0.538086,0.819824
1523207967826702,0.121582,-0.547363,0.810059
1523207967848719,0.121582,-0.546875,0.815918
1523207967870013,0.121582,-0.535645,0.825684
1523207967886823,0.126465,-0.530273,0.82373
1523207967908881,0.129395,-0.53125,0.829102
1523207967929937,0.134766,-0.527344,0.82959
1523207967946055,0.129883,-0.539551,0.829102
1523207967969040,0.133301,-0.529785,0.833984
1523207967990105,0.135254,-0.53418,0.831543
1523207968006139,0.128906,-0.530762,0.837402
1523207968029217,0.12793,-0.532715,0.828125
1523207968050421,0.128418,-0.543945,0.821289
1523207968066298,0.125977,-0.539063,0.814941
1523207968088567,0.122559,-0.530762,0.820313
1523207968109412,0.124512,-0.535156,0.819824
1523207968126457,0.123047,-0.535156,0.8125
1523207968148552,0.125,-0.537598,0.818848
1523207968171577,0.121582,-0.539551,0.822266
1523207968186617,0.124023,-0.530273,0.825684
1523207968208676,0.126953,-0.541504,0.819824
1523207968230734,0.128906,-0.541992,0.82959
1523207968245774,0.128418,-0.533203,0.834473
1523207968268836,0.127441,-0.536621,0.824707
1523207968290895,0.127441,-0.537598,0.82666
1523207968305935,0.129883,-0.523926,0.832031
1523207968329033,0.126465,-0.532227,0.833008
1523207968351090,0.125977,-0.536133,0.82666
1523207968365128,0.124023,-0.532715,0.825195
1523207968389158,0.123047,-0.54248,0.812988
1523207968411214,0.128906,-0.539551,0.81543
1523207968425253,0.12793,-0.541016,0.817871
1523207968448314,0.128418,-0.543945,0.813477
1523207968471373,0.121582,-0.540039,0.809082
1523207968485447,0.123047,-0.53125,0.813965
1523207968508472,0.125,-0.52832,0.819336
1523207968531534,0.125,-0.530762,0.817871
1523207968545572,0.125488,-0.547363,0.818359
1523207968568632,0.134277,-0.552246,0.821289
1523207968591693,0.122559,-0.541504,0.825684
1523207968605731,0.111328,-0.535156,0.838867
1523207968628792,0.112305,-0.544922,0.831055
1523207968650852,0.120117,-0.541504,0.834473
1523207968671943,0.127441,-0.530762,0.830566
1523207968688952,0.130859,-0.533691,0.830566
1523207968711070,0.123047,-0.545898,0.83252
1523207968732068,0.125977,-0.54834,0.820313
1523207968749114,0.125488,-0.532227,0.817383
1523207968771170,0.121094,-0.533203,0.814941
1523207968792226,0.119141,-0.532715,0.808105
1523207968808268,0.112793,-0.538086,0.810547
1523207968831330,0.124023,-0.54248,0.811523
1523207968852622,0.123047,-0.544922,0.813477
1523207968868564,0.133789,-0.543945,0.828125
1523207968891491,0.128906,-0.540527,0.838867
1523207968912546,0.121094,-0.535645,0.840332
1523207968928589,0.119141,-0.541016,0.836426
1523207968951673,0.123047,-0.536133,0.830078
1523207968972713,0.134277,-0.532715,0.828125
1523207968988748,0.135742,-0.547363,0.830566
1523207969010807,0.125977,-0.53418,0.822266
1523207969031864,0.114746,-0.535645,0.80957
1523207969048908,0.10791,-0.535645,0.811035
1523207969071003,0.112305,-0.541992,0.814453
1523207969094030,0.119141,-0.542969,0.8125
1523207969109110,0.123535,-0.537109,0.805176
1523207969131127,0.128906,-0.544434,0.820801
1523207969154189,0.127441,-0.535156,0.827148
1523207969168465,0.125,-0.534668,0.835938
1523207969191287,0.127441,-0.537598,0.830078
1523207969213346,0.124023,-0.535645,0.824219
1523207969228385,0.114258,-0.537109,0.83252
1523207969257464,0.125,-0.542969,0.828613
1523207969273507,0.12793,-0.546387,0.827148
1523207969288548,0.125488,-0.536133,0.828125
1523207969311607,0.125977,-0.543945,0.824707
1523207969334668,0.123047,-0.551758,0.822266
1523207969347918,0.125977,-0.536621,0.819824
1523207969371002,0.124512,-0.538086,0.829102
1523207969393825,0.125,-0.526855,0.826172
1523207969407864,0.117188,-0.522949,0.831543
1523207969430924,0.126953,-0.535156,0.823242
1523207969453985,0.131348,-0.533203,0.8125
1523207969468022,0.131836,-0.543457,0.808105
1523207969491083,0.125,-0.544922,0.810547
1523207969514151,0.123535,-0.54834,0.813477
1523207969528183,0.117676,-0.541504,0.817383
1523207969551243,0.117188,-0.527832,0.82666
1523207969573305,0.117676,-0.538086,0.824707
1523207969594359,0.124512,-0.538574,0.83252
1523207969611403,0.129395,-0.538574,0.82959
1523207969633540,0.132324,-0.535645,0.830566
1523207969654517,0.119629,-0.539063,0.83252
1523207969671565,0.123535,-0.544434,0.830566
1523207969693621,0.120605,-0.54248,0.824707
1523207969714913,0.124512,-0.538574,0.81543
1523207969730722,0.123047,-0.556152,0.813965
1523207969753781,0.128418,-0.543945,0.822266
1523207969774838,0.125488,-0.533691,0.820313
1523207969790880,0.122559,-0.533691,0.827148
1523207969813942,0.121582,-0.541504,0.821289
1523207969835235,0.122559,-0.536621,0.822754
1523207969851076,0.128906,-0.537598,0.825684
1523207969874101,0.126465,-0.541992,0.826172
1523207969895194,0.125977,-0.544922,0.824219
1523207969911200,0.123047,-0.541504,0.831055
1523207969933494,0.123047,-0.536621,0.828613
1523207969954313,0.120117,-0.542969,0.824219
1523207969971360,0.125488,-0.535156,0.820313
1523207969993418,0.121582,-0.533691,0.824707
1523207970014474,0.123047,-0.533203,0.824219
1523207970030517,0.121582,-0.529297,0.818848
1523207970053578,0.122559,-0.530762,0.819824
1523207970076641,0.129883,-0.529785,0.820801
1523207970091679,0.126465,-0.542969,0.822754
1523207970113738,0.125977,-0.54248,0.821777
1523207970136036,0.122559,-0.533691,0.822754
1523207970151011,0.121094,-0.533203,0.822266
1523207970173898,0.123535,-0.532227,0.817871
1523207970196036,0.122559,-0.530273,0.824707
1523207970210997,0.124023,-0.534668,0.82959
1523207970234057,0.125488,-0.530273,0.824219
1523207970256117,0.125,-0.525879,0.833008
1523207970270362,0.128418,-0.532227,0.831543
1523207970293216,0.12793,-0.537109,0.835938
1523207970316277,0.124512,-0.536133,0.820801
1523207970330314,0.121094,-0.543457,0.817871
1523207970353538,0.127441,-0.539551,0.826172
1523207970376437,0.120117,-0.540527,0.826172
1523207970390473,0.122559,-0.538574,0.821289
1523207970413536,0.126953,-0.540039,0.814453
1523207970436596,0.125,-0.535645,0.819824
1523207970450633,0.128906,-0.53125,0.818359
1523207970473694,0.129395,-0.536621,0.824219
1523207970495992,0.128906,-0.52832,0.821777
1523207970510793,0.129395,-0.521484,0.820801
1523207970533854,0.130371,-0.535156,0.819824
1523207970555916,0.12207,-0.544922,0.824707
1523207970576970,0.125,-0.553223,0.827148
1523207970594014,0.122559,-0.547363,0.841797
1523207970616072,0.123535,-0.549316,0.839844
1523207970638132,0.124512,-0.539063,0.841797
1523207970654179,0.121582,-0.531738,0.842285
1523207970676233,0.118652,-0.529785,0.845703
1523207970697523,0.123047,-0.527344,0.842773
1523207970714365,0.124512,-0.532227,0.826172
1523207970736391,0.127441,-0.531738,0.820313
1523207970757485,0.126953,-0.530273,0.818848
1523207970773492,0.130859,-0.519531,0.814453
1523207970796552,0.131348,-0.521484,0.81543
1523207970817847,0.129883,-0.522949,0.824219
1523207970833650,0.125,-0.516602,0.822266
1523207970856712,0.128906,-0.521484,0.822266
1523207970876803,0.128906,-0.519043,0.817871
1523207970893811,0.126953,-0.525879,0.825684
1523207970921927,0.130859,-0.535156,0.829102
1523207970936924,0.125977,-0.530273,0.835938
1523207970953976,0.12793,-0.522949,0.835449
1523207970976035,0.126465,-0.526855,0.836426
1523207970999116,0.123047,-0.527344,0.831543
1523207971014131,0.123535,-0.523926,0.833496
1523207971036189,0.132324,-0.527344,0.831543
1523207971058248,0.129395,-0.525879,0.822754
1523207971073287,0.128418,-0.516602,0.819336
1523207971096348,0.12793,-0.518066,0.83252
1523207971118486,0.125488,-0.525879,0.825195
1523207971133687,0.124023,-0.524902,0.833496
1523207971156511,0.123535,-0.516113,0.831543
1523207971178567,0.124512,-0.536621,0.82666
1523207971199862,0.131348,-0.526855,0.827148
1523207971216670,0.12793,-0.523926,0.833496
1523207971238727,0.12793,-0.527344,0.834961
1523207971252859,0.126953,-0.526367,0.827637
1523207971275827,0.134277,-0.523926,0.828125
1523207971298886,0.13623,-0.528809,0.828613
1523207971319942,0.134277,-0.531738,0.830566
1523207971336022,0.131836,-0.532227,0.82959
1523207971359083,0.133789,-0.535156,0.823242
1523207971373084,0.130371,-0.539551,0.830566
1523207971396145,0.133301,-0.538574,0.819824
1523207971419252,0.128906,-0.530762,0.821777
1523207971433245,0.128906,-0.54248,0.830566
1523207971456305,0.117676,-0.53125,0.837891
1523207971479367,0.119141,-0.512695,0.835938
1523207971500449,0.114258,-0.51709,0.837891
1523207971516467,0.114258,-0.512207,0.835938
1523207971538524,0.117188,-0.514648,0.840332
1523207971559580,0.125,-0.518555,0.845215
1523207971576626,0.130371,-0.526367,0.845215
1523207971598684,0.12793,-0.519043,0.834473
1523207971619740,0.120605,-0.518066,0.840332
1523207971636021,0.130371,-0.521484,0.839355
1523207971658843,0.12793,-0.510254,0.837402
1523207971679921,0.131348,-0.51416,0.840332
1523207971696032,0.128906,-0.505859,0.84082
1523207971719003,0.13623,-0.505859,0.843262
1523207971740059,0.126465,-0.508301,0.838379
1523207971756102,0.131348,-0.511719,0.838379
1523207971778201,0.117676,-0.515137,0.82959
1523207971800366,0.129883,-0.51709,0.82666
1523207971816263,0.134277,-0.499023,0.810059
1523207971838321,0.133789,-0.487793,0.82373
1523207971859377,0.132813,-0.500977,0.822266
1523207971876422,0.144043,-0.516602,0.831055
1523207971899482,0.148926,-0.51709,0.83252
1523207971921542,0.159668,-0.504395,0.835449
1523207971936592,0.155273,-0.493164,0.836914
1523207971966669,0.143066,-0.503418,0.849121
1523207971981809,0.130859,-0.502441,0.849121
1523207971996742,0.125,-0.501953,0.853516
1523207972018800,0.126953,-0.51709,0.840332
1523207972040859,0.140625,-0.52832,0.821777
1523207972055898,0.138184,-0.51709,0.822266
1523207972078960,0.118164,-0.510254,0.836426
1523207972101054,0.104004,-0.509766,0.859375
1523207972116064,0.0820313,-0.500977,0.850098
1523207972139119,0.111816,-0.491699,0.834961
1523207972161178,0.13916,-0.505371,0.830566
1523207972175215,0.128906,-0.475098,0.835938
1523207972198515,0.108398,-0.45752,0.817383
1523207972221338,0.112305,-0.467285,0.797852
1523207972235375,0.129395,-0.509277,0.805176
1523207972258436,0.130371,-0.502441,0.830566
1523207972281498,0.125977,-0.492676,0.812988
1523207972295535,0.126465,-0.494141,0.820313
1523207972318596,0.154297,-0.510742,0.822754
1523207972341659,0.144531,-0.500488,0.861328
1523207972355696,0.111816,-0.50293,0.862793
1523207972378758,0.0913086,-0.51416,0.868164
1523207972401031,0.102539,-0.518555,0.862793
1523207972423876,0.121094,-0.503418,0.846191
1523207972438916,0.101074,-0.498535,0.855957
1523207972460975,0.078125,-0.487305,0.848145
1523207972482031,0.0786133,-0.509766,0.842773
1523207972499091,0.0981445,-0.523438,0.820801
1523207972521135,0.106934,-0.51123,0.839844
1523207972542192,0.109375,-0.512695,0.852051
1523207972558234,0.114746,-0.500488,0.844727
1523207972587313,0.112793,-0.508301,0.848633
1523207972602350,0.115723,-0.509277,0.848145
1523207972618516,0.10498,-0.515625,0.850098
1523207972641456,0.100098,-0.523438,0.839355
1523207972662510,0.106934,-0.534668,0.838379
1523207972678552,0.103027,-0.521973,0.839355
1523207972701620,0.0820313,-0.513672,0.849121
1523207972722670,0.0834961,-0.520508,0.855469
1523207972738713,0.090332,-0.520996,0.858887
1523207972760773,0.101074,-0.511719,0.870117
1523207972782910,0.102051,-0.526367,0.864258
1523207972798873,0.108887,-0.525391,0.851074
1523207972820931,0.097168,-0.517578,0.86377
1523207972841987,0.0957031,-0.514648,0.859863
1523207972865283,0.0976563,-0.505371,0.852051
1523207972881091,0.09375,-0.500977,0.852051
1523207972903390,0.0986328,-0.507813,0.847656
1523207972919194,0.0947266,-0.517578,0.845215
1523207972941250,0.0878906,-0.510742,0.848145
1523207972963477,0.0996094,-0.51709,0.836914
1523207972978350,0.0986328,-0.508789,0.837891
1523207973001411,0.0834961,-0.515625,0.844238
1523207973023469,0.0854492,-0.507813,0.85791
1523207973037506,0.0957031,-0.498535,0.850098
1523207973061807,0.0927734,-0.495605,0.842285
1523207973083629,0.0786133,-0.497559,0.856934
1523207973088644,0.0859375,-0.504395,0.846191
1523207973105688,0.101563,-0.515625,0.837402
1523207973126744,0.0922852,-0.507324,0.845215
1523207973149041,0.0795898,-0.500488,0.852539
1523207973165850,0.0795898,-0.509277,0.849121
1523207973186906,0.0898438,-0.498535,0.839844
1523207973208963,0.0917969,-0.506348,0.839355
1523207973226008,0.101563,-0.512695,0.833984
1523207973254084,0.100586,-0.512695,0.836914
1523207973269138,0.0898438,-0.513672,0.837891
1523207973285169,0.0947266,-0.508789,0.836914
1523207973306220,0.0844727,-0.515137,0.835449
1523207973329320,0.0878906,-0.515137,0.854492
1523207973345360,0.0932617,-0.518066,0.851074
1523207973366382,0.0976563,-0.509766,0.849121
1523207973390445,0.0883789,-0.506348,0.853516
1523207973405486,0.0849609,-0.507813,0.850098
1523207973426541,0.0932617,-0.515625,0.839355
1523207973449119,0.0927734,-0.506836,0.853516
1523207973465966,0.0878906,-0.509277,0.855957
1523207973486984,0.0966797,-0.505371,0.838867
1523207973509071,0.0952148,-0.506348,0.839844
1523207973525087,0.0854492,-0.509277,0.850586
1523207973547193,0.0834961,-0.510254,0.855469
1523207973569245,0.0908203,-0.501953,0.84668
1523207973585247,0.090332,-0.497559,0.845703
1523207973606341,0.0893555,-0.493652,0.845703
1523207973629363,0.097168,-0.493652,0.839355
1523207973645405,0.090332,-0.50293,0.851563
1523207973666498,0.0854492,-0.505859,0.853027
1523207973697779,0.0947266,-0.512207,0.848633
1523207973705566,0.097168,-0.517578,0.841309
1523207973726622,0.0957031,-0.510742,0.842773
1523207973749690,0.0932617,-0.503906,0.834961
1523207973765726,0.100098,-0.503906,0.833984
1523207973786781,0.0927734,-0.502441,0.838379
1523207973808840,0.0878906,-0.50293,0.845215
1523207973826888,0.0864258,-0.505859,0.843262
1523207973847163,0.0932617,-0.503418,0.84082
1523207973869003,0.0893555,-0.513672,0.841797
1523207973887048,0.0869141,-0.512207,0.841309
1523207973907101,0.0932617,-0.507813,0.833496
1523207973929160,0.0981445,-0.510742,0.837891
1523207973947207,0.0908203,-0.508789,0.852539
1523207973974284,0.0834961,-0.501953,0.858887
1523207973989319,0.090332,-0.506836,0.858887
1523207974007367,0.103516,-0.505371,0.850586
1523207974026419,0.113281,-0.500488,0.84082
1523207974049689,0.0961914,-0.491211,0.856934
1523207974066562,0.074707,-0.492188,0.867676
1523207974087580,0.0820313,-0.508301,0.856934
1523207974108638,0.104004,-0.50293,0.841309
1523207974126685,0.11084,-0.509766,0.838379
1523207974146973,0.0991211,-0.510742,0.838379
1523207974168847,0.0966797,-0.505859,0.833008
1523207974186845,0.0839844,-0.506348,0.841309
1523207974206934,0.102539,-0.493652,0.82959
1523207974228958,0.106445,-0.492676,0.833496
1523207974247005,0.101074,-0.493652,0.843262
1523207974267056,0.102539,-0.486816,0.846191
1523207974289116,0.0952148,-0.48877,0.852051
1523207974307164,0.0908203,-0.49707,0.85791
1523207974326216,0.0996094,-0.495117,0.849609
1523207974349511,0.0942383,-0.489258,0.857422
1523207974367328,0.0908203,-0.494629,0.845215
1523207974386375,0.097168,-0.506348,0.851074
1523207974409437,0.0966797,-0.5,0.84082
1523207974427488,0.101563,-0.498535,0.844727
1523207974447772,0.100586,-0.495117,0.841309
1523207974468639,0.0981445,-0.493164,0.843262
1523207974486641,0.110352,-0.495605,0.846191
1523207974507697,0.10791,-0.494629,0.844238
1523207974528754,0.103027,-0.491699,0.847168
1523207974546803,0.101563,-0.495605,0.848145
1523207974567859,0.0922852,-0.496094,0.85498
1523207974588912,0.0957031,-0.501953,0.840332
1523207974607964,0.0996094,-0.49707,0.848633
1523207974628017,0.0976563,-0.493652,0.853516
1523207974649308,0.100586,-0.494141,0.850098
1523207974667124,0.0996094,-0.495117,0.850586
1523207974688177,0.0996094,-0.490234,0.85791
1523207974709233,0.10498,-0.491211,0.851563
1523207974727281,0.0991211,-0.491211,0.853027
1523207974749338,0.097168,-0.48877,0.855469
1523207974769393,0.101074,-0.494629,0.850586
1523207974787441,0.103516,-0.491699,0.847168
1523207974809499,0.0986328,-0.48584,0.862793
1523207974828550,0.101563,-0.486816,0.86084
1523207974847599,0.103027,-0.492676,0.840332
1523207974869661,0.107422,-0.483887,0.847168
1523207974889711,0.103027,-0.485352,0.84375
1523207974906757,0.103516,-0.492188,0.841797
1523207974929819,0.100586,-0.496582,0.842773
1523207974949105,0.0976563,-0.498047,0.834961
1523207974966919,0.0981445,-0.493164,0.839844
1523207974990087,0.0976563,-0.492676,0.844238
1523207975009029,0.0966797,-0.504395,0.843262
1523207975027077,0.0991211,-0.503418,0.845703
1523207975049201,0.0996094,-0.494141,0.842285
1523207975069188,0.0942383,-0.499512,0.855957
1523207975087239,0.103516,-0.503906,0.847656
1523207975109296,0.10791,-0.504883,0.853516
1523207975129349,0.106934,-0.498535,0.856445
1523207975146393,0.102051,-0.498535,0.859375
