timestamp,x,y,z
1523209638174192,-1.5625,-1.0625,-1.25
1523209638195413,-0.8125,-0.5,-1.1875
1523209638212223,-0.25,-0.8125,-1.0625
1523209638234281,-0.1875,-0.75,-1.25
1523209638255337,-0.0625,-0.5625,-1.3125
1523209638271616,-0.1875,-0.6875,-1.3125
1523209638294440,-0.125,-0.3125,-0.8125
1523209638315506,-0.125,-0.5,-0.5
1523209638331544,0.3125,-1,-0.5
1523209638354602,-0.375,-1,0.0625
1523209638375892,0.125,-0.5625,0.625
1523209638391699,1.5,-0.5625,0.5
1523209638414768,1.5625,-0.25,0.6875
1523209638436820,0.875,0.125,0.5625
1523209638451860,1.375,0.8125,0.6875
1523209638474167,2.25,0.875,0.4375
1523209638497013,1.875,0.3125,0
1523209638512018,1.0625,0.25,0
1523209638534078,-0.3125,-0.5625,0.25
1523209638557140,-0.75,-0.6875,0.375
1523209638572180,-0.5625,-0.875,0.6875
1523209638594238,-0.6875,-0.625,0.5
1523209638617300,-0.4375,-0.6875,0.4375
1523209638631342,0.5,-0.4375,0.375
1523209638654409,0,-0.125,0.1875
1523209638676692,0.625,0.5,0.375
1523209638691496,0.625,0.375,-0.125
1523209638714567,0.625,0.9375,0.3125
1523209638736616,1.0625,1,0.5
1523209638751656,1.5,0.625,0
1523209638774718,1.9375,-0.5625,-0.6875
1523209638796779,1.625,-1.625,-1.6875
1523209638810994,-0.4375,-2.75,-3.125
1523209638833874,-0.25,-2.125,-3.375
1523209638856938,-0.875,-1.375,-3.1875
1523209638871017,-0.3125,-0.125,-2.4375
1523209638894163,0.4375,0.875,-1.8125
1523209638917098,0.9375,0.875,-1.8125
1523209638938151,0.5,0.8125,-0.875
1523209638954196,-0.3125,0.375,0
1523209638977255,-0.875,0.3125,0.625
1523209638998315,-0.75,0.0625,0.9375
1523209639014362,-1,0.4375,1.1875
1523209639036452,-0.375,0.3125,0.25
1523209639058471,-1.375,0.625,0.125
1523209639074513,-1,1.375,0
1523209639096574,-0.125,1.375,0.25
1523209639117634,0.125,0.75,0.4375
1523209639134674,1.0625,-0.4375,0.3125
1523209639156732,0.875,-1.6875,0.0625
1523209639178023,1.125,-2.5625,-0.125
1523209639194069,0.6875,-2.0625,-0.0625
1523209639216892,0.4375,-0.9375,0.125
1523209639237949,-0.3125,-0.375,-0.4375
1523209639253991,0.625,0.0625,-1.25
1523209639277052,0.0625,-0.1875,-1.5625
1523209639298108,0.0625,0.8125,-1.375
1523209639314152,0.5,1.3125,-0.625
1523209639337213,1.1875,1.5625,0.0625
1523209639358268,1.5625,1.1875,0.25
1523209639373307,1.3125,0.3125,0.1875
1523209639397379,0.625,0.0625,0.8125
1523209639419431,0.125,0.1875,1.375
1523209639434470,-0.75,-0.0625,1.625
1523209639456529,0,-0.0625,1.4375
1523209639479590,-0.8125,0.0625,1.1875
1523209639494631,-0.375,0.625,0.6875
1523209639516689,-0.375,0.5,-0.0625
1523209639539751,-0.375,0.875,-0.75
1523209639553789,0.75,0.25,-0.9375
1523209639576848,0.75,-0.4375,-1.125
1523209639598908,-0.5625,-1,-1.0625
1523209639613953,-1,-1,-0.8125
1523209639637010,-0.5,-1.125,-0.375
1523209639659170,-0.1875,-0.5625,-0.5
1523209639674107,-0.4375,-0.25,-0.9375
1523209639697172,-0.375,-0.0625,-1.125
1523209639719228,-0.1875,0.5,-0.9375
1523209639733264,0.4375,0.3125,-1.0625
1523209639741287,0.4375,0.125,-0.875
1523209639762347,0.6875,0.25,-1.1875
1523209639784401,-0.25,-0.0625,-1.3125
1523209639801445,-0.6875,-0.4375,-1.3125
1523209639822736,-1.3125,-0.875,-1
1523209639844769,-0.9375,-0.8125,-1
1523209639861605,-0.5,-1.125,-1.0625
1523209639882662,-1.5,-1.25,-1.1875
1523209639904720,-1.5625,-0.875,-1.375
1523209639920998,-1.5,-0.5,-1.8125
1523209639942863,-0.3125,-0.625,-1.4375
1523209639964882,-0.5625,-0.5625,-1.25
1523209639982928,0.0625,0.125,-0.8125
1523209640001979,0.125,0.125,-0.0625
1523209640025275,0,-0.125,0
1523209640041083,-0.25,-0.0625,0.5625
1523209640062139,0.125,0.25,0.9375
1523209640085199,0.4375,0.625,1.1875
1523209640101243,-0.75,0.625,0.9375
1523209640122533,-0.75,1.1875,0.5625
1523209640144528,0.25,1.375,0.6875
1523209640161403,0.4375,1,0.25
1523209640182457,0.75,0.375,0.0625
1523209640204517,0.625,-0.0625,-0.25
1523209640221564,0.375,-0.6875,-0.25
1523209640242866,-0.6875,-1.0625,-0.25
1523209640264678,-0.375,-1.375,-0.375
1523209640282724,-1,-1.125,0.125
1523209640301778,0.25,-0.9375,-0.25
1523209640325072,-0.375,-0.375,-0.125
1523209640342885,-0.0625,-0.5,-0.6875
1523209640361940,-0.375,0,-0.3125
1523209640384998,0.375,-0.0625,-0.5
1523209640403085,0.1875,-0.625,-0.125
1523209640422330,0.5,-0.9375,-0.4375
1523209640445163,-0.1875,-1.5,-0.3125
1523209640462203,0.125,-1.8125,-0.125
1523209640483257,0.5,-1.1875,0.1875
1523209640504313,1,-0.125,0.5625
1523209640522361,0.4375,0.625,0.75
1523209640542414,-0.25,0.75,0.375
1523209640564479,0.25,0.875,0.125
1523209640582520,1.0625,0.6875,0.1875
1523209640602574,0.375,1.0625,0.125
1523209640624868,0.4375,0.8125,0.125
1523209640642681,-0.1875,0.6875,0.25
1523209640662737,0.1875,1.4375,0.8125
1523209640684795,0.25,1.25,1
1523209640702842,-0.5,1.125,0.6875
1523209640722912,0.0625,1.4375,0.5
1523209640744956,0,1.875,0.5
1523209640763002,0,2.125,0.375
1523209640782050,0.125,2,0
1523209640805113,0.5625,1.625,-0.375
1523209640823159,0.5625,1.5625,-0.8125
1523209640842212,0.5,1.25,-0.75
1523209640872526,0,0.5625,-0.8125
1523209640882318,-0.8125,-0.5,-0.5625
1523209640902372,-0.4375,-1.6875,-0.1875
1523209640924665,-0.5625,-1.75,0.125
1523209640942478,-0.0625,-1.4375,0.6875
1523209640963534,0.0625,-1.25,1.1875
1523209640984590,-0.0625,-0.75,1.4375
1523209641007818,0.5625,-0.0625,1.4375
1523209641023692,0.875,-0.25,1.125
1523209641044753,0.4375,-0.5625,0.625
1523209641066810,0.5625,-0.75,0.25
1523209641083853,0.0625,-0.5625,0.5
1523209641104909,0.25,-0.75,0.6875
1523209641127049,0.0625,-0.6875,0.5
1523209641144014,-0.375,-1,0.125
1523209641165070,-0.1875,-0.1875,0
1523209641187127,-0.0625,0.75,0.0625
1523209641203172,0.75,0.6875,-0.25
1523209641225335,0.4375,-0.125,-0.8125
1523209641247290,0.8125,-0.6875,-0.875
1523209641265336,0.0625,-0.75,-0.5
1523209641284424,-0.3125,-0.9375,-0.0625
1523209641307684,-0.4375,-1.0625,-0.4375
1523209641325495,-0.375,-0.875,-0.3125
1523209641344553,0,-0.125,-0.125
1523209641367648,-0.5,0.5,0.4375
1523209641384653,-0.875,0.375,-0.0625
1523209641404705,-1.125,0.6875,-0.125
1523209641426808,0.0625,1.3125,-0.625
1523209641444822,0.3125,1.75,-0.1875
1523209641464866,0.125,1.1875,-0.5
1523209641486926,-0.25,1,-1.125
1523209641504972,0.6875,1.1875,-0.9375
1523209641525260,-0.375,0.75,-0.5
1523209641547084,0,-0.0625,-0.25
1523209641565132,-0.6875,-0.75,-0.3125
1523209641585185,0,-0.9375,-0.375
1523209641607479,-0.3125,-0.3125,-0.1875
1523209641625297,-0.6875,-0.5625,-0.8125
1523209641644347,-0.875,-0.125,-0.75
1523209641667405,0.625,-0.3125,-0.8125
1523209641685451,0.125,-0.625,-0.5625
1523209641704503,-0.4375,-1.25,-0.625
1523209641727568,-0.625,-1.1875,-0.375
1523209641744613,-0.5625,-1.1875,-0.125
1523209641766669,-0.6875,-1.1875,-0.0625
1523209641787724,-0.3125,-1.1875,-0.0625
1523209641804769,-0.3125,-1,-0.3125
1523209641825057,-0.4375,-0.5,-0.4375
1523209641846882,-0.8125,0.25,-0.125
1523209641864929,0,0.1875,0.0625
1523209641885985,-0.375,-0.125,-0.125
1523209641907276,-0.5625,0.1875,0.5
1523209641925088,0.125,1,0.75
1523209641946144,0.5625,1.5,1.125
1523209641967201,0.6875,1.1875,1.5625
1523209641985250,1.0625,0.875,1.75
1523209642006310,1.375,1.1875,2.5
1523209642027362,1.5,1.1875,2.8125
1523209642045416,0.75,1.1875,2.5625
1523209642066464,0.8125,1.5625,1.875
1523209642087520,1.1875,1.6875,1.5625
1523209642105568,0.8125,1.5625,1
1523209642126629,0,1.125,0.5
1523209642146678,0.5,0.5625,0.125
1523209642164725,-0.3125,-0.375,-0.3125
1523209642187789,-0.0625,-0.75,-0.3125
1523209642207879,-1.5625,-1.125,-0.3125
1523209642224884,-0.5,-1,-0.75
1523209642247946,-0.9375,-0.9375,-1.3125
1523209642266999,-1,-0.4375,-1.6875
1523209642285046,-0.75,-0.0625,-1.5625
1523209642307103,-0.125,0.125,-1.5625
1523209642327189,0.25,-0.1875,-1.6875
1523209642345214,0.375,-0.3125,-1.6875
1523209642367264,0.125,-0.625,-1.4375
1523209642387316,-0.375,-0.625,-0.8125
1523209642405365,-0.1875,-0.9375,-0.6875
1523209642427426,-0.125,-1,-0.375
1523209642447477,-0.375,-0.875,-0.25
1523209642465527,-0.125,-0.375,0.0625
1523209642487583,0,0.1875,0.0625
1523209642507861,0.0625,0.375,0.1875
1523209642525795,0.5,0.6875,0.1875
1523209642546740,0.875,0.625,0
1523209642566795,0.8125,0.4375,0
1523209642584841,0.0625,0.25,0.3125
1523209642607903,0.0625,-0.125,0.4375
1523209642626953,-0.125,-0.375,0.5
1523209642645008,-0.75,-0.3125,0.4375
1523209642668065,-0.8125,0.125,0.3125
1523209642688351,-0.375,0.875,0.375
1523209642704159,0.5,0.875,0.375
1523209642727223,0.1875,0.6875,0.1875
1523209642748277,0.25,0.5625,-0.0625
1523209642764321,0.375,-0.125,-0.0625
1523209642786377,0.125,-0.5,0.1875
1523209642808534,0,-0.5,0.625
1523209642824477,0.75,0,1.4375
1523209642846536,0.9375,-0.375,1.75
1523209642867799,0.625,-0.3125,1.6875
1523209642884639,0,0.25,1.625
1523209642906695,0.1875,0.8125,1.1875
1523209642927761,1,0.875,0.8125
1523209642944803,0.5,0.6875,0
1523209642966857,0.1875,1.375,-0.3125
1523209642987912,0.1875,0.8125,-0.8125
1523209643003955,-0.4375,0.375,-1.375
1523209643027022,-0.1875,-0.0625,-1.4375
1523209643048072,-1.25,-0.3125,-0.875
1523209643064115,-1,-0.4375,-0.625
1523209643087178,-0.4375,-0.375,-0.6875
1523209643108467,-0.5,-0.3125,-1.125
1523209643124274,-0.4375,0.4375,-1.3125
1523209643146334,-0.0625,1.125,-1.0625
1523209643169393,0.25,0.75,-0.9375
1523209643184435,0.0625,0.375,-0.8125
1523209643206629,0.3125,0,-0.75
1523209643229554,0.1875,-0.125,-0.25
1523209643244595,-0.0625,-0.125,0.375
1523209643266654,0.0625,-0.625,0.5
1523209643289714,-0.25,-0.3125,0.3125
1523209643303751,0,-0.1875,0.3125
1523209643326818,-0.5625,0.25,0.3125
1523209643349874,-0.25,0.25,-0.0625
1523209643363911,0.25,-0.0625,-0.25
1523209643386972,0.625,-0.75,-0.5
1523209643409034,0.3125,-1.0625,-0.3125
1523209643424072,-0.375,-1.125,-0.0625
1523209643447132,-0.6875,-1.375,0.3125
1523209643469191,-0.25,-1.6875,0.625
1523209643483228,-0.3125,-1.9375,0.75
1523209643507291,-0.5,-2.1875,1.3125
1523209643529351,0.0625,-2,1.4375
1523209643543437,-0.125,-1.1875,1.125
1523209643566658,0.25,-1.25,0.625
1523209643589519,0.0625,-1.5,0.5
1523209643603548,0.1875,-1.1875,0.125
1523209643626618,1.1875,-0.5625,0.0625
1523209643649673,0.9375,-0.375,0.1875
1523209643670963,0,-0.25,0.375
1523209643686770,0.375,-0.0625,0.3125
1523209643709836,-0.375,-0.3125,0.3125
1523209643729884,-0.125,-0.125,0.3125
1523209643746929,0.0625,-0.3125,-0.3125
1523209643769157,-1.0625,0.875,-0.8125
1523209643790279,-0.75,1.25,-1.1875
1523209643807089,-0.1875,1.5625,-1.4375
1523209643829147,1,1.625,-1.8125
1523209643850205,0.5,1.5625,-1.625
1523209643867250,-0.1875,1.25,-0.8125
1523209643889307,-0.3125,0.5,-0.375
