timestamp,x,y,z
1523179070101521,-0.5625,-0.6875,0.375
1523179070108540,-0.8125,-0.4375,0.625
1523179070132605,-0.1875,-0.4375,1.125
1523179070154665,0.0625,-0.5,1.125
1523179070183258,0.1875,-0.5,0.8125
1523179070208305,-0.125,-0.625,0.6875
1523179070208807,-0.5625,-0.875,0.9375
1523179070229899,-0.75,-0.6875,1.125
1523179070258437,0.25,-0.375,1.0625
1523179070282512,0.9375,-0.1875,0.75
1523179070305864,-0.125,-0.5,0.8125
1523179070306636,-0.25,-0.6875,0.9375
1523179070333638,0.125,-0.6875,1
1523179070357201,0.0625,-0.8125,0.75
1523179070379933,0.3125,-0.8125,0.75
1523179070401820,0.3125,-0.6875,0.5625
1523179070408337,-0.125,-0.625,0.8125
1523179070432400,-0.125,-0.8125,0.8125
1523179070454963,0.4375,-0.875,0.9375
1523179070484039,0.625,-0.8125,0.9375
1523179070485572,0.375,-0.8125,0.8125
1523179070507600,-0.0625,-0.8125,0.875
1523179070529682,-0.3125,-0.6875,0.8125
1523179070558235,0.125,-0.375,0.8125
1523179070582299,0.3125,-0.375,0.6875
1523179070605459,0.0625,-0.125,0.6875
1523179070606363,-0.5,0.25,0.5
1523179070633434,-0.5625,0.4375,0.125
1523179070657553,-0.5625,-0.1875,-0.125
1523179070679613,1.3125,-0.625,0.5
1523179070701671,2.3125,-1.1875,1.25
1523179070708689,0.9375,-1.375,1.3125
1523179070732288,0.6875,-1.4375,1.3125
1523179070754815,0.875,-1.25,1.1875
1523179070777372,1.0625,-1.1875,1
1523179070806449,1.75,-1.125,1.375
1523179070807629,0,-1,1.1875
1523179070830013,-0.625,-0.75,0.9375
1523179070852623,0.5,-0.375,0.75
1523179070881150,1.1875,-0.0625,0.125
1523179070905802,2.1875,-0.1875,-0.5625
1523179070906214,2.625,-0.5,-1.1875
1523179070927271,1.875,-0.6875,-0.75
1523179070949329,0.625,-0.6875,-0.3125
1523179070979911,-0.375,-0.3125,-0.125
1523179071002974,-0.8125,0.125,-0.3125
1523179071005026,-0.875,0.3125,-0.4375
1523179071024028,-1.375,-0.0625,-0.375
1523179071055110,-1.1875,-0.125,-0.1875
1523179071077227,-0.5,-0.0625,0
1523179071105747,-0.6875,0.125,-0.25
1523179071121889,-1.1875,-0.0625,-0.1875
1523179071128412,-0.875,0,0
1523179071152482,-0.625,0.25,0.5
1523179071174359,-1.5625,0.1875,0.5
1523179071203443,-2.75,-0.0625,0.125
1523179071228004,-0.9375,0.0625,0
1523179071228505,-0.125,-0.0625,0.1875
1523179071249591,0.1875,-0.125,0.3125
1523179071278230,0.125,-0.1875,0.1875
1523179071302382,-0.25,-0.125,0.5
1523179071325391,-1.1875,-0.0625,0.6875
1523179071326356,-1.5,0.125,0.6875
1523179071353518,-1.375,0.1875,0.5625
1523179071377115,-1.0625,-0.1875,0.625
1523179071399180,-0.625,-0.4375,0.5625
1523179071421508,0.0625,-0.625,0.375
1523179071428219,0.4375,-0.625,0.625
1523179071452327,0.6875,-0.3125,0.625
1523179071474050,1.4375,-0.0625,0.6875
1523179071505326,1.0625,0,0.75
1523179071507115,0.25,-0.1875,0.4375
1523179071527140,0.0625,-0.25,0.625
1523179071549620,0.4375,-0.5,0.5
1523179071578431,1.0625,-0.1875,0.625
1523179071602970,1.1875,-0.0625,0.8125
1523179071625409,0.5,-0.4375,0.9375
1523179071626411,-0.0625,-0.5,1
1523179071661008,0,-0.5,0.875
1523179071677057,0.6875,-0.6875,1.0625
1523179071699919,0.9375,-0.625,1.25
1523179071721466,0.125,-0.4375,1.0625
1523179071727993,0,-0.4375,0.75
1523179071752487,0.125,-0.5,0.25
1523179071774451,0.8125,-0.3125,0.6875
1523179071803251,0.875,-0.3125,1.125
1523179071827508,0.4375,-0.375,1.1875
1523179071828325,0.75,-0.5,1.1875
1523179071849675,0.1875,-0.75,1.25
1523179071871322,-0.375,-1,1.1875
1523179071902417,0.25,-0.8125,1.1875
1523179071925398,1.25,-0.625,1.125
1523179071926249,0.75,-0.5,0.875
1523179071946219,-0.0625,-0.625,0.9375
1523179071977209,0.25,-0.5,1.1875
1523179071999976,0.25,-0.5,0.8125
1523179072022193,0.25,-0.5625,0.6875
1523179072023035,0.25,-0.9375,0.75
1523179072051109,0.1875,-0.875,0.9375
1523179072074596,0.25,-0.8125,0.9375
1523179072097242,0.875,-0.625,0.75
1523179072119327,1.5,-0.3125,0.6875
1523179072126554,1.3125,-0.1875,0.625
1523179072149379,1.0625,-0.1875,0.75
1523179072171949,0.5625,0.0625,0.8125
1523179072194036,1.375,0.0625,0.5
1523179072225090,2.5625,0.125,0.1875
1523179072227093,3.5625,0.125,-0.375
1523179072247219,5.0625,0.8125,-0.8125
1523179072269238,6.125,1.5625,-0.6875
1523179072298361,4.6875,1.5625,-0.1875
1523179072322376,1.8125,1.125,-0.125
1523179072345490,0.0625,0.25,-0.8125
1523179072346438,3.0625,0.5625,0
1523179072373192,3.875,0,0.6875
1523179072397122,2.0625,-0.5,1.375
1523179072419442,2.5625,0.4375,0.25
1523179072441199,3.0625,1.6875,-0.625
1523179072448236,1.75,2.875,-1.9375
1523179072472290,0.625,4.125,-2.875
1523179072494662,-0.625,5.8125,-3.375
1523179072523481,-1.3125,7.4375,-3.4375
1523179072547522,-2,8.8125,-4
1523179072548494,-1.3125,11.8125,-5
1523179072570121,-1.4375,14.6875,-7.125
1523179072598157,0.125,17.0625,-9.1875
1523179072622224,1.375,18.1875,-10.8125
1523179072644280,-1.5625,16.5,-11.25
1523179072651300,-5.5,13.875,-11.375
1523179072674881,-11,10,-9.75
1523179072696942,-11.3125,6.5625,-7.9375
1523179072727018,-6,4.0625,-5.5625
1523179072750081,-1.75,2.8125,-3.5
1523179072751087,0.1875,1.625,-2.1875
1523179072771825,0.6875,1.0625,-2.125
1523179072801913,0.8125,1.4375,-2
1523179072809927,1.8125,1.3125,-1.3125
1523179072824967,1.375,0.4375,0.25
1523179072847024,-0.625,-0.5625,0.375
1523179072869609,-0.75,-0.25,1.4375
1523179072885807,-0.75,-0.6875,2
1523179072907250,0.0625,-1,2.8125
1523179072929768,0.875,-0.9375,3.5625
1523179072945812,1.0625,-1.25,4.5
1523179072967374,2.0625,-2.3125,4.4375
1523179072996996,4.1875,-2.3125,6.125
1523179073012000,1.75,-3.9375,7.3125
1523179073035066,-1.0625,-3.9375,7.4375
1523179073050101,-3,-1.8125,7.25
1523179073064645,-4.125,-3.75,9.125
1523179073093935,-3.5625,-2.0625,9.0625
1523179073117415,3.25,-4.25,5.9375
1523179073132036,-0.875,-7.4375,6.9375
1523179073147117,4.625,-4.75,5
1523179073168187,-0.875,-1.375,6.3125
1523179073199281,-2.5625,-5.8125,3.125
1523179073214432,1.125,-5.375,1.375
1523179073229360,3.625,-2,-0.3125
1523179073250779,4.625,-0.625,-0.5
1523179073267480,4.9375,-0.625,-0.6875
1523179073296930,3.5625,-1.4375,-1.4375
1523179073312111,1.75,-1.25,-2.4375
1523179073327010,0.25,1.3125,-2.5
1523179073350073,2.4375,2.8125,-3.875
1523179073372671,5.375,-0.0625,-4.4375
1523179073387000,0.375,1,-5.0625
1523179073409755,-0.0625,3.25,-1.9375
1523179073422803,0.75,0.625,0.3125
1523179073445096,2.0625,-1.125,0.125
1523179073461901,1.5625,-1,-0.0625
1523179073482742,0.4375,-0.9375,-0.1875
1523179073504818,-0.625,-1,0.3125
1523179073521805,-2.125,-1.5,0.9375
1523179073542913,-1.6875,-1,1.4375
1523179073565446,0.1875,-0.25,0.9375
1523179073581036,0.3125,-0.3125,0.8125
1523179073604054,-1.3125,-0.8125,0.6875
1523179073625165,-2.0625,-1.125,0.9375
1523179073641180,-0.625,-1.25,1.0625
1523179073664241,0.375,-0.875,1.3125
1523179073684809,0.6875,-0.8125,0.9375
1523179073701851,0.875,-0.625,0.6875
1523179073723905,0.6875,-0.5,0.75
1523179073745118,0.375,-0.375,0.5625
1523179073761758,-0.0625,-0.125,-0.1875
1523179073784365,0.25,-0.125,-0.125
1523179073805167,0.1875,-0.3125,0.125
1523179073821309,0.1875,-0.5,0.1875
1523179073844266,0.8125,-0.625,0.375
1523179073865334,1.3125,-1,0.75
1523179073881389,1.9375,-1.4375,1.125
1523179073904454,0.9375,-1.5,1.375
1523179073924505,-0.3125,-1.8125,1.25
1523179073941549,-0.0625,-1.75,1.125
1523179073964118,1.4375,-1.5625,0.875
1523179073985037,1.125,-1.5,0.75
1523179074007922,0.3125,-1.5,0.5625
1523179074023942,-0.3125,-1.4375,0.8125
1523179074045054,-0.1875,-1.5,1.125
1523179074068089,0.875,-1.3125,1.1875
1523179074084126,0.5,-1.0625,1.3125
1523179074105185,-0.125,-1.0625,1.25
1523179074127246,0.0625,-0.625,0.9375
1523179074144287,0.0625,-0.4375,0.75
1523179074165358,0.1875,-0.375,0.8125
1523179074187471,0.0625,-0.625,0.6875
1523179074204473,-0.25,-1.0625,0.625
1523179074224528,-0.6875,-1.4375,0.8125
1523179074247827,-0.375,-1.5625,0.9375
1523179074264141,0.75,-1.75,1.375
1523179074284792,1,-1.4375,1.4375
1523179074307804,-0.0625,-1.1875,0.75
1523179074323919,0.1875,-1,0.375
1523179074344904,1.125,-0.625,0.5
1523179074367988,0.125,-0.5,-0.0625
1523179074384326,-0.625,-0.4375,-0.5
1523179074405382,-0.9375,-0.1875,-0.3125
1523179074427440,-0.0625,-0.25,0.375
1523179074443508,0.5625,-0.1875,0.875
1523179074465637,0.3125,-0.0625,1
1523179074487666,-0.75,-0.0625,0.5
1523179074503709,-0.6875,-0.3125,0.5
1523179074526770,-0.3125,-0.3125,0.6875
1523179074548061,0.0625,-0.125,0.8125
1523179074564379,0.1875,0,0.75
1523179074586412,0.0625,-0.125,0.75
1523179074607374,-0.125,-0.4375,0.875
1523179074624079,0.625,-0.375,1.0625
1523179074646250,0.5625,-0.25,0.875
1523179074667805,0.25,-0.125,0.625
1523179074684448,0.5625,-0.4375,0.625
1523179074706501,0.25,-1,0.8125
1523179074727667,-0.1875,-0.9375,0.4375
1523179074743626,1.5,-0.625,0.5
1523179074766671,2.125,-0.625,0.6875
1523179074787248,0.375,-0.875,0.875
1523179074804278,-0.25,-0.5625,0.75
1523179074826336,-0.125,-0.25,0.625
1523179074847627,-0.125,0.125,0.5
1523179074863942,0.0625,0,0.5625
1523179074886630,-0.0625,-0.25,0.625
1523179074907580,-0.0625,-0.25,0.75
1523179074924161,0.3125,-0.1875,0.5
1523179074946401,0.375,-0.125,0.625
1523179074967785,0.6875,-0.3125,0.6875
1523179074983874,0.5,-0.1875,0.6875
1523179075006931,0.3125,-0.125,0.625
1523179075027988,0.0625,0.0625,0.5
1523179075044031,0,0.0625,0.25
1523179075066767,0.5,0.125,0.25
1523179075087716,0.75,0.1875,0.4375
1523179075104462,1.9375,-0.125,0.6875
1523179075126818,3.1875,-0.0625,1.125
1523179075148110,1.0625,-0.0625,1.375
1523179075164463,-1.125,-0.25,1.375
1523179075186242,-1.1875,0.0625,1.3125
1523179075207080,-0.4375,0.25,1.375
1523179075224126,-0.4375,0.5,1.3125
1523179075246325,-1.125,0.5,1.375
1523179075269252,-1.3125,0.625,1.5
1523179075284302,-1.0625,0.6875,1.125
1523179075305377,-1.3125,0.125,0.5625
1523179075328453,-0.6875,-0.3125,0.5
1523179075343492,0.3125,-0.375,0.5
1523179075366023,1.25,-0.125,1.125
1523179075388102,0.8125,-0.0625,1.125
1523179075403175,0.1875,0.1875,0.875
1523179075425182,-0.125,0.0625,0.4375
1523179075448482,-0.25,0.0625,0.25
1523179075463462,0.6875,0.1875,0.3125
1523179075486150,1.3125,0.4375,0.4375
1523179075508219,1.625,0.4375,0.25
1523179075523205,1.3125,0.0625,0.1875
1523179075545316,1.625,0,0.875
1523179075568334,0.375,-0.75,1
1523179075583614,-1.4375,-1.25,0.6875
1523179075605589,0.3125,-0.9375,0.8125
1523179075628728,2,-0.875,1.0625
1523179075643532,1.4375,-0.875,1.1875
1523179075666112,-0.0625,-1.1875,1.375
1523179075688677,-0.1875,-0.6875,1.4375
1523179075704711,-0.1875,-0.5,1.4375
1523179075725767,0,-0.4375,1.25
1523179075748065,-0.375,-0.5625,1.0625
1523179075764879,-0.125,-0.6875,1
1523179075785936,0.5,-0.5625,1.25
1523179075807995,0,-0.75,1.375
1523179075825041,-0.25,-0.9375,1.4375
1523179075846096,-0.125,-1.1875,1.5625
1523179075868666,-0.0625,-1.5625,1.8125
1523179075884718,-0.1875,-2.125,2.6875
1523179075905769,-1.125,-1.9375,3.375
1523179075927832,-2.6875,-1.5625,3.125
1523179075944940,-1.6875,-1.5,3.25
1523179075965944,-0.6875,-0.9375,3
1523179075988000,-0.8125,-0.9375,2.6875
1523179076019491,-0.75,-0.8125,2.375
1523179076042145,-0.625,-0.9375,2.0625
1523179076047159,-0.0625,-0.75,2.125
1523179076079963,-0.4375,-0.8125,1.6875
1523179076094966,0.0625,-0.4375,1
1523179076110003,-0.0625,0.125,1
1523179076131061,-1.6875,1.375,0.625
1523179076147101,-1.875,1.3125,3.25
1523179076177008,-0.5625,2.875,1.75
1523179076191823,3.4375,-1.5625,-0.4375
1523179076214887,-1.875,-2.6875,1
1523179076228921,3.125,-1.125,0.1875
1523179076252379,-2.5,2.0625,3.125
1523179076274769,-4.4375,-3,2.375
1523179076288860,-0.4375,-3.25,1.625
1523179076311953,2.375,-0.8125,1.9375
1523179076334929,2,0.125,3.125
1523179076349110,0.9375,-0.5625,2.3125
1523179076371920,0.9375,-2.125,2.625
1523179076394980,1.5,-2.875,1.4375
1523179076409015,-0.75,-1.1875,0.375
1523179076432273,-0.6875,1.1875,1.6875
1523179076454268,2.375,-1.0625,1.5
1523179076469183,-0.875,-2.0625,1.375
1523179076492539,1.375,0.6875,0.75
1523179076514303,-0.25,-2.25,0.9375
1523179076535268,0.125,0.3125,0.5625
1523179076552311,-1.375,-1.625,0.6875
1523179076574887,1.25,-1.5625,1.4375
1523179076595945,-0.5,-0.375,2.375
1523179076611985,-2,-1.25,1.5
1523179076635116,-0.1875,-1.3125,1.6875
1523179076655685,0.4375,-0.5625,0.8125
1523179076672267,-0.375,-0.375,0.8125
1523179076694256,-0.8125,-0.375,0.875
1523179076715310,-0.875,-0.125,0.6875
1523179076732545,-0.375,-0.125,1.6875
1523179076754419,-0.5625,-0.125,0.8125
1523179076775983,-0.75,-0.375,0.125
1523179076792024,-0.875,-0.4375,-0.1875
1523179076814084,-0.8125,-0.375,0.625
1523179076836143,-0.4375,-0.1875,-1.5
1523179076852184,0.5625,-0.0625,1.1875
1523179076874645,1.75,-0.875,0.4375
1523179076898707,-0.125,-1.0625,-0.375
1523179076903763,-0.5,-0.3125,-0.75
1523179076926786,1.4375,-0.5625,0.3125
1523179076948848,0.5,-1.4375,-1.375
1523179076963939,2.6875,-3.8125,-1.0625
1523179076986827,0.5625,-0.5625,-0.75
1523179077007933,0.9375,-0.5625,0.5
1523179077023922,1.1875,-0.5,0.5625
1523179077047031,0.8125,-0.5,0.875
1523179077068548,-0.875,-0.75,1.0625
1523179077084097,-0.3125,-1,1.375
1523179077107171,1.0625,-0.625,1.375
1523179077128215,1.0625,-0.5,0.8125
1523179077144270,0.5625,-0.75,0.4375
1523179077167322,-0.4375,-0.8125,0.75
1523179077188072,-0.0625,-0.75,1.125
1523179077204035,1.1875,-0.4375,1.375
1523179077227088,0.5625,-0.1875,1.375
1523179077248597,-0.5625,-0.625,0.9375
1523179077264213,-0.8125,-1,0.875
1523179077286795,-0.0625,-1.0625,1.1875
1523179077307853,1.0625,-0.6875,1.125
1523179077323973,1.0625,-0.4375,0.875
1523179077347117,-0.0625,-0.4375,0.4375
1523179077368519,-0.375,-0.75,0.875
1523179077383733,0.0625,-0.75,1.125
1523179077406806,-0.75,-0.625,0.875
1523179077427728,-1.9375,-0.625,0.125
1523179077443769,-1.375,-0.5625,0.0625
1523179077466837,-0.375,-0.8125,0.5
1523179077488488,0.8125,-0.9375,0.8125
1523179077504138,0.9375,-1.25,1.125
1523179077526284,1.125,-1.125,1.5
1523179077548443,0.875,-0.875,1.6875
1523179077564302,0.875,-0.5625,1.5625
1523179077586863,0.4375,-0.3125,0.9375
1523179077609926,0.625,-0.3125,0.5625
1523179077623963,0.6875,-0.375,0.375
1523179077646021,0.1875,-0.625,0.5
1523179077669590,-0.125,-0.4375,0.75
1523179077684165,-0.25,-0.375,0.6875
1523179077706589,-0.5,-0.375,0.875
1523179077729620,-0.625,-0.625,1
1523179077743726,-0.0625,-0.5625,1
1523179077766754,-0.0625,-0.5625,0.875
1523179077789291,-0.375,-0.5625,0.9375
1523179077804331,-0.875,-0.375,1.1875
1523179077826390,-0.875,0.0625,1.1875
1523179077849451,-1.125,0.1875,0.8125
1523179077863996,-0.8125,-0.4375,0.5625
1523179077886140,0.875,-1.0625,0.625
1523179077909861,2.8125,-0.9375,1.0625
1523179077924166,3.125,-0.625,1
1523179077946225,1,-0.8125,0.625
1523179077976033,0.125,-0.875,0.875
1523179077984053,0.8125,-0.4375,1.25
1523179078006113,1,-0.5,1.375
1523179078029844,1.1875,-1.0625,1.625
1523179078044216,2.6875,-1.625,2.1875
1523179078066821,2.625,-2.375,1.9375
1523179078089361,1.6875,-2.5625,1.625
1523179078110635,2.5625,-2.125,1.3125
1523179078126938,4.0625,-1.8125,0.8125
1523179078149505,3.75,-2,1.125
1523179078171090,0.375,-2.3125,1.625
1523179078186398,-1,-1.8125,0.9375
1523179078209932,-1.25,-0.9375,-0.3125
1523179078230318,-1.8125,-0.6875,-0.375
1523179078246347,-4.25,-0.5,0.5
1523179078269931,-5.5625,-1,1.125
1523179078290613,-4.375,-1.75,1.4375
1523179078306517,-1.3125,-2.0625,1.1875
1523179078329578,-0.3125,-1.9375,0.1875
1523179078350636,-1.3125,-1.875,-0.75
1523179078366683,-3.4375,-1.8125,-0.625
1523179078388742,-4.9375,-1.5,-0.5
1523179078411037,-5.375,-1.625,-0.4375
1523179078426844,-4,-1.4375,-0.5625
1523179078448931,-1.375,-0.625,-0.6875
1523179078470968,-0.875,-0.375,-1.125
1523179078486695,-2.375,-0.9375,-1.5
1523179078508820,-1.9375,-1.125,-1.3125
1523179078532076,-1.8125,-1.25,-0.875
1523179078546856,-1.0625,-1,-0.9375
1523179078568963,-1.5625,-1.5,-1.375
1523179078591977,-0.875,-2,-1.125
1523179078606315,-0.625,-2.125,-0.25
1523179078629177,-0.8125,-1.3125,0.4375
1523179078652344,-2.0625,-1,0.3125
1523179078666726,-2.3125,-0.4375,0.125
1523179078689016,-1.5625,-0.4375,0.3125
1523179078712077,-0.5625,-0.25,0.5625
1523179078726865,-0.125,-0.3125,0.25
1523179078749356,0.25,-0.125,0
1523179078771957,0.6875,0,0
1523179078786306,0.3125,-0.25,0.625
1523179078809059,-0.4375,-0.3125,0.8125
1523179078832317,-0.625,0.0625,0.5
1523179078846753,-0.5625,-0.0625,0.0625
1523179078876034,-0.125,-0.25,0.4375
1523179078892177,-0.1875,-0.3125,0.75
1523179078906126,-1.3125,-0.4375,0.75
1523179078929138,-1.75,-0.625,0.1875
1523179078952315,-0.875,-0.5,-0.0625
1523179078966745,-0.5,-0.3125,-0.4375
1523179078989016,-0.8125,-0.6875,-0.4375
1523179079012077,-0.125,-0.625,0.375
1523179079033628,0.1875,-0.625,1
1523179079049181,-0.3125,-0.4375,1.375
1523179079071756,-1.6875,-0.5625,1.25
1523179079092929,-1.9375,-0.1875,1.3125
1523179079108858,-1.25,0.25,1.0625
1523179079131942,-0.8125,0,0.5
1523179079155062,0,-0.4375,0.625
1523179079169025,0.5625,-0.625,0.75
1523179079191763,0.8125,-0.6875,1
1523179079213220,0.5,-0.625,1
1523179079228866,1.0625,-0.875,0.9375
1523179079251922,1.9375,-0.8125,1.25
1523179079273525,1.875,-0.9375,1.1875
1523179079288763,0.375,-1.125,0.75
1523179079311628,0.375,-0.875,0.875
1523179079332993,0.75,-0.5625,0.8125
1523179079348725,0.6875,-0.625,0.9375
1523179079371826,0.6875,-0.9375,1.1875
1523179079393313,0.9375,-1,1.5
1523179079408978,0.8125,-0.9375,1.5625
1523179079431155,0.3125,-1,1.5625
1523179079453122,0.625,-0.875,1.5625
1523179079469095,0.4375,-0.8125,1.625
1523179079491660,0.1875,-1.0625,1.625
1523179079514722,-0.1875,-1.5,2.1875
1523179079528758,-0.4375,-1.625,2.5625
1523179079551819,0.8125,-1.25,2.375
1523179079574891,0.6875,-1.25,1.875
1523179079588955,0.4375,-1.4375,1.6875
1523179079601963,0.75,-1.5,1.5
1523179079625067,1.25,-1.5,1.5
1523179079648087,2,-1.625,1.4375
1523179079662979,1.75,-1.0625,1.625
1523179079684770,0.75,-0.375,1.625
1523179079708841,0.5625,0.25,1.625
1523179079722872,0.9375,0.625,1.4375
1523179079745060,1.0625,0.75,1.1875
1523179079768500,1,0.8125,0.5
1523179079782742,-0.625,0.25,-0.125
1523179079804657,0.8125,-0.125,0.8125
1523179079827719,1.4375,0,1.4375
1523179079842758,1.9375,0.6875,1.375
1523179079865328,0.625,0.9375,0.625
1523179079888394,0.375,0.25,0.9375
1523179079902537,1.875,-0.375,2.0625
1523179079924507,2.3125,-0.875,2.9375
1523179079948552,1.375,-0.8125,2.9375
1523179079962606,-0.3125,-0.25,1.75
1523179079985206,-0.375,-0.25,0.5
1523179080008579,0.875,-0.875,0.375
1523179080022304,1.5,-1.375,0.875
1523179080045367,0.5,-1.5625,1.25
1523179080068434,-0.5625,-1.1875,1.25
1523179080081975,-0.6875,-1.25,1.1875
1523179080105145,1.125,-1.5,1.9375
1523179080128096,2.5625,-1.9375,3.125
1523179080143143,0.9375,-2.625,2.3125
1523179080164979,-1.25,-2.5,1.8125
1523179080188003,1,-1.5,1.875
1523179080202039,2,-0.75,1.625
1523179080225103,1.625,-0.875,1.375
1523179080248162,0.625,-1,1.25
1523179080262714,1.75,-1.0625,1.25
1523179080285277,2.875,-1.1875,1.5625
1523179080308336,2.8125,-0.875,1.9375
1523179080322372,2.5625,-0.375,1.5
1523179080345437,1.75,-0.1875,0.9375
1523179080368240,1.9375,-0.6875,0.875
1523179080382297,2.5625,-0.875,1
1523179080405338,2.25,-0.9375,1.125
1523179080427631,0,-1.0625,0.6875
1523179080442436,-1.375,-1.125,0.25
1523179080465001,-0.5625,-1.125,0.375
1523179080487567,-0.25,-0.625,0.5
1523179080502656,-1.0625,-0.625,0.5625
1523179080524668,-2.5625,-0.8125,0.4375
1523179080547768,-2.875,-0.9375,0.4375
1523179080562824,-2.0625,-0.5,0.1875
1523179080585420,-1.6875,-0.4375,0
1523179080607537,-2.1875,-0.4375,0.1875
1523179080622487,-2.25,-0.4375,0.25
1523179080644588,-1.5,-0.625,0.4375
1523179080667614,-0.8125,-0.625,0.25
1523179080682269,-1.1875,-0.8125,0.5
1523179080705280,-2.5,-0.875,0.5
1523179080727460,-2.375,-0.625,0.625
1523179080742459,-1.25,-0.625,0.5
1523179080765446,-0.875,-0.5625,0.3125
1523179080787717,-0.5,-0.75,0.375
1523179080802223,0.3125,-1.0625,0.75
1523179080825332,-0.0625,-1.1875,0.8125
1523179080847545,-0.4375,-1.3125,0.8125
1523179080862395,0,-1,0.6875
1523179080884442,0.0625,-0.875,0.75
1523179080907540,-0.375,-0.9375,0.5625
1523179080922580,0.5,-1,0.5625
1523179080944602,1.4375,-0.9375,0.5625
1523179080967661,0.1875,-0.8125,0.625
1523179080982818,-0.25,-0.875,0.5625
1523179081004760,0.625,-0.875,0.25
1523179081027823,1.5,-0.8125,0.5625
1523179081043097,1.8125,-0.875,0.75
1523179081065365,0.875,-0.6875,0.8125
1523179081087902,0.5,-0.4375,0.8125
1523179081102018,0.3125,-0.1875,0.6875
1523179081125080,0.125,-0.125,0.6875
1523179081147138,0.8125,0,0.6875
1523179081162183,0.625,0.25,0.5
1523179081185239,-0.5625,0.3125,0.4375
1523179081207300,-1.3125,0.25,0.4375
1523179081224382,-1.0625,0.125,0.375
1523179081245405,0.1875,0.3125,0.5
1523179081267629,0.5625,0.25,0.5
1523179081284021,-0.375,0.1875,0.5
1523179081304557,-0.8125,0.0625,0.75
1523179081327620,-0.3125,0.0625,0.9375
1523179081344160,0.125,0.1875,0.9375
1523179081372739,0,0.0625,0.6875
1523179081387859,-0.375,-0.0625,0.1875
1523179081403820,0.125,-0.125,0.375
1523179081424877,0.5625,-0.0625,0.8125
1523179081447943,0.375,-0.0625,0.875
1523179081463981,0.25,-0.125,0.8125
1523179081485039,0.125,-0.25,0.8125
1523179081515858,0.1875,-0.3125,1
1523179081524141,0.3125,-0.375,1.1875
1523179081545393,0.75,-0.1875,1.3125
1523179081567256,0.8125,-0.1875,1
1523179081590316,0.3125,-0.625,1.1875
1523179081605358,0.5,-0.8125,1.375
1523179081627912,0.1875,-0.8125,1.375
1523179081649472,0,-0.6875,1.1875
1523179081674539,-0.125,-0.6875,0.9375
1523179081697205,-0.3125,-0.6875,1.125
1523179081718659,0,-0.75,1.375
1523179081734699,0.3125,-0.625,1.375
1523179081747734,0.25,-0.6875,1.375
1523179081769819,-0.625,-0.875,1.375
1523179081785276,-0.625,-0.875,1.375
1523179081807895,0.125,-0.6875,1.5
1523179081830310,0.5625,-0.6875,1.5
1523179081845004,0.1875,-0.6875,1.375
1523179081867104,0.125,-0.625,1.25
1523179081890115,-0.125,-0.5625,1.1875
1523179081914338,0.5,-0.625,1.125
1523179081927255,0.5625,-0.75,1.125
1523179081950274,0.25,-0.6875,1
1523179081965415,0.125,-0.625,1
1523179081987408,-0.375,-0.25,0.9375
1523179082010440,-0.75,-0.1875,1
1523179082024472,-0.3125,-0.125,1.125
1523179082047878,0.25,-0.375,1.125
1523179082069590,0.375,-0.4375,0.875
1523179082085355,-0.25,-0.5625,0.9375
