timestamp,x,y,z
1523150143134304,1.125,1.5625,-0.8125
1523150143157365,1.4375,0.9375,-1.125
1523150143179425,-1.75,1.3125,-1.1875
1523150143194462,-5.3125,4.25,-0.375
1523150143217540,-5.3125,5.75,-0.4375
1523150143239297,-6.3125,4.25,-1.125
1523150143262362,-3,3.3125,-2.375
1523150143278407,-2.125,4.75,-2.25
1523150143299460,-0.8125,6.4375,-2
1523150143314505,-0.75,7.5,-0.75
1523150143337570,-1.5625,7.875,-0.6875
1523150143359628,-0.25,7.5,-0.4375
1523150143373666,0.8125,4.9375,-0.75
1523150143396733,2.875,4.3125,-0.875
1523150143419814,4.375,4.3125,-0.5625
1523150143433879,5.25,4.5,0.125
1523150143456930,6.125,3.9375,-0.0625
1523150143479991,2.75,4.375,-0.3125
1523150143494028,1,3.8125,-0.9375
1523150143517609,1.875,3.8125,-1
1523150143540174,3,5.1875,-0.8125
1523150143554213,0.4375,5.9375,0
1523150143577275,0.1875,6.1875,0.6875
1523150143599332,0.625,5.125,0.3125
1523150143614373,1.5625,3.3125,-0.0625
1523150143637057,2.0625,2.0625,-0.3125
1523150143660116,4,0.75,-0.75
1523150143681176,4.125,0.0625,-0.875
1523150143697217,1.75,0.5,-0.8125
1523150143719782,1.5625,0.125,-1.0625
1523150143725296,3.0625,-0.625,-1.5625
1523150143743353,2.9375,-0.125,-1.6875
1523150143762404,3.3125,1.375,-1.0625
1523150143785461,1.6875,2.625,0
1523150143803508,0.25,3.75,1
1523150143823069,0.3125,3.4375,0.8125
1523150143845632,1.3125,2.75,0.125
1523150143862678,1.9375,2.8125,-0.1875
1523150143882729,0.125,3.125,0
1523150143904789,-0.0625,2.875,0.125
1523150143923350,-0.5625,3,0.0625
1523150143942909,-1.9375,1.875,-0.75
1523150143964968,-2.0625,1.25,-1.25
1523150143988028,-1.0625,1.625,-0.875
1523150144003069,-0.625,1.6875,-0.125
1523150144025642,-0.75,1.375,0.75
1523150144047734,-1.9375,0.1875,0.8125
1523150144065796,-0.0625,0.375,0.9375
1523150144084835,0.6875,-1.125,0.9375
1523150144107892,1.75,-1.375,1.0625
1523150144122951,0.4375,-0.375,1.5625
1523150144145543,-1.375,0.6875,1.9375
1523150144167602,-1.3125,1.1875,2.6875
1523150144182641,-0.5,0.9375,3.25
1523150144204700,0,1.8125,3
1523150144227767,1.5,1.75,3.25
1523150144243144,1.0625,0.875,3.1875
1523150144265203,-0.1875,0.125,2.875
1523150144287261,1.1875,-0.25,1.9375
1523150144302300,3.8125,-1.125,1.3125
1523150144325370,3.75,-2.0625,0.5625
1523150144347442,3.3125,-2,0.5
1523150144370503,0.375,-0.3125,0.4375
1523150144385548,-1.875,-1.6875,0.1875
1523150144407618,-2,-3.75,-0.5625
1523150144422657,-0.9375,-2.625,-0.1875
1523150144444721,-0.9375,-1.1875,0.75
1523150144467784,-1.125,-1.125,1.4375
1523150144482822,0.0625,-1.5625,1.5
1523150144504880,-0.8125,-1.75,1.5
1523150144527950,0.1875,-2.5625,0.625
1523150144542991,1.4375,-2.5625,0.3125
1523150144565055,2.1875,-2.0625,-0.0625
1523150144587111,0.625,-2.4375,-0.5
1523150144602151,-0.125,-2.625,-1.25
1523150144625220,-0.0625,-1.1875,-1.375
1523150144649006,-0.625,-0.5,-1.75
1523150144663046,-1.3125,-0.75,-1.75
1523150144685098,-0.8125,0,-1.1875
1523150144708161,-0.125,0.4375,-1.0625
1523150144724207,0.75,0.5,-0.75
1523150144745270,-0.125,0.75,-0.4375
1523150144767324,-0.25,0.9375,-0.125
1523150144784373,0.5,0.5625,-0.25
1523150144805429,1.8125,0.6875,-0.1875
1523150144827993,0.875,0.625,0.1875
1523150144844542,0.125,0.5,0.375
1523150144864595,-0.375,0.125,0.375
1523150144887652,-0.3125,0.25,0
1523150144903697,-0.3125,0.1875,0.25
1523150144925261,0.0625,0.9375,0.5
1523150144947812,-0.75,1.125,0.6875
1523150144963854,-1.25,0.75,0.0625
1523150144984908,-0.75,0.125,-0.375
1523150145007992,-0.0625,-0.5,-0.625
1523150145024525,0.875,-0.6875,-0.4375
1523150145044886,0.4375,-0.8125,0.0625
1523150145067947,-1.3125,-0.125,0.125
1523150145085995,-1.4375,-0.9375,-0.0625
1523150145105044,0.625,-2.0625,-0.5
1523150145128112,-1.5625,-1.875,-0.625
1523150145145165,-1.0625,-0.5625,-0.1875
1523150145165218,-0.9375,-0.375,0.625
1523150145187276,-2.1875,-0.6875,0.625
1523150145205324,-2.25,-0.75,0.75
1523150145225383,0,0.0625,0.625
1523150145247985,0.9375,0,0.5625
1523150145265029,-0.6875,-0.4375,0.5625
1523150145285082,-1.9375,0,0.25
1523150145308144,-0.9375,0.3125,-0.1875
1523150145325696,-0.5,-0.875,-0.5
1523150145344751,-0.1875,-0.25,-0.8125
1523150145367814,-0.375,0.3125,-0.6875
1523150145385861,-1,1.125,-0.375
1523150145404913,-0.5625,1.25,0.125
1523150145428005,-0.3125,1.125,0.3125
1523150145445737,1.75,0.5625,0.1875
1523150145464784,1.1875,0.25,0.3125
1523150145487848,0.25,0.5,0.5625
1523150145505895,-0.375,0.8125,0.25
1523150145525470,-2.6875,1.1875,0.4375
1523150145547662,-4.4375,2.5625,0.5625
1523150145565709,-2.5625,2.375,1
1523150145584760,-0.8125,1.5,0.9375
1523150145607823,0.3125,0.9375,0.875
1523150145625868,0.875,0.5,1.125
1523150145644921,1.3125,-0.8125,0.8125
1523150145667983,1.625,-1.9375,0.25
1523150145685026,2.5,-2.375,-0.4375
1523150145706086,2.5,-1.8125,-0.6875
1523150145728144,2,-1.375,-0.5625
1523150145745187,0.75,-0.125,-0.125
1523150145766242,-1.375,2.1875,0.4375
1523150145787301,0.1875,2.8125,0.625
1523150145805347,-0.25,2.3125,0.5625
1523150145826403,-1.4375,2.125,0.625
1523150145847460,-0.625,2.3125,0.9375
1523150145865506,0.0625,1.9375,1.1875
1523150145886564,0.375,1.375,1.125
1523150145907622,-0.3125,0.875,1.125
1523150145925667,-0.5,0.125,0.75
1523150145946724,0.3125,-0.9375,0.25
1523150145967781,0.0625,-0.875,0.125
1523150145985827,-0.1875,-1.375,-0.3125
1523150146006886,-1.5,-1.5,-0.75
1523150146027943,-2.1875,-1.9375,-1.5
1523150146045986,-3.5,-1.8125,-1.6875
1523150146068046,-2.625,-1.3125,-2
1523150146087096,-2.3125,-0.9375,-1.9375
1523150146105145,-0.9375,0.3125,-0.875
1523150146128216,-0.25,1.125,-0.25
1523150146147256,-1,0.375,-0.125
1523150146165304,-1.1875,-0.25,0.1875
1523150146188366,-1.1875,-0.625,0.5625
1523150146207419,-0.1875,-0.5625,1
1523150146225466,1.1875,0.0625,1.375
1523150146248529,1.25,0.875,1.125
1523150146267577,0,1.0625,0.8125
1523150146285624,-0.3125,0.625,0.5
1523150146315704,-0.3125,1,0.75
1523150146327737,0.75,0.3125,0.5625
1523150146345784,0.4375,-0.125,0.75
1523150146367846,0.9375,-0.875,0.375
1523150146387898,0.5625,-1.4375,0.0625
1523150146405944,0.9375,-2.0625,0.75
1523150146428003,-0.1875,-1.3125,1.0625
1523150146448056,-0.6875,0,1.4375
1523150146465103,-0.375,0.25,1.5625
1523150146488164,-0.1875,-0.375,1.375
1523150146507215,-0.375,-0.75,1.125
1523150146525263,0.0625,-0.0625,0.9375
1523150146548324,-0.3125,0.75,1.25
1523150146567374,-1.3125,0.5,1.1875
1523150146593445,-1,0.5,0.625
1523150146607480,-0.6875,0.3125,0.1875
1523150146628536,-1.0625,-0.1875,-0.375
1523150146645582,-1.25,-0.6875,-0.875
1523150146667642,-1.5,0,-0.875
1523150146688697,-1.4375,0.75,-0.375
1523150146704739,-0.8125,0.0625,-0.6875
1523150146726798,-0.1875,0.5625,-0.5625
1523150146747854,0.375,0.75,-0.1875
1523150146764901,-1.125,1.125,0.3125
1523150146786959,-0.1875,1.125,0.375
1523150146808017,-0.0625,0.5,0.3125
1523150146825060,0.3125,1.125,0.5625
1523150146847119,0.9375,0.6875,0.5
1523150146870184,-0.125,0.5625,0.25
1523150146884216,-0.1875,0.5625,-0.125
1523150146907278,-0.5,0.3125,-0.3125
1523150146928347,-0.6875,0.375,-0.3125
1523150146944382,0.8125,-0.25,-0.5
1523150146967440,1.6875,-0.125,-0.3125
1523150146989496,0.6875,-0.25,-0.1875
1523150147004536,-0.875,0.5,0.1875
1523150147027602,0.1875,0.625,0.125
1523150147049658,0.75,0.5625,-0.0625
1523150147064697,1.375,0.8125,-0.0625
1523150147086770,1.0625,0.5,0.3125
1523150147109821,-0.0625,1.0625,0.125
1523150147123854,-0.0625,0.625,-0.25
1523150147146918,0.9375,0.8125,-0.5
1523150147169977,1,0.8125,-0.5625
1523150147184014,0.5,0.5625,-0.3125
1523150147207078,0.4375,0.625,-0.25
1523150147230139,0.9375,0.75,-0.3125
1523150147244183,0.5,0.1875,-0.5
1523150147267238,-1.8125,-0.1875,-0.5625
1523150147289295,-1.0625,-0.1875,-0.9375
1523150147304336,-1.3125,0.6875,-0.8125
1523150147327396,-1.625,0.4375,-0.875
1523150147349456,-1.9375,0.3125,-0.5625
1523150147364495,-0.5625,0.25,-0.6875
1523150147387557,-0.9375,-0.375,-0.1875
1523150147409616,-0.4375,-0.3125,0.3125
1523150147423653,0.375,-0.5,0.75
1523150147446713,1.1875,-0.5,0.4375
1523150147469775,0.5625,-0.875,0.3125
1523150147490832,0.125,-0.6875,-0.25
1523150147506874,-0.0625,-0.3125,-0.1875
1523150147529938,-0.9375,0.0625,-0.125
1523150147550992,-0.9375,-0.4375,-0.5625
1523150147567035,-0.1875,-0.5,-0.5625
1523150147590095,-0.6875,-0.4375,-0.4375
1523150147611152,-0.5,-0.0625,-0.25
1523150147627198,0.375,0.125,-0.0625
1523150147649255,0.125,0,-0.0625
1523150147670311,-0.5,-0.5,-0.1875
1523150147687355,-0.1875,-0.5,0.5625
1523150147709416,-0.5,-0.6875,1.375
1523150147730470,-0.75,-0.4375,1.4375
1523150147747517,1,-1.1875,1
1523150147769573,1,-1.5625,0.1875
1523150147790629,-0.1875,-1.4375,-0.125
1523150147806675,-0.5625,-1.0625,-0.375
1523150147829733,-0.1875,-0.6875,-0.25
1523150147850789,-0.1875,0,-0.25
1523150147866833,-0.375,0.8125,-0.125
1523150147889893,-0.375,0.5,-0.375
1523150147911952,0.0625,0.8125,-0.25
1523150147926995,-0.1875,0.9375,-0.125
1523150147950055,-0.875,0.625,-0.0625
1523150147978139,-0.3125,0.1875,-0.0625
1523150147987154,-0.375,0.25,0.125
1523150148009226,-0.3125,0.5,0.125
1523150148032272,-0.375,0.0625,0.375
1523150148047312,-0.875,0,0.5
1523150148069372,0.375,0.5625,1
1523150148092435,0.0625,0.625,1.4375
1523150148106469,-0.5625,0.5625,1.5
1523150148129533,0.1875,0.1875,1.4375
1523150148152592,0.375,-0.0625,0.875
1523150148166630,0.75,-0.1875,0.5
1523150148189691,0.125,-0.75,0.1875
1523150148211748,0.0625,-1.25,0.125
1523150148226794,1.5625,-1.0625,-0.125
1523150148256869,0.9375,-0.8125,-0.625
1523150148271910,0.4375,-1.25,-0.8125
1523150148286949,0.9375,-1.6875,-1.375
1523150148310011,1.5,-1.1875,-1.5
1523150148332070,0.625,-1.1875,-1.75
1523150148346109,-1,-1.375,-2.125
1523150148370170,-2.375,-1.3125,-2.3125
1523150148392247,-2.0625,-0.3125,-1.8125
1523150148413286,-1.1875,2.0625,0.4375
1523150148429329,-1.25,3.3125,2.75
1523150148452391,-1.5,2.875,3.5
1523150148473445,0.75,2.125,3.0625
1523150148489489,0.25,1.375,2.8125
1523150148512550,-0.8125,0.125,2.875
1523150148533606,-1.4375,-2.25,2.4375
1523150148549652,0.1875,-3.4375,1.9375
1523150148571709,2.4375,-3.75,2.3125
1523150148592764,3.125,-4.625,2.75
1523150148609811,2.3125,-4.5,3.4375
1523150148631868,2.375,-3.875,4.1875
1523150148652926,2.3125,-3.625,5.1875
1523150148669969,2.5625,-3.875,6
1523150148692032,3.1875,-4,6.5625
1523150148713084,4,-3.25,7.4375
1523150148730130,3.1875,-3.625,7.9375
1523150148752189,1.9375,-4.3125,8.0625
1523150148773244,1.375,-4.5,8.0625
1523150148789284,2.1875,-4.875,7.75
1523150148812352,2.125,-5.5,7.5
1523150148833404,2.125,-5.25,7.1875
1523150148849446,1.3125,-5.0625,7.1875
1523150148872508,0.75,-6.0625,6.1875
1523150148894566,0.875,-6.125,5.5625
1523150148909613,0,-6.3125,5.25
1523150148932667,0.5,-6.0625,5.75
1523150148954726,2.125,-5.9375,6.125
1523150148969766,2.0625,-5.625,6.9375
1523150148991826,2.375,-5,7.3125
1523150149014887,1.5625,-4.625,7.8125
1523150149028929,0.625,-4.625,7.8125
1523150149060013,0.875,-4.4375,7.8125
1523150149075049,0.3125,-4.125,7.9375
1523150149089085,-0.0625,-3.8125,8.375
1523150149118164,1.125,-3.625,8.1875
1523150149134208,0.5,-2.75,8.625
1523150149149245,-1.1875,-1.8125,9.5625
1523150149172306,-2,-2.5625,9.4375
1523150149194363,-0.6875,-3.0625,8.75
1523150149209404,-0.875,-2.875,8.4375
1523150149232468,-0.625,-2.9375,8.5
1523150149254524,0.125,-3.9375,8.4375
1523150149268562,0.375,-4.1875,8.3125
1523150149292627,0.125,-4.0625,8.125
1523150149314683,1.8125,-4.25,7.5
1523150149328722,2.0625,-4.75,6.5625
1523150149351781,1.25,-4.25,5.9375
1523150149374848,0.5625,-3.1875,5.5
1523150149395904,-0.25,-2.6875,4.8125
1523150149411942,-0.1875,-2.25,4.25
1523150149435016,-0.9375,-1.625,3.625
1523150149456060,-0.1875,-1.1875,2.875
1523150149472108,-0.1875,-1.1875,2.25
1523150149495165,-0.375,-1.25,1.5625
1523150149515218,-0.3125,-0.875,1.0625
1523150149532264,-0.0625,-0.625,0.6875
1523150149554323,-0.4375,-0.8125,0.125
1523150149576385,-0.1875,-0.8125,-0.6875
1523150149592426,-0.5625,-0.9375,-1.5625
1523150149615484,-0.4375,-1.3125,-2.375
1523150149635542,-1.0625,-1.8125,-3.25
1523150149652583,-0.5,-1.3125,-3.25
1523150149674645,-0.0625,-0.75,-2.5625
1523150149695700,-0.5,0.125,-2.0625
1523150149711741,-1.1875,0.4375,-2.0625
1523150149734802,-1.3125,0.5,-2.375
1523150149755858,-1.375,0.375,-2.5
1523150149771901,-0.5625,0.6875,-2.25
1523150149794963,-0.5625,0.8125,-1.8125
1523150149817019,-1.9375,-0.25,-2
1523150149832064,-2.1875,-1,-2.625
1523150149855124,-1.625,-0.875,-3.125
1523150149877182,-0.75,-0.5,-2.75
1523150149892224,-0.625,0.0625,-2.625
1523150149920297,-1.1875,0.6875,-2.6875
1523150149937341,-1.9375,0.375,-3.5
1523150149951379,-3.6875,1.875,-3.4375
1523150149974442,-5.1875,1.625,-4.9375
1523150149997501,-4.375,1.6875,-6.1875
1523150150011538,-3.4375,1.375,-7.4375
1523150150034603,-5.0625,1.25,-7.375
1523150150057662,-5.375,2.3125,-6.625
1523150150071699,-3.125,3.0625,-5.4375
1523150150094760,-0.8125,3.125,-5.25
1523150150116819,1.625,2.4375,-5.3125
1523150150131861,2.125,2.9375,-4.8125
1523150150154920,0.9375,3.375,-4.0625
1523150150176978,-0.1875,2.75,-4.375
1523150150200042,0.1875,3.125,-4.875
1523150150215080,0.6875,3.625,-4.8125
1523150150237139,0.25,3.375,-4.6875
1523150150251176,-0.625,3,-4.3125
1523150150275241,-0.125,3.9375,-3.9375
1523150150297299,-0.375,4.3125,-3.125
1523150150318355,-1,3.875,-3.3125
1523150150334397,-1.4375,3.0625,-3.125
1523150150357463,-0.75,2.6875,-3
1523150150378516,-1.5625,2.75,-2.1875
1523150150394557,-0.6875,2.625,-1.4375
1523150150417635,0.375,2.0625,-0.8125
1523150150445693,1,2.0625,-0.9375
1523150150454717,0.5625,1.0625,-1.125
1523150150476776,1,0.625,-1.375
1523150150497838,1,0.5,-2.1875
1523150150514880,1.4375,0.875,-2.625
1523150150536936,-0.1875,-0.3125,-3.5
1523150150557998,-0.6875,-0.8125,-4.25
1523150150575044,-1.125,-0.25,-4.125
1523150150597101,-1.125,1.0625,-3.375
1523150150618153,-1.9375,1.625,-2.6875
1523150150634195,-1.875,2.25,-2.1875
1523150150657258,-1,2.25,-1.6875
1523150150678314,-1.1875,2.4375,-1
1523150150694355,-1.875,2.25,-0.875
1523150150723441,-2.125,1.8125,-0.75
1523150150739477,-1.125,1.25,-0.75
1523150150755518,-0.5,1.125,-1.1875
1523150150777577,-0.5,0.6875,-1.25
1523150150799636,-1.1875,0.6875,-1.125
1523150150814676,-0.5,1.125,-0.6875
1523150150836743,0,1.25,-0.625
1523150150859797,-0.6875,1.4375,-0.75
1523150150874841,-0.625,1.0625,-1.0625
1523150150896896,-0.9375,1.5625,-0.875
1523150150919956,-1.0625,1.5,-0.875
1523150150933992,-1.25,1.125,-0.5625
1523150150957054,-0.9375,1.0625,-0.25
1523150150980119,-0.75,0.625,-0.3125
1523150151001172,-0.1875,1.125,-0.1875
1523150151017214,-0.5,0.75,-0.5
1523150151039275,-1.125,0.875,-1
1523150151054314,-1.375,0.3125,-0.8125
1523150151077378,-2.3125,0.5625,-0.5625
1523150151099435,-1,0.1875,-0.125
1523150151114473,0.5625,0,0.0625
1523150151144553,0.75,0,0.375
1523150151159593,0.5,-0.25,0.5
1523150151173632,0,0.3125,0.875
1523150151196692,0.375,0.3125,0.4375
1523150151219753,0.3125,0.8125,0.125
1523150151240819,0.9375,0.5625,0.125
1523150151256859,-0.9375,1.0625,0.3125
1523150151279917,0.4375,1.25,0.125
1523150151300969,0.5625,0.5,-0.5625
1523150151317013,-0.625,1.25,-0.3125
1523150151340075,-0.0625,0.9375,-0.3125
1523150151361130,-0.125,0.8125,-0.125
1523150151377173,-0.125,1.0625,0
1523150151399231,0.75,0.5625,-0.0625
1523150151420287,0,0.5,0.0625
1523150151437332,0.75,0.875,0.3125
1523150151459391,0.625,0.3125,0.25
1523150151480448,-1.9375,0.625,0.25
1523150151497495,-0.25,0.0625,0.125
1523150151519552,0.125,-0.0625,0.125
1523150151540613,0.375,0.3125,0.375
1523150151557653,-0.5,-0.1875,0.5625
1523150151579711,-1,0.4375,0.75
1523150151600767,-0.3125,-0.0625,0.4375
1523150151616810,-0.4375,0.25,0.6875
1523150151639876,0.375,-0.25,0.6875
1523150151660929,0.3125,-0.25,0.625
1523150151676970,0.375,-0.25,0.5625
1523150151700032,-0.1875,-0.25,0.5
1523150151722090,-0.5625,-0.125,0.0625
1523150151737130,-0.3125,-1.0625,-0.6875
1523150151759191,-0.4375,-1.1875,-0.5
1523150151782250,-0.125,-1.1875,-0.1875
1523150151797290,-0.3125,-1.9375,0
1523150151819348,-0.1875,-2.25,0
1523150151842414,0.3125,-1.8125,-0.125
1523150151856451,0.5,-0.625,-0.375
1523150151879509,-1.0625,-0.6875,-0.3125
1523150151902570,-2,-0.4375,-0.6875
1523150151916607,-1,0.25,-0.6875
1523150151939669,0,0.75,-0.625
1523150151961731,-0.375,0.9375,-0.5
1523150151976770,0,0.375,-0.5625
1523150151999832,0.0625,0.1875,-0.5625
1523150152021892,0.375,0.25,-0.6875
1523150152036928,0,0.4375,-0.25
1523150152059990,0.4375,0.8125,0.125
1523150152082048,0.1875,0.5625,0.1875
1523150152096087,0.1875,0.625,0
1523150152120149,0.375,0.75,0.25
1523150152142207,-0.375,0.875,0.5625
1523150152157251,-0.1875,0.8125,0.75
1523150152179307,-0.4375,0.3125,0.1875
1523150152202368,0.4375,0.25,0.125
1523150152223425,-0.5625,0.3125,0.0625
1523150152239471,-1.3125,0.0625,-0.25
1523150152262529,-0.5,-0.1875,-0.3125
1523150152283587,0.0625,0.125,-0.875
1523150152299626,-0.4375,0.3125,-0.4375
1523150152322689,-0.6875,0.3125,-0.3125
1523150152342742,-0.875,0.5,0.3125
1523150152359788,-0.3125,0.6875,0.5625
1523150152381854,-0.625,0.9375,0.375
1523150152402903,-0.4375,0.4375,-0.125
1523150152419951,-0.25,0.125,-0.0625
1523150152442006,-0.5,0.3125,0.0625
1523150152463062,-0.5,-0.1875,0.125
1523150152480106,0.6875,-0.5625,0
1523150152502166,0.3125,-0.6875,-0.0625
1523150152523223,-0.125,-0.25,0.1875
1523150152539265,-0.125,-0.1875,0.375
1523150152562327,-0.3125,0.1875,0.375
1523150152583391,-0.5625,0.4375,0.625
1523150152599426,-0.375,0.25,0.625
1523150152622490,-0.1875,0.4375,0.5
1523150152644545,0.5625,0.4375,0.1875
1523150152665602,-0.1875,0.0625,-0.0625
1523150152682646,-0.625,-0.1875,-0.3125
1523150152704708,0,0.125,-0.0625
1523150152719746,0.375,0.3125,0.0625
1523150152741804,-0.0625,-0.125,-0.0625
1523150152764866,0,0.25,-0.125
1523150152769878,-0.3125,0.5,-0.25
1523150152787929,0.0625,0.5,-0.25
1523150152807982,0.5,-0.0625,-0.5625
1523150152830041,-0.1875,-0.1875,-0.625
1523150152846081,-0.75,0.375,-0.5625
1523150152868141,-0.875,0.4375,-0.5625
1523150152890208,-1,0.0625,-0.875
1523150152906244,-1.1875,0.25,-0.6875
1523150152927298,-0.9375,0.625,-0.4375
1523150152950364,-0.125,0.5,-0.25
1523150152966402,-0.625,0.25,-0.0625
1523150152987459,-1.0625,0.9375,0.125
1523150153010520,-0.25,0.625,0.125
1523150153026565,0.125,0.25,-0.375
1523150153047619,-0.75,0.0625,-0.625
1523150153069680,-1.4375,0.375,-0.6875
1523150153086722,-0.875,0.5,-1.125
1523150153107779,-0.25,-0.125,-1.4375
1523150153129836,-0.25,-0.8125,-1.6875
1523150153146886,-0.6875,-0.875,-1.375
1523150153167939,-0.3125,-1.1875,-1.3125
1523150153189996,-0.1875,-1.875,-1.5625
1523150153206039,0,-2,-1.6875
1523150153228097,-0.5,-1.3125,-1.25
1523150153251159,-0.3125,-0.375,-0.5625
1523150153266198,-0.375,0.25,-0.25
1523150153287255,-0.3125,0.625,0.125
1523150153310318,-0.8125,0.8125,0.3125
1523150153326360,-0.6875,0.75,0.0625
1523150153347416,-0.1875,0.875,-0.25
1523150153370477,-1,0.0625,-0.5
1523150153386519,-1.0625,0.125,-0.375
1523150153407574,-0.125,0.6875,-0.125
1523150153429633,0,0.375,-0.1875
1523150153446681,0.0625,0.5625,-0.1875
1523150153467735,-0.125,0.4375,0
1523150153489794,-0.625,0.25,0.125
1523150153506839,0.3125,0.125,-0.0625
1523150153530916,0.875,0.375,0.1875
1523150153549957,0,0.5625,0.375
1523150153568005,0,0.125,0.5
1523150153588057,0.9375,0.3125,0.4375
1523150153610116,0.625,0.6875,0.5
1523150153628161,-0.4375,0.125,0.4375
1523150153648214,-0.1875,-0.25,0.25
1523150153670274,0,-0.125,0.125
1523150153688327,0.0625,0.0625,0.375
1523150153707376,-0.5625,-0.125,0.4375
1523150153730437,-1,-0.4375,0.375
1523150153747482,-0.5625,0.375,0.3125
1523150153767534,-0.25,0.6875,0.4375
1523150153790595,-0.875,0.125,-0.25
1523150153807640,-1,-0.375,-0.5625
1523150153827695,-0.75,-0.8125,-0.8125
1523150153849754,-1.125,-0.875,-0.6875
1523150153867801,-0.375,-0.8125,-0.375
1523150153887857,0.1875,-0.6875,-0.3125
1523150153909912,-0.3125,0.0625,0
1523150153927960,0.0625,0.3125,0.0625
1523150153948014,-0.5625,0.3125,-0.0625
1523150153970076,-0.5625,1,0.125
1523150153988122,0.25,0.8125,0.125
1523150154007171,-0.5,0.4375,0.0625
1523150154030231,-0.375,0.3125,-0.125
1523150154052293,0,0.375,-0.25
1523150154069338,-0.75,0.5,-0.0625
1523150154090407,-1.1875,0.4375,0
1523150154114456,-0.9375,0.3125,0.125
1523150154127491,-0.875,-0.25,0
1523150154150551,-0.75,-0.4375,-0.0625
1523150154167596,-0.375,-0.4375,-0.3125
1523150154188654,-0.3125,-0.6875,-0.1875
1523150154209710,-0.5625,-0.5,-0.125
1523150154227758,-0.9375,-0.25,0.0625
1523150154248812,0.0625,-0.125,0.125
1523150154269875,-0.0625,-0.25,0.0625
1523150154287918,-0.3125,-0.125,-0.125
1523150154308973,-0.5,0.1875,-0.1875
1523150154333037,-0.5,0.25,-0.0625
1523150154348078,-0.5,0,-0.125
1523150154369136,-0.5,-0.125,-0.3125
1523150154390190,-0.1875,0,0.0625
1523150154408238,0.3125,0.125,0.25
1523150154429294,0.8125,-0.0625,0.375
1523150154450351,1.25,-0.25,0.5
1523150154468402,0.3125,-0.0625,0.625
1523150154489453,0.0625,0,0.125
1523150154510510,0.75,-0.375,-0.0625
1523150154527557,0.625,-0.3125,0.125
1523150154550617,0,0.25,0.5625
1523150154569676,-0.3125,0.3125,0.875
1523150154587716,-0.1875,0.4375,0.75
1523150154610781,0.4375,0.5625,0.5
1523150154637857,-0.75,0.875,0.6875
1523150154647876,-0.75,0.5,0.1875
1523150154670939,-0.375,0,0.125
1523150154689991,0.875,-0.625,0.0625
1523150154708037,0.375,-1.4375,0.0625
1523150154730094,0.8125,-2,-0.6875
1523150154750148,0.75,-2.5,-0.8125
1523150154768194,0.875,-2.625,-1.0625
1523150154790258,0.6875,-1.875,-0.375
1523150154810317,1.0625,-1.125,-0.0625
1523150154828355,1.375,-0.75,0.25
1523150154850417,0.625,-0.25,0.3125
