timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523209085136873,-5,-9,-32,-31,-8,-1,-3,-3
1523209085136873,-9,-16,33,18,-2,-6,-5,-3
1523209085149943,3,5,-12,0,4,-3,-12,0
1523209085149943,-2,1,-10,-5,-1,5,7,1
1523209085157926,-8,-9,19,-5,-4,-1,18,-1
1523209085157926,0,1,19,4,-9,-17,-13,-4
1523209085172968,-1,-4,-8,-19,-14,-8,2,0
1523209085172968,0,-2,2,10,5,12,-3,4
1523209085174971,-1,2,29,10,30,24,1,2
1523209085174971,6,5,9,18,18,13,9,4
1523209085196276,1,-4,-23,-16,-5,-3,1,-2
1523209085196276,-8,-3,7,-4,-19,-14,-8,-3
1523209085197028,-3,-4,-11,-12,-20,-13,-7,-3
1523209085197028,0,0,-25,-3,3,0,-3,0
1523209085209102,2,5,-2,13,13,9,8,2
1523209085209102,0,1,-7,1,5,2,-12,-1
1523209085218085,-1,-1,-6,4,-3,1,18,1
1523209085218085,1,-1,3,5,-9,-7,5,-4
1523209085234224,-4,-9,-47,-22,-4,-3,2,-2
1523209085234224,1,2,59,3,4,1,-3,0
1523209085235172,-5,-3,-23,-4,-1,-5,-8,0
1523209085235172,-5,-3,-54,-15,-14,-9,-13,-4
1523209085255184,2,1,21,13,2,4,9,2
1523209085255184,0,3,1,5,14,9,-1,0
1523209085257189,-3,-4,-1,-8,0,-5,-7,-4
1523209085257189,-2,1,-22,-7,-7,-4,1,-3
1523209085269223,-3,-1,1,-8,-7,-7,-7,-2
1523209085269223,2,0,5,-6,-16,-2,-1,2
1523209085278246,-3,-11,-54,5,23,10,2,0
1523209085278246,-1,5,23,7,-2,1,0,1
1523209085293287,-3,0,16,9,0,-2,-1,-2
1523209085293287,-2,1,-1,-15,-10,-10,-15,-2
1523209085295317,2,2,23,6,0,0,21,4
1523209085295317,-2,-5,-3,15,-1,-2,-5,-3
1523209085315586,-2,-4,3,-4,5,12,-1,-3
1523209085315586,-3,-2,4,-2,4,-11,7,-2
1523209085317350,-2,-3,-45,-21,-9,-2,-11,-2
1523209085317350,-1,-3,0,6,-1,-7,-5,-2
1523209085329381,-1,2,13,-4,-27,-11,-3,-1
1523209085329381,-1,-1,21,10,10,5,3,-2
1523209085338404,-2,1,-9,7,15,15,1,1
1523209085338404,2,8,-24,-10,16,10,5,3
1523209085353454,-4,-13,-1,-3,-1,-2,-8,1
1523209085353454,-3,0,9,-18,-14,-12,-3,-3
1523209085354447,-3,-3,-48,6,-20,-18,-21,-5
1523209085354447,3,7,25,-13,-4,-3,16,2
1523209085375503,-1,0,-29,-24,4,2,-2,1
1523209085375503,-3,-3,-10,7,5,4,8,-4
1523209085377508,3,0,63,19,5,0,-1,0
1523209085377508,1,1,-20,-17,-10,-4,-12,-2
1523209085389540,-1,-6,9,9,-5,-7,5,0
1523209085389540,-1,0,0,3,13,2,-4,0
1523209085398565,1,1,14,3,-4,2,5,-1
1523209085398565,-2,-4,-8,7,8,1,2,2
1523209085413604,2,4,31,5,2,3,0,0
1523209085413604,-2,0,-12,-1,-3,1,-5,0
1523209085414609,-4,-10,3,-11,-9,-14,-8,-3
1523209085414609,1,0,23,0,-7,-5,-6,-1
1523209085435665,-1,1,-59,-3,-5,2,5,-1
1523209085435665,0,-4,19,6,21,7,1,0
1523209085437668,1,5,-5,-15,-1,5,-1,1
1523209085437668,-7,-17,-86,-25,-11,-5,-1,-3
1523209085449926,0,0,27,11,-4,-9,-6,-2
1523209085449926,1,-1,-1,0,-16,-5,4,-1
1523209085458726,1,4,32,11,-3,-4,2,0
1523209085458726,1,1,34,13,23,12,4,1
1523209085472762,2,5,-14,1,14,12,5,1
1523209085472762,-2,-5,-64,-5,-3,0,-2,0
1523209085474767,-2,-2,33,-15,-18,-13,-11,-4
1523209085474767,-1,-1,26,4,-21,-14,-3,-4
1523209085496059,-1,1,-4,-1,10,6,4,0
1523209085496059,2,0,1,14,10,12,0,1
1523209085497869,-1,-3,0,4,3,0,-10,-1
1523209085497869,-1,-4,-25,-12,-3,-7,4,-1
1523209085508857,0,2,10,5,-4,-8,-25,-3
1523209085508857,-4,-5,-1,-12,-7,-5,26,-1
1523209085518135,0,1,14,11,1,0,0,0
1523209085518135,-1,-1,-21,5,-4,-2,-3,-1
1523209085533161,-1,-7,-9,-1,2,1,-3,0
1523209085533161,-2,0,-14,-4,-6,-3,-10,-1
1523209085534927,0,2,39,8,3,0,-4,-2
1523209085534927,-2,-14,12,7,3,5,11,1
1523209085555988,-6,-12,-69,-15,-5,-6,2,-5
1523209085555988,0,3,20,7,-2,-1,-11,3
1523209085556987,-2,-1,-10,-6,0,0,7,-3
1523209085556987,0,7,32,1,-2,-3,-12,0
1523209085569020,1,3,27,10,3,3,0,1
1523209085569020,0,-1,-17,-10,2,6,4,1
1523209085578042,-4,-2,-6,-3,-3,-5,3,-6
1523209085578042,0,2,-24,-7,-2,0,-2,0
1523209085593081,0,4,48,10,0,-2,3,1
1523209085593081,-4,-8,5,-37,-12,-6,-6,-4
1523209085595087,-1,-2,-8,12,2,1,-10,-1
1523209085595087,1,2,15,3,1,0,-4,-1
1523209085616234,1,0,-8,8,0,-2,9,1
1523209085616234,2,3,-2,8,0,-1,-15,-1
1523209085617145,-2,-1,-17,-13,-1,4,11,2
1523209085617145,0,-1,31,3,1,0,1,1
1523209085629178,-2,2,-9,-4,1,3,-1,-1
1523209085629178,-2,-2,5,2,-3,-7,-4,-6
1523209085638201,0,-3,-18,-12,-4,-2,-10,0
1523209085638201,-4,-2,-30,2,-3,-6,4,-2
1523209085653298,-1,-1,3,-4,2,4,4,0
1523209085653298,-1,0,-13,5,-2,-1,1,-1
1523209085655247,-2,2,5,9,2,-1,4,2
1523209085655247,0,-2,27,-7,-5,-1,-26,-3
1523209085675300,-1,-2,-3,-4,-1,0,21,-1
1523209085675300,-2,-2,3,6,-1,-3,-1,-4
1523209085677308,1,5,-6,4,1,4,16,1
1523209085677308,-2,-3,-1,-5,-3,0,-29,-3
1523209085698596,-1,-1,-9,-5,-1,-5,26,1
1523209085698596,0,0,10,5,2,3,-6,-1
1523209085700407,1,-3,-3,-8,-3,-5,-4,0
1523209085700407,1,1,-2,2,0,2,6,0
1523209085713416,-1,-1,3,1,-1,-2,-17,-3
1523209085713416,0,-1,-10,-5,-2,0,4,1
1523209085720420,-1,-2,-25,2,-1,-1,-1,-2
1523209085720420,-5,-8,15,-24,-5,-4,-1,-3
1523209085735463,1,1,1,4,3,1,-6,-1
1523209085735463,-2,-2,7,1,-1,-2,9,0
1523209085737466,-2,-3,-12,-11,-2,-2,-10,-2
1523209085737466,2,4,8,9,1,2,3,0
1523209085758522,-4,-5,-9,3,-3,-5,2,0
1523209085758522,-2,0,12,-5,-2,0,0,-1
1523209085759525,0,-1,8,0,-1,-3,-12,-2
1523209085759525,-2,2,-4,3,1,1,12,2
1523209085772560,-2,-1,2,-4,-4,-2,-17,-2
1523209085772560,-1,0,-8,3,-1,0,13,0
1523209085779577,-1,-3,12,0,-3,-2,-5,-2
1523209085779577,0,1,2,7,0,-2,-8,1
1523209085795621,-2,-4,-55,-20,-3,-2,2,-1
1523209085795621,0,1,7,5,-2,-2,-4,0
1523209085797625,-1,1,-4,-2,-3,-2,2,-3
1523209085797625,-2,-1,16,-4,-1,-1,-1,-4
1523209085817679,0,1,2,3,0,-4,-4,-2
1523209085817679,0,1,8,3,3,3,-1,1
1523209085819686,-4,-8,-21,-7,0,-1,-1,-1
1523209085819686,0,4,2,4,-1,0,5,-1
1523209085831716,1,1,13,-2,-2,-1,-4,-3
1523209085831716,-2,-2,-9,-2,-3,-2,-1,-2
1523209085840740,1,2,13,-2,1,-1,-1,2
1523209085840740,0,0,-1,0,1,0,2,-4
1523209085855780,-2,-2,5,2,1,-2,1,-2
1523209085855780,1,-1,8,5,-2,-2,-2,0
1523209085856783,-1,-6,-30,-14,-4,-1,-4,-1
1523209085856783,0,-2,12,4,-1,1,19,0
1523209085877838,-1,0,26,-1,-4,-4,-10,-4
1523209085877838,-1,-2,16,-10,-4,-3,-6,-1
1523209085879843,0,2,17,10,6,3,3,-1
1523209085879843,0,-2,-23,-1,3,3,-2,-2
1523209085892877,-1,3,6,6,-1,1,1,3
1523209085892877,-2,-1,-7,-2,-3,-4,-4,-2
1523209085906915,-1,-1,8,-3,-5,-4,-2,-3
1523209085906915,-2,-1,-20,-3,-3,-2,-1,1
1523209085915940,-1,-2,5,-1,-1,-1,0,-2
1523209085915940,-3,-2,-15,-5,-4,-4,-4,-2
1523209085916942,-1,0,12,1,-1,-3,-4,-2
1523209085916942,-3,-3,-54,-14,-4,-3,0,-3
1523209085937999,-1,0,-5,0,0,2,8,1
1523209085937999,0,-2,12,0,-1,-2,-5,-3
1523209085940004,0,5,9,10,4,5,5,1
1523209085940004,-2,-10,-51,-12,0,-1,-10,1
1523209085953043,-1,0,2,0,-1,-1,3,-2
1523209085953043,2,0,1,4,5,7,6,1
1523209085959055,-2,0,14,-3,-7,-5,-6,-2
1523209085959055,1,-1,31,5,-3,-3,3,-2
1523209085975100,1,0,-22,-14,1,1,-3,-1
1523209085975100,1,4,13,5,2,0,-1,0
1523209085977105,-5,-11,5,-4,-2,-3,0,-1
1523209085977105,1,3,23,7,-2,-1,-4,-1
1523209085998182,2,-4,5,-1,-3,-4,-3,1
1523209085998182,1,4,16,1,-2,-3,-1,-1
1523209086000164,-2,-4,-27,-8,0,2,3,-2
1523209086000164,-2,2,5,2,0,1,1,-1
1523209086012197,0,-1,19,7,1,1,-1,-1
1523209086012197,-3,-4,-33,-8,-3,-3,-11,-2
1523209086019217,2,1,5,0,-3,-3,4,1
1523209086019217,-1,-1,8,1,-2,-3,5,-1
1523209086035258,-1,1,-7,2,0,0,-4,-2
1523209086035258,-1,-3,-16,0,3,2,1,-1
1523209086037269,0,1,18,-1,0,1,-5,0
1523209086037269,1,1,4,-3,0,0,-5,0
1523209086058318,-3,0,9,-3,-3,-3,2,-4
1523209086058318,-2,-6,-6,3,-2,-5,0,0
1523209086059322,-2,4,-1,-6,-1,-1,3,-2
1523209086059322,1,-1,42,6,-2,-2,-6,-2
1523209086072355,-4,-7,-63,-26,-6,-2,-14,-3
1523209086072355,2,0,11,6,2,1,12,-1
1523209086079373,-1,2,-2,5,0,0,-2,1
1523209086079373,-2,-4,6,5,0,-2,-2,-2
1523209086095652,0,1,2,2,0,4,-7,4
1523209086095652,-4,-4,-8,-6,-4,-7,-2,-5
1523209086097422,-2,-2,-19,-2,0,-3,6,-2
1523209086097422,0,0,-32,-4,-1,0,1,-1
1523209086118479,-1,0,32,3,1,-2,3,1
1523209086118479,-1,-2,-12,-2,-3,1,-9,-1
1523209086119485,-3,-3,9,0,-3,-2,-2,-2
1523209086119485,-2,0,-1,-1,-1,-4,-2,-2
1523209086132757,0,-1,13,5,0,1,0,-2
1523209086132757,-3,-3,-20,-5,-4,-2,-2,-1
1523209086139534,1,1,-3,1,5,3,-1,-2
1523209086139534,0,-1,-5,0,4,6,5,2
1523209086155577,2,1,5,6,0,0,1,-2
1523209086155577,-3,0,21,-6,-4,-1,-1,-2
1523209086157583,-1,-3,-5,-2,-6,-4,-1,-1
1523209086157583,-2,-1,-18,-8,-4,-5,-6,-2
1523209086177635,1,-1,12,4,-2,-2,-1,-1
1523209086177635,0,-3,-28,-5,-3,-2,-1,-1
1523209086185664,1,-2,5,1,-1,-1,-5,1
1523209086185664,0,4,33,13,3,0,2,0
1523209086191674,-4,-6,-73,-34,-6,-3,-2,-3
1523209086191674,-1,3,17,10,2,0,1,1
1523209086200695,-1,-3,-25,-2,-2,1,-1,-1
1523209086200695,-3,-1,-3,-9,-5,-3,0,-2
1523209086215972,2,-1,12,7,-1,-3,-1,-1
1523209086215972,0,1,-7,-2,2,3,-1,-1
1523209086216739,1,2,-6,4,5,4,2,1
1523209086216739,2,1,15,5,1,2,-1,1
1523209086237794,-3,-2,-13,-4,-2,-2,-3,-3
1523209086237794,0,1,9,-4,-5,-4,-4,-1
1523209086239800,-2,-1,-15,-2,-3,-3,-5,-2
1523209086239800,0,-3,-4,-3,3,3,9,-1
1523209086251836,-1,0,16,5,0,0,2,1
1523209086251836,0,-3,-11,-4,0,0,-2,-1
1523209086260856,-2,-3,-29,-11,-5,-3,-3,-4
1523209086260856,-1,0,-4,-3,-2,-2,-17,1
1523209086275897,0,1,16,7,1,-4,5,1
1523209086275897,-3,-6,-29,-3,-3,-3,12,-5
1523209086276898,-1,0,18,-1,-2,-2,-8,-2
1523209086276898,0,0,-12,-3,0,0,-1,-1
1523209086305977,-1,-1,12,4,1,3,-3,0
1523209086305977,0,0,15,2,-1,1,-5,1
1523209086306978,-1,-1,0,-6,-1,-2,4,-2
1523209086306978,-2,-2,-11,0,-4,-1,2,-2
1523209086311993,1,-2,-8,-7,-1,-1,1,-3
1523209086311993,-2,0,12,0,2,0,1,1
1523209086321018,0,-1,-3,3,0,-1,1,0
1523209086321018,-2,-1,14,3,0,-1,-4,0
1523209086336055,-3,-2,-2,1,-1,-2,-1,-5
1523209086336055,-3,-1,-7,-3,-1,-3,7,0
1523209086337058,0,0,23,3,-1,-1,-16,0
1523209086337058,-3,-3,-19,-13,-5,-2,-7,0
1523209086358115,1,1,2,2,1,-5,9,-3
1523209086358115,-1,-1,16,0,4,6,17,3
1523209086360120,-2,-1,-10,0,-1,2,8,-2
1523209086360120,0,0,11,-2,-3,0,-2,0
1523209086372151,-3,-6,-9,-1,-3,-2,-21,-3
1523209086372151,1,2,22,0,-1,-3,-6,-3
1523209086381216,2,0,-7,-3,0,-1,3,2
1523209086381216,-2,-4,6,0,1,0,0,-2
1523209086396256,-1,4,22,8,2,1,4,3
1523209086396256,-3,-6,-25,-10,-4,-5,-6,-3
1523209086397218,0,1,14,0,-2,1,-2,0
1523209086397218,0,-3,-9,0,-1,-4,2,-3
1523209086418275,0,2,37,12,0,-3,2,-1
1523209086418275,-1,-4,-31,-19,-5,0,-6,1
1523209086419283,-3,0,-1,0,-5,-6,-4,-4
1523209086419283,-2,2,-1,3,1,-2,5,-3
1523209086431309,-2,-1,-35,-4,2,3,4,1
1523209086431309,-1,2,12,7,-1,-1,-9,1
1523209086440333,-2,-1,-5,-2,0,1,5,0
1523209086440333,-1,-1,14,-2,-4,-3,2,-1
1523209086454372,-1,-2,13,2,-5,-3,-5,1
1523209086454372,-3,-3,-35,-8,-2,-4,-5,-2
1523209086463395,1,0,17,3,3,-1,2,-1
1523209086463395,-1,-2,-17,3,4,3,2,-1
1523209086478434,-1,-1,0,-6,-1,2,-6,-1
1523209086478434,-2,-2,5,2,-6,-5,-3,-3
1523209086479440,-1,-3,6,-2,-3,-4,-2,0
1523209086479440,-2,1,-6,2,4,1,1,0
1523209086491469,-1,-3,-7,-6,1,2,1,1
1523209086491469,1,2,9,5,2,1,-1,0
1523209086500587,-2,-4,-2,2,-2,-2,-3,-2
1523209086500587,0,2,-12,-8,-4,-2,-3,-3
1523209086515533,-3,-5,11,-1,-4,-5,0,-1
1523209086515533,1,3,14,4,-1,-1,-5,-1
1523209086517541,-3,-3,-10,-2,-1,2,-1,-3
1523209086517541,0,-3,11,-2,-1,1,-1,-2
1523209086538594,-3,-1,-9,-5,-3,1,0,-1
1523209086538594,-1,-1,1,0,0,1,-2,-1
1523209086539598,-1,-1,3,-1,-2,-1,0,0
1523209086539598,-2,-1,2,-3,-2,-1,1,0
1523209086551633,1,1,3,5,-2,-1,-1,-1
1523209086551633,2,-1,5,3,2,0,-3,-1
1523209086560652,-1,-1,-10,-6,-1,1,1,0
1523209086560652,-1,-3,6,1,0,-2,0,0
1523209086583772,1,0,-3,0,-2,-1,-2,-3
1523209086583772,-3,-1,2,1,-2,-1,0,-1
1523209086584721,-1,-2,8,-3,-3,-3,-1,-1
1523209086584721,0,4,21,3,-3,-6,-9,-1
1523209086598794,0,-2,-30,-5,3,2,5,2
1523209086598794,1,1,7,9,4,4,-1,1
1523209086599756,-1,-7,-3,-13,-1,1,-4,-1
1523209086599756,-1,-1,-3,0,-3,0,3,0
1523209086620816,-3,1,16,-1,-3,-3,4,-1
1523209086620816,-2,-2,-14,-4,-4,-2,4,-4
1523209086621815,2,5,10,6,2,3,-5,3
1523209086621815,-3,-4,-2,-3,-2,-6,2,-3
1523209086635856,0,-1,11,-2,-1,-1,-5,-1
1523209086635856,0,0,0,-2,0,-1,-4,-1
1523209086636858,-2,1,1,0,-2,-5,0,-1
1523209086636858,1,0,4,-3,-3,-3,-4,-1
1523209086657953,0,-1,-24,1,2,2,0,0
1523209086657953,-2,0,-7,-2,3,2,1,0
1523209086659918,0,0,13,1,-4,-3,-2,-2
1523209086659918,-2,-2,-18,-9,-3,-4,-1,-3
1523209086680973,-2,-3,0,-1,3,1,0,-1
1523209086680973,0,-2,8,5,-2,-1,-1,0
1523209086682129,-3,-4,-53,-14,-4,-2,0,-3
1523209086682129,-1,0,-3,0,-1,-2,-1,0
1523209086696247,0,2,9,-3,-2,-4,-2,-1
1523209086696247,-2,-6,-29,-1,-4,-3,-1,-2
1523209086697015,2,-1,27,2,-2,-1,1,-1
1523209086697015,2,2,-2,1,1,1,-1,0
1523209086718071,-2,-3,1,4,2,4,-2,0
1523209086718071,1,2,22,0,0,2,1,2
1523209086720076,-2,0,7,1,-2,-1,-2,0
1523209086720076,-3,-7,-12,-7,-5,-4,-4,-2
1523209086741133,1,3,-2,0,-2,-3,-2,-2
1523209086741133,-2,-5,12,-3,0,0,-2,0
1523209086743137,0,1,-3,3,2,0,3,0
1523209086743137,1,1,16,9,10,7,4,2
1523209086755171,-1,-1,-24,-11,-4,-3,-1,0
1523209086755171,-2,0,-9,-10,-8,-7,-3,-2
1523209086757175,0,-1,7,1,-12,-9,-3,-3
1523209086757175,-2,-2,-45,-6,4,3,0,-2
1523209086778232,3,2,10,5,10,6,2,0
1523209086778232,1,-1,-5,-2,4,2,0,0
1523209086780237,-1,-2,1,1,1,3,0,0
1523209086780237,-1,-2,23,-5,-15,-7,-2,-2
1523209086800510,-3,-4,-15,-4,-9,-11,-5,-3
1523209086800510,0,-1,-6,-1,1,-2,-1,-1
1523209086802300,2,2,12,3,5,7,2,1
1523209086802300,-1,-2,-6,1,-1,-2,-2,0
1523209086815564,-2,-2,2,-9,-7,-5,-2,-2
1523209086815564,-1,1,8,4,-2,-3,0,-2
1523209086821346,-2,-5,-16,-3,-1,-3,-1,-3
1523209086821346,-1,0,8,7,7,5,3,1
1523209086838391,-3,-6,-8,-10,-2,-1,0,-1
1523209086838391,-2,-3,18,-1,-7,-5,-2,-1
1523209086839393,-2,-4,-18,-7,-2,-7,-3,-3
1523209086839393,0,1,14,-1,-2,-3,-1,-1
1523209086860450,2,2,4,7,3,2,1,1
1523209086860450,0,0,3,0,3,3,2,-1
1523209086862457,-1,-1,-3,4,6,5,1,0
1523209086862457,-1,-1,-11,-5,-3,-1,-1,-1
1523209086874487,0,0,20,2,-6,-5,-4,-2
1523209086874487,-1,0,-19,-7,-4,-2,-2,-1
1523209086881741,-1,0,16,1,-3,-3,0,0
1523209086881741,-1,1,-4,-1,-1,-3,-1,-2
1523209086898771,-1,1,-7,2,5,5,2,1
1523209086898771,0,1,12,0,-4,0,-3,0
1523209086899552,1,2,2,-1,3,-1,1,-1
1523209086899552,-3,-3,-2,-2,-4,-2,0,-2
1523209086920616,-1,1,0,3,-4,-6,-3,-1
1523209086920616,0,-4,3,2,4,1,1,-1
1523209086922614,-1,3,11,-2,0,2,0,2
1523209086922614,0,0,1,2,7,4,1,1
1523209086934653,-1,-2,-35,-7,-2,-2,-3,-2
1523209086934653,-2,-1,-6,-3,-3,-2,-2,-2
1523209086941707,-1,-2,-2,-1,-3,-3,-2,-2
1523209086941707,0,-1,6,0,-2,-4,-4,-2
1523209086957749,-1,-1,6,1,-1,3,1,1
1523209086957749,0,0,-5,-3,3,0,1,-1
1523209086959714,-2,-3,-2,-1,2,2,0,2
1523209086959714,-4,-2,-21,-8,-9,-7,-2,-3
1523209086981005,2,-2,1,-2,-7,-5,-1,-3
1523209086981005,0,0,4,0,4,1,-2,-1
1523209086982773,2,2,18,15,4,5,3,3
1523209086982773,-3,-2,-24,-20,-1,1,0,0
1523209086995041,-3,-2,-17,-7,-3,-5,-2,-4
1523209086995041,-1,-1,6,0,-4,-4,-2,-1
1523209087001830,-1,-2,-2,0,-2,-2,-1,-1
1523209087001830,1,1,18,10,4,3,-1,0
1523209087017869,-2,-1,4,1,3,3,-1,0
1523209087017869,-2,-1,-10,-9,-2,-1,-1,-2
1523209087019873,-1,-1,-15,-1,-4,-1,-2,-1
1523209087019873,0,-1,7,2,-3,-3,-1,-1
1523209087040969,-2,-2,4,-4,-1,-2,-3,-2
1523209087040969,-2,-5,17,3,2,4,0,-2
1523209087041934,-1,0,6,-2,-4,-4,-1,-1
1523209087041934,0,-1,-6,1,3,-2,-1,-2
1523209087054965,-1,1,-2,-2,-3,-1,0,0
1523209087054965,0,-3,-10,-4,-6,-1,0,0
1523209087061986,-2,-2,-3,-1,2,1,-3,-1
1523209087061986,1,4,5,2,5,5,1,0
1523209087078029,-1,-1,15,2,3,0,0,-1
1523209087078029,-1,0,-6,2,1,-1,0,-1
1523209087080034,-1,-2,-12,-8,-7,-6,-2,-3
1523209087080034,0,-3,-5,-3,-6,-5,-2,-1
1523209087101094,-1,-3,3,-2,-2,-2,-2,-3
1523209087101094,-2,0,-6,2,0,1,0,1
1523209087102095,-2,-2,-8,-2,1,0,0,-1
1523209087102095,-1,-2,15,1,-2,0,-1,-1
1523209087114358,-2,-4,-29,-14,-5,-6,-3,-2
1523209087114358,-2,1,-3,0,-1,-2,-1,-1
1523209087123147,-1,1,3,4,5,4,3,0
1523209087123147,-3,-4,-20,-8,-4,-2,-1,0
1523209087138187,-2,-2,7,2,-2,-1,-3,-1
1523209087138187,-1,-1,-10,2,0,-1,-3,-1
1523209087140195,-2,-2,-8,0,0,0,0,-2
1523209087140195,-1,0,13,0,-5,-3,0,-2
1523209087168272,1,2,5,6,5,4,3,0
1523209087168272,-1,4,-15,0,1,0,-1,0
1523209087169273,0,-1,0,-3,-5,-3,-3,-2
1523209087169273,0,-3,0,1,-2,-1,-1,-1
1523209087174283,-1,0,-1,0,-3,-1,-1,1
1523209087174283,0,-1,6,0,-1,0,-1,0
1523209087183309,0,0,-5,-1,-2,-2,-1,-1
1523209087183309,-1,-1,-4,-3,-7,-6,-3,-1
1523209087198583,1,1,3,-2,-2,-2,0,-2
1523209087198583,0,-1,0,0,3,2,1,-1
1523209087199349,-2,-2,0,1,3,4,0,0
1523209087199349,-2,-4,-5,-2,3,1,0,-1
1523209087220409,-2,-3,1,-2,-1,-2,-2,-3
1523209087220409,-2,0,-3,-7,-6,-7,-3,-1
1523209087222411,-2,-3,-7,-4,-4,-6,-5,-1
1523209087222411,1,2,17,3,0,-4,-3,-2
1523209087234450,-1,1,-15,3,2,2,0,2
1523209087234450,0,-4,-4,0,3,4,3,0
1523209087243466,-1,2,4,-2,-3,-1,1,0
1523209087243466,-2,-5,-10,-2,-2,-2,-2,-2
1523209087258508,-1,0,6,1,1,1,-1,-2
1523209087258508,-2,-1,2,0,0,1,3,-1
1523209087259510,0,-1,-6,-3,-1,1,-2,-1
1523209087259510,-1,0,-6,-2,-2,2,-1,0
1523209087280801,-2,-3,2,-4,-5,-3,-1,-1
1523209087280801,-1,0,-4,2,-1,-1,-1,-1
1523209087282572,0,-1,2,-1,0,-2,0,-3
